rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~PP2C5	3	2	0.0	ABF3, PP2C5	2	29
2	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	29
3	~ABF4 & ~DREB2A	3	2	0.0	ABF4, DREB2A	2	29
4	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	29
5	HB7 | ~ABF4	3	2	0.0	ABF4, HB7	2	29
6	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	29
7	~ABF4 & ~DREB2A	3	2	0.0	ABF4, DREB2A	2	29
8	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	29
9	HB6 | HB7 | ~ABCG31	3	3	0.0	ABCG31, HB6, HB7	3	29
10	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	29
11	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	29
12	PP2C5 | ~ABCG31	3	2	0.0	ABCG31, PP2C5	2	29
13	CYP707A3 | ~ABCG31	3	2	0.0	ABCG31, CYP707A3	2	29
14	HB5 | HB7	3	2	0.0	HB5, HB7	2	29
15	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	29
16	HB6 | HB7	3	2	0.0	HB6, HB7	2	29
17	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	29
18	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	29
19	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	29
20	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	29
21	HB7 | MYB44 | PP2C5	3	3	0.0	HB7, MYB44, PP2C5	3	29
22	~ABF3 | ~ZAT6	3	2	0.0	ABF3, ZAT6	2	29
23	ABA4 | FBH3 | HB5	3	3	0.0	ABA4, FBH3, HB5	3	29
24	ABA4 | ABCG31 | HB5	3	3	0.0	ABA4, ABCG31, HB5	3	29
25	ABA4 | HB6 | HB7	3	3	0.0	ABA4, HB6, HB7	3	29
26	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	29
27	HB6 | HB7	3	2	0.0	HB6, HB7	2	29
28	ABF3 | ~ZAT6	3	2	0.0	ABF3, ZAT6	2	29
29	HB5 | HB7	3	2	0.0	HB5, HB7	2	29
30	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	29
31	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	29
32	HB7	3	1	0.5	HB7	1	29
33	CYP707A3 | ~HB5 | ~HB7 | ~PP2C5	3	4	0.5	CYP707A3, HB5, HB7, PP2C5	4	29
34	HB6 | ~HB7	2	2	0.0	HB6, HB7	2	29
35	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	29
36	CYP707A3 | ~HB7	2	2	0.0	CYP707A3, HB7	2	29
37	ABA4 | HB6	2	2	0.0	ABA4, HB6	2	29
38	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	29
39	HB6	2	1	0.5	HB6	1	29
40	CYP707A3 | (ABA4 & ABCG31 & DREB2A) | (ABCG31 & DREB2A & HB5)	2	5	1.0	ABA4, ABCG31, CYP707A3, DREB2A, HB5	5	29
41	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	29
42	FBH3 | MYB44	1	2	0.0	FBH3, MYB44	2	29
43	MYB44	1	1	0.5	MYB44	1	29
44	PP2C5	1	1	0.5	PP2C5	1	29
45	ABF4 | FBH3	0	2	0.0	ABF4, FBH3	2	29
46	ZAT6 & (HB5 | MYB44)	0	3	0.0	HB5, MYB44, ZAT6	3	29
47	~HB5 & ~HB7	0	2	0.0	HB5, HB7	2	29
48	ZAT6	0	1	0.5	ZAT6	1	29
49	ABF4	0	1	0.5	ABF4	1	29
50	ZAT6	0	1	0.5	ZAT6	1	29
