rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 & ~DREB2A	3	2	0.0	DREB2A, MYB44	2	9
2	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	9
3	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	9
4	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	9
5	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	9
6	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	9
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	9
8	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	9
9	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	9
10	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	9
11	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	9
12	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	9
13	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	9
14	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	9
15	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	9
16	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	9
17	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	9
18	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	9
19	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	9
20	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	9
21	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	9
22	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	9
23	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	9
24	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	9
25	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	9
26	ABF3	3	1	0.5	ABF3	1	9
27	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	9
28	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	9
29	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	9
30	MYB44 & ~DREB2A	3	2	0.0	DREB2A, MYB44	2	9
31	ABF3 | FBH3 | MYB44	3	3	0.0	ABF3, FBH3, MYB44	3	9
32	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	9
33	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	9
34	MYB44	3	1	0.5	MYB44	1	9
35	ABF3	3	1	0.5	ABF3	1	9
36	ABF3	3	1	0.5	ABF3	1	9
37	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	9
38	ABF3 & DREB2A & MYB44	2	3	0.0	ABF3, DREB2A, MYB44	3	9
39	~ABF3 & ~HB5	2	2	0.0	ABF3, HB5	2	9
40	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	9
41	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	9
42	ABCG31 | FBH3 | MYB44	2	3	0.0	ABCG31, FBH3, MYB44	3	9
43	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	9
44	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	9
45	FBH3	2	1	0.5	FBH3	1	9
46	ABF3 | MYB44 | PP2C5 | ZAT6	2	4	0.5	ABF3, MYB44, PP2C5, ZAT6	4	9
47	HB6	2	1	0.5	HB6	1	9
48	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	9
49	FBH3 | HB5	1	2	0.0	FBH3, HB5	2	9
50	~ABF3	0	1	0.5	ABF3	1	9
