rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | (ABCG31 & ABF4)	3	3	0.0	ABCG31, ABF3, ABF4	3	6
2	ABF3 | (ABCG31 & ABF4)	3	3	0.0	ABCG31, ABF3, ABF4	3	6
3	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	6
4	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	6
5	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	6
6	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	6
7	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	6
8	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	6
9	ABA4 & ABF3 & HB7	3	3	0.0	ABA4, ABF3, HB7	3	6
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	6
11	ABA4 & ABF3 & MYB44	3	3	0.0	ABA4, ABF3, MYB44	3	6
12	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	6
13	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	6
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	6
15	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	6
16	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	6
17	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	6
18	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	6
19	ABA4 & ABF3 & HB7	3	3	0.0	ABA4, ABF3, HB7	3	6
20	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	6
21	ABA4 & HB7 & MYB44	3	3	0.0	ABA4, HB7, MYB44	3	6
22	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	6
23	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	6
24	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	6
25	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	6
26	ABF3	3	1	0.5	ABF3	1	6
27	MYB44	3	1	0.5	MYB44	1	6
28	ABF3	3	1	0.5	ABF3	1	6
29	MYB44	3	1	0.5	MYB44	1	6
30	False	2	1	0.5	False	1	6
31	HB7 & (ABA4 | ABF3)	2	3	0.0	ABA4, ABF3, HB7	3	6
32	ABA4 & ABF4 & MYB44	2	3	0.0	ABA4, ABF4, MYB44	3	6
33	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	6
34	ABA4 & HB6 & HB7	2	3	0.0	ABA4, HB6, HB7	3	6
35	ABCG31 & ABF4	2	2	0.0	ABCG31, ABF4	2	6
36	PP2C5 & ~HB7	2	2	0.0	HB7, PP2C5	2	6
37	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	6
38	ABCG31 & DREB2A	2	2	0.0	ABCG31, DREB2A	2	6
39	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	6
40	~PP2C5	2	1	0.5	PP2C5	1	6
41	ABA4	2	1	0.5	ABA4	1	6
42	FBH3	2	1	0.5	FBH3	1	6
43	ABA4	2	1	0.5	ABA4	1	6
44	HB7 & ~ABA4	1	2	0.0	ABA4, HB7	2	6
45	ABA4 | HB5	1	2	0.0	ABA4, HB5	2	6
46	DREB2A | PP2C5	1	2	0.0	DREB2A, PP2C5	2	6
47	HB7	1	1	0.5	HB7	1	6
48	HB7	1	1	0.5	HB7	1	6
49	~ABA4	1	1	0.5	ABA4	1	6
50	~MYB44	0	1	0.5	MYB44	1	6
