rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	31
2	~ZAT6 & (ABF3 | ~HB7)	3	3	0.0	ABF3, HB7, ZAT6	3	31
3	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	31
4	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	31
5	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	31
6	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	31
7	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	31
8	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	31
9	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	31
10	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	31
11	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	31
12	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	31
13	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	31
14	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	31
15	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	31
16	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	31
17	~ABF4 & (ABF3 | ~HB7)	3	3	0.0	ABF3, ABF4, HB7	3	31
18	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	31
19	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	31
20	ABF3 & (HB7 | ~ABF4)	3	3	0.0	ABF3, ABF4, HB7	3	31
21	MYB44 | (ABF3 & HB7)	3	3	0.0	ABF3, HB7, MYB44	3	31
22	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	31
23	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	31
24	MYB44	3	1	0.5	MYB44	1	31
25	MYB44	3	1	0.5	MYB44	1	31
26	MYB44	3	1	0.5	MYB44	1	31
27	ABF3	3	1	0.5	ABF3	1	31
28	ABF3	3	1	0.5	ABF3	1	31
29	MYB44	3	1	0.5	MYB44	1	31
30	ABF3	3	1	0.5	ABF3	1	31
31	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	31
32	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	31
33	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	31
34	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	31
35	CYP707A3 | MYB44 | ZAT6	2	3	0.0	CYP707A3, MYB44, ZAT6	3	31
36	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	31
37	CYP707A3 | (MYB44 & ZAT6)	2	3	0.0	CYP707A3, MYB44, ZAT6	3	31
38	FBH3	2	1	0.5	FBH3	1	31
39	ABF4	2	1	0.5	ABF4	1	31
40	~HB7	2	1	0.5	HB7	1	31
41	CYP707A3 & FBH3 & ~ABCG31 & ~HB7	2	4	0.5	ABCG31, CYP707A3, FBH3, HB7	4	31
42	ABF4	2	1	0.5	ABF4	1	31
43	CYP707A3 & HB5 & MYB44 & ZAT6	2	4	0.5	CYP707A3, HB5, MYB44, ZAT6	4	31
44	HB7 & MYB44 & PP2C5	2	3	0.0	HB7, MYB44, PP2C5	3	31
45	MYB44 | ~FBH3	1	2	0.0	FBH3, MYB44	2	31
46	~ZAT6 & (HB7 | PP2C5)	1	3	0.0	HB7, PP2C5, ZAT6	3	31
47	PP2C5	1	1	0.5	PP2C5	1	31
48	ABF3 | CYP707A3 | HB7 | MYB44 | ZAT6	1	5	1.0	ABF3, CYP707A3, HB7, MYB44, ZAT6	5	31
49	~ABF3 & ~MYB44	0	2	0.0	ABF3, MYB44	2	31
50	~MYB44	0	1	0.5	MYB44	1	31
