rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~ABF4 & ~CYP707A3	3	3	0.0	ABF3, ABF4, CYP707A3	3	11
2	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	11
3	~ABF3 & ~ABF4 & ~CYP707A3	3	3	0.0	ABF3, ABF4, CYP707A3	3	11
4	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	11
5	HB5 & HB6 & ~CYP707A3	3	3	0.0	CYP707A3, HB5, HB6	3	11
6	HB6 & HB7 & ~CYP707A3	3	3	0.0	CYP707A3, HB6, HB7	3	11
7	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	11
8	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	11
9	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	11
10	ABA4 & ~MYB44	3	2	0.0	ABA4, MYB44	2	11
11	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	11
12	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	11
13	~CYP707A3	3	1	0.5	CYP707A3	1	11
14	~CYP707A3	3	1	0.5	CYP707A3	1	11
15	False	2	1	0.5	False	1	11
16	~ABA4 & ~CYP707A3	2	2	0.0	ABA4, CYP707A3	2	11
17	ABF4 | (~ABF3 & ~MYB44)	2	3	0.0	ABF3, ABF4, MYB44	3	11
18	ABA4 & (~CYP707A3 | ~FBH3)	2	3	0.0	ABA4, CYP707A3, FBH3	3	11
19	False	2	1	0.5	False	1	11
20	~ABF3 & ~HB5 & ~MYB44	2	3	0.0	ABF3, HB5, MYB44	3	11
21	ABF4 & DREB2A	2	2	0.0	ABF4, DREB2A	2	11
22	ABF4 & ~ABA4	2	2	0.0	ABA4, ABF4	2	11
23	ABF4 & ~ABA4	2	2	0.0	ABA4, ABF4	2	11
24	False	2	1	0.5	False	1	11
25	False	2	1	0.5	False	1	11
26	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	11
27	False	2	1	0.5	False	1	11
28	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	11
29	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	11
30	False	2	1	0.5	False	1	11
31	MYB44 & (~CYP707A3 | ~HB5) & (~CYP707A3 | ~HB6)	2	4	0.5	CYP707A3, HB5, HB6, MYB44	4	11
32	~HB5	2	1	0.5	HB5	1	11
33	ABA4	2	1	0.5	ABA4	1	11
34	HB6 & (ABA4 | ~ABF4) & (ABF3 | ~ABF4)	2	4	0.5	ABA4, ABF3, ABF4, HB6	4	11
35	HB5 & (ABCG31 | ABF4) & (ABCG31 | MYB44) & (ABF3 | ABF4) & (ABF3 | MYB44)	2	5	1.0	ABCG31, ABF3, ABF4, HB5, MYB44	5	11
36	ABA4 & ABF3	1	2	0.0	ABA4, ABF3	2	11
37	CYP707A3 & MYB44	1	2	0.0	CYP707A3, MYB44	2	11
38	ABF3 | ABF4	1	2	0.0	ABF3, ABF4	2	11
39	ABA4 & MYB44	1	2	0.0	ABA4, MYB44	2	11
40	ABF3 & HB5	1	2	0.0	ABF3, HB5	2	11
41	ABF3 & MYB44	1	2	0.0	ABF3, MYB44	2	11
42	ABA4 & ABF3	1	2	0.0	ABA4, ABF3	2	11
43	ABA4 & CYP707A3	1	2	0.0	ABA4, CYP707A3	2	11
44	~ABA4 | (ABF4 & CYP707A3)	1	3	0.0	ABA4, ABF4, CYP707A3	3	11
45	~ABA4	1	1	0.5	ABA4	1	11
46	~ABA4	1	1	0.5	ABA4	1	11
47	ABF3	1	1	0.5	ABF3	1	11
48	ABF3 | CYP707A3 | HB7 | ~ABF4	1	4	0.5	ABF3, ABF4, CYP707A3, HB7	4	11
49	MYB44	1	1	0.5	MYB44	1	11
50	ABF3 | ~ABA4	0	2	0.0	ABA4, ABF3	2	11
