rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 | (~ABF4 & ~FBH3)	3	3	0.0	ABF4, FBH3, HB5	3	14
2	~FBH3 | ~PP2C5	3	2	0.0	FBH3, PP2C5	2	14
3	HB6 | HB7	3	2	0.0	HB6, HB7	2	14
4	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	14
5	~ABF4 & (ABA4 | ABCG31)	3	3	0.0	ABA4, ABCG31, ABF4	3	14
6	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	14
7	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	14
8	HB5 | (~ABF4 & ~FBH3)	3	3	0.0	ABF4, FBH3, HB5	3	14
9	HB5	3	1	0.5	HB5	1	14
10	HB7 | ~FBH3	3	2	0.0	FBH3, HB7	2	14
11	ABA4 | ABCG31	3	2	0.0	ABA4, ABCG31	2	14
12	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	14
13	HB6 | HB7	3	2	0.0	HB6, HB7	2	14
14	HB5 | (FBH3 & ~ABF4)	3	3	0.0	ABF4, FBH3, HB5	3	14
15	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	14
16	ABF4 | FBH3 | HB5	3	3	0.0	ABF4, FBH3, HB5	3	14
17	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	14
18	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	14
19	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	14
20	ABCG31 | DREB2A | HB5	3	3	0.0	ABCG31, DREB2A, HB5	3	14
21	DREB2A | ~FBH3	3	2	0.0	DREB2A, FBH3	2	14
22	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	14
23	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	14
24	True	3	1	0.5	True	1	14
25	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	14
26	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	14
27	HB5	3	1	0.5	HB5	1	14
28	HB7	3	1	0.5	HB7	1	14
29	~ABF4	3	1	0.5	ABF4	1	14
30	ABF3 | DREB2A | HB7 | MYB44	3	4	0.5	ABF3, DREB2A, HB7, MYB44	4	14
31	HB5	3	1	0.5	HB5	1	14
32	~ABF4	3	1	0.5	ABF4	1	14
33	~ABF4	3	1	0.5	ABF4	1	14
34	HB5	3	1	0.5	HB5	1	14
35	~FBH3	3	1	0.5	FBH3	1	14
36	HB6 | (FBH3 & HB7)	2	3	0.0	FBH3, HB6, HB7	3	14
37	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	14
38	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	14
39	HB6 & ~ABF3	1	2	0.0	ABF3, HB6	2	14
40	~HB6	1	1	0.5	HB6	1	14
41	PP2C5	1	1	0.5	PP2C5	1	14
42	ABCG31	1	1	0.5	ABCG31	1	14
43	ABF4 | FBH3	0	2	0.0	ABF4, FBH3	2	14
44	ABF4 | FBH3	0	2	0.0	ABF4, FBH3	2	14
45	ABF4 | FBH3 | ~HB5	0	3	0.0	ABF4, FBH3, HB5	3	14
46	ABF4	0	1	0.5	ABF4	1	14
47	~ABCG31 & ~ABF4 & ~DREB2A & ~HB5	0	4	0.5	ABCG31, ABF4, DREB2A, HB5	4	14
48	DREB2A	0	1	0.5	DREB2A	1	14
49	ZAT6	0	1	0.5	ZAT6	1	14
50	ABF4	0	1	0.5	ABF4	1	14
