rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
2	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
3	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
4	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
5	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
6	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
7	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
8	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
9	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
10	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
11	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
12	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
13	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	15
14	~MYB44	3	1	0.5	MYB44	1	15
15	~MYB44	3	1	0.5	MYB44	1	15
16	~MYB44	3	1	0.5	MYB44	1	15
17	~MYB44	3	1	0.5	MYB44	1	15
18	~MYB44	3	1	0.5	MYB44	1	15
19	~MYB44	3	1	0.5	MYB44	1	15
20	~MYB44	3	1	0.5	MYB44	1	15
21	~MYB44	3	1	0.5	MYB44	1	15
22	~MYB44	3	1	0.5	MYB44	1	15
23	~MYB44	3	1	0.5	MYB44	1	15
24	HB5 & (~DREB2A | ~MYB44)	2	3	0.0	DREB2A, HB5, MYB44	3	15
25	HB5 & ~DREB2A	2	2	0.0	DREB2A, HB5	2	15
26	ABCG31	2	1	0.5	ABCG31	1	15
27	~HB6	2	1	0.5	HB6	1	15
28	HB5	2	1	0.5	HB5	1	15
29	HB5	2	1	0.5	HB5	1	15
30	HB5	2	1	0.5	HB5	1	15
31	PP2C5	2	1	0.5	PP2C5	1	15
32	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	15
33	DREB2A & ~ABCG31	1	2	0.0	ABCG31, DREB2A	2	15
34	DREB2A & HB5 & HB6	1	3	0.0	DREB2A, HB5, HB6	3	15
35	HB5 & HB6	1	2	0.0	HB5, HB6	2	15
36	DREB2A | HB6	1	2	0.0	DREB2A, HB6	2	15
37	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	15
38	FBH3 & HB5	1	2	0.0	FBH3, HB5	2	15
39	HB6	1	1	0.5	HB6	1	15
40	~HB5 & (DREB2A | MYB44) & (HB6 | MYB44)	1	4	0.5	DREB2A, HB5, HB6, MYB44	4	15
41	HB6	1	1	0.5	HB6	1	15
42	False	1	1	0.5	False	1	15
43	CYP707A3	1	1	0.5	CYP707A3	1	15
44	DREB2A & HB5 & HB6 & MYB44	1	4	0.5	DREB2A, HB5, HB6, MYB44	4	15
45	~HB5	1	1	0.5	HB5	1	15
46	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	15
47	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	15
48	ABF3 & HB6	0	2	0.0	ABF3, HB6	2	15
49	MYB44	0	1	0.5	MYB44	1	15
50	MYB44	0	1	0.5	MYB44	1	15
