rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	19
2	False	3	1	0.5	False	1	19
3	ZAT6 & (ABCG31 | ~CYP707A3)	3	3	0.0	ABCG31, CYP707A3, ZAT6	3	19
4	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	19
5	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	19
6	ZAT6 & ~ABCG31 & ~FBH3	3	3	0.0	ABCG31, FBH3, ZAT6	3	19
7	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	19
8	HB5 & ~HB7	3	2	0.0	HB5, HB7	2	19
9	False	3	1	0.5	False	1	19
10	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	19
11	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	19
12	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	19
13	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	19
14	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	19
15	ABF4 & CYP707A3 & FBH3	3	3	0.0	ABF4, CYP707A3, FBH3	3	19
16	ABF3 & HB6 & PP2C5	3	3	0.0	ABF3, HB6, PP2C5	3	19
17	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	19
18	DREB2A & HB7 & MYB44	3	3	0.0	DREB2A, HB7, MYB44	3	19
19	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	19
20	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	19
21	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	19
22	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	19
23	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	19
24	False	3	1	0.5	False	1	19
25	ABA4 & CYP707A3 & FBH3	3	3	0.0	ABA4, CYP707A3, FBH3	3	19
26	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	19
27	CYP707A3 & HB6 & PP2C5	3	3	0.0	CYP707A3, HB6, PP2C5	3	19
28	CYP707A3 & PP2C5 & ZAT6	3	3	0.0	CYP707A3, PP2C5, ZAT6	3	19
29	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	19
30	MYB44 & PP2C5 & ZAT6	3	3	0.0	MYB44, PP2C5, ZAT6	3	19
31	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	19
32	CYP707A3 & PP2C5 & ZAT6	3	3	0.0	CYP707A3, PP2C5, ZAT6	3	19
33	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	19
34	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	19
35	ZAT6	3	1	0.5	ZAT6	1	19
36	ABF4	3	1	0.5	ABF4	1	19
37	CYP707A3 & HB6	2	2	0.0	CYP707A3, HB6	2	19
38	ABCG31 & ~HB6	2	2	0.0	ABCG31, HB6	2	19
39	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	19
40	~ABA4	2	1	0.5	ABA4	1	19
41	ABCG31	2	1	0.5	ABCG31	1	19
42	~CYP707A3	2	1	0.5	CYP707A3	1	19
43	~CYP707A3	2	1	0.5	CYP707A3	1	19
44	~PP2C5 & ~ZAT6	1	2	0.0	PP2C5, ZAT6	2	19
45	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	19
46	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	19
47	~PP2C5 & ~ZAT6	1	2	0.0	PP2C5, ZAT6	2	19
48	HB6 & ~PP2C5	1	2	0.0	HB6, PP2C5	2	19
49	~FBH3	0	1	0.5	FBH3	1	19
50	HB5	0	1	0.5	HB5	1	19
