rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	(ZAT6 & ~ABF4) | (~CYP707A3 & ~ZAT6)	3	3	0.0	ABF4, CYP707A3, ZAT6	3	10
2	~CYP707A3 & ~DREB2A & ~ZAT6	3	3	0.0	CYP707A3, DREB2A, ZAT6	3	10
3	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	10
4	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	10
5	ZAT6 | ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	10
6	~CYP707A3 & (ABF3 | HB6)	3	3	0.0	ABF3, CYP707A3, HB6	3	10
7	~CYP707A3 & (ABF3 | HB6)	3	3	0.0	ABF3, CYP707A3, HB6	3	10
8	ZAT6 | ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	10
9	~CYP707A3 & (ABF3 | HB6)	3	3	0.0	ABF3, CYP707A3, HB6	3	10
10	~CYP707A3 & ~DREB2A & ~ZAT6	3	3	0.0	CYP707A3, DREB2A, ZAT6	3	10
11	~CYP707A3 & (ABF3 | HB6)	3	3	0.0	ABF3, CYP707A3, HB6	3	10
12	~CYP707A3 & ~DREB2A	3	2	0.0	CYP707A3, DREB2A	2	10
13	~CYP707A3 & (ABF3 | HB6)	3	3	0.0	ABF3, CYP707A3, HB6	3	10
14	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	10
15	~CYP707A3 & (HB6 | ~ABF3)	3	3	0.0	ABF3, CYP707A3, HB6	3	10
16	~CYP707A3	3	1	0.5	CYP707A3	1	10
17	~CYP707A3	3	1	0.5	CYP707A3	1	10
18	~CYP707A3	3	1	0.5	CYP707A3	1	10
19	~CYP707A3	3	1	0.5	CYP707A3	1	10
20	~CYP707A3	3	1	0.5	CYP707A3	1	10
21	HB6 | ZAT6	2	2	0.0	HB6, ZAT6	2	10
22	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	10
23	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	10
24	HB6 | ~CYP707A3	2	2	0.0	CYP707A3, HB6	2	10
25	~ABA4 & ~CYP707A3 & ~ZAT6	2	3	0.0	ABA4, CYP707A3, ZAT6	3	10
26	ABF3 & ~CYP707A3 & ~HB6	2	3	0.0	ABF3, CYP707A3, HB6	3	10
27	False	2	1	0.5	False	1	10
28	CYP707A3 & ~HB5 & ~PP2C5	2	3	0.0	CYP707A3, HB5, PP2C5	3	10
29	ZAT6 & ~CYP707A3 & ~MYB44	2	3	0.0	CYP707A3, MYB44, ZAT6	3	10
30	ZAT6	2	1	0.5	ZAT6	1	10
31	~MYB44	2	1	0.5	MYB44	1	10
32	ZAT6	2	1	0.5	ZAT6	1	10
33	True	1	1	0.5	True	1	10
34	~CYP707A3 | ~FBH3	1	2	0.0	CYP707A3, FBH3	2	10
35	~CYP707A3 | ~ZAT6	1	2	0.0	CYP707A3, ZAT6	2	10
36	DREB2A | MYB44	1	2	0.0	DREB2A, MYB44	2	10
37	ABF3 | CYP707A3 | HB6	1	3	0.0	ABF3, CYP707A3, HB6	3	10
38	~ABA4 & (~FBH3 | ~HB6)	1	3	0.0	ABA4, FBH3, HB6	3	10
39	True	1	1	0.5	True	1	10
40	~HB6	1	1	0.5	HB6	1	10
41	~HB6	1	1	0.5	HB6	1	10
42	~FBH3	1	1	0.5	FBH3	1	10
43	~ZAT6	1	1	0.5	ZAT6	1	10
44	PP2C5	1	1	0.5	PP2C5	1	10
45	~ABA4	1	1	0.5	ABA4	1	10
46	CYP707A3	0	1	0.5	CYP707A3	1	10
47	CYP707A3	0	1	0.5	CYP707A3	1	10
48	CYP707A3	0	1	0.5	CYP707A3	1	10
49	CYP707A3	0	1	0.5	CYP707A3	1	10
50	CYP707A3	0	1	0.5	CYP707A3	1	10
