rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	40
2	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	40
3	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	40
4	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	40
5	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	40
6	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	40
7	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	40
8	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	40
9	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	40
10	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	40
11	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	40
12	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	40
13	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	40
14	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	40
15	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	40
16	~MYB44	3	1	0.5	MYB44	1	40
17	~ABF3	3	1	0.5	ABF3	1	40
18	ABF3 | ~DREB2A | ~HB5	2	3	0.0	ABF3, DREB2A, HB5	3	40
19	ABCG31 | FBH3	2	2	0.0	ABCG31, FBH3	2	40
20	ABCG31 | ABF4 | HB5	2	3	0.0	ABCG31, ABF4, HB5	3	40
21	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	40
22	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	40
23	~ABA4	2	1	0.5	ABA4	1	40
24	~DREB2A	2	1	0.5	DREB2A	1	40
25	~ABF4	2	1	0.5	ABF4	1	40
26	~ABF4	2	1	0.5	ABF4	1	40
27	~ABF4	2	1	0.5	ABF4	1	40
28	~ABF4	2	1	0.5	ABF4	1	40
29	HB5	2	1	0.5	HB5	1	40
30	HB5	2	1	0.5	HB5	1	40
31	~ABF4	2	1	0.5	ABF4	1	40
32	~ABF4	2	1	0.5	ABF4	1	40
33	ABF4 & ~MYB44	1	2	0.0	ABF4, MYB44	2	40
34	ZAT6	1	1	0.5	ZAT6	1	40
35	FBH3 | ~HB7	1	2	0.0	FBH3, HB7	2	40
36	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	40
37	~ABCG31 & ~HB5	1	2	0.0	ABCG31, HB5	2	40
38	DREB2A & MYB44 & ~ABF4	1	3	0.0	ABF4, DREB2A, MYB44	3	40
39	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	40
40	~ABCG31 & ~DREB2A	1	2	0.0	ABCG31, DREB2A	2	40
41	ABF4	1	1	0.5	ABF4	1	40
42	~HB5	1	1	0.5	HB5	1	40
43	HB5 & PP2C5 & ZAT6 & ~ABF3	1	4	0.5	ABF3, HB5, PP2C5, ZAT6	4	40
44	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	40
45	MYB44 & ~DREB2A	0	2	0.0	DREB2A, MYB44	2	40
46	ABA4 & ABF3	0	2	0.0	ABA4, ABF3	2	40
47	ABF3	0	1	0.5	ABF3	1	40
48	MYB44	0	1	0.5	MYB44	1	40
49	ABF4 | MYB44	0	2	0.0	ABF4, MYB44	2	40
50	ABF3	0	1	0.5	ABF3	1	40
