rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~ABCG31 | ~CYP707A3	3	3	0.0	ABA4, ABCG31, CYP707A3	3	20
2	True	3	1	0.5	True	1	20
3	~ZAT6 & (~FBH3 | ~MYB44)	3	3	0.0	FBH3, MYB44, ZAT6	3	20
4	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	20
5	~ABA4 | ~CYP707A3 | ~PP2C5	3	3	0.0	ABA4, CYP707A3, PP2C5	3	20
6	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	20
7	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	20
8	PP2C5 | ZAT6 | ~ABF4	3	3	0.0	ABF4, PP2C5, ZAT6	3	20
9	~FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	20
10	HB5 & HB7	3	2	0.0	HB5, HB7	2	20
11	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	20
12	HB7 | (FBH3 & ZAT6)	3	3	0.0	FBH3, HB7, ZAT6	3	20
13	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	20
14	HB6 | HB7	3	2	0.0	HB6, HB7	2	20
15	~FBH3	3	1	0.5	FBH3	1	20
16	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	20
17	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	20
18	~ABA4 | ~CYP707A3 | ~PP2C5	3	3	0.0	ABA4, CYP707A3, PP2C5	3	20
19	HB5 & HB7	3	2	0.0	HB5, HB7	2	20
20	CYP707A3 | HB7 | ZAT6	3	3	0.0	CYP707A3, HB7, ZAT6	3	20
21	HB5 | HB6 | HB7	3	3	0.0	HB5, HB6, HB7	3	20
22	HB5 | HB6 | PP2C5	3	3	0.0	HB5, HB6, PP2C5	3	20
23	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	20
24	~CYP707A3 | ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	20
25	HB7 | ~ABA4	3	2	0.0	ABA4, HB7	2	20
26	~ABF4	3	1	0.5	ABF4	1	20
27	HB7	3	1	0.5	HB7	1	20
28	~ABF4	3	1	0.5	ABF4	1	20
29	ABF3 | CYP707A3 | HB7 | ZAT6	3	4	0.5	ABF3, CYP707A3, HB7, ZAT6	4	20
30	HB7	3	1	0.5	HB7	1	20
31	ABF4 | ~ABA4 | ~ABCG31 | ~CYP707A3	3	4	0.5	ABA4, ABCG31, ABF4, CYP707A3	4	20
32	ABA4 & (~ABCG31 | ~ZAT6)	2	3	0.0	ABA4, ABCG31, ZAT6	3	20
33	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	20
34	HB6 & HB7	2	2	0.0	HB6, HB7	2	20
35	DREB2A | (CYP707A3 & ~ZAT6)	2	3	0.0	CYP707A3, DREB2A, ZAT6	3	20
36	ABF3 | MYB44 | ~PP2C5	2	3	0.0	ABF3, MYB44, PP2C5	3	20
37	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	20
38	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	20
39	CYP707A3	2	1	0.5	CYP707A3	1	20
40	~PP2C5	2	1	0.5	PP2C5	1	20
41	~ABF3	2	1	0.5	ABF3	1	20
42	PP2C5 | ZAT6 | ~HB6	1	3	0.0	HB6, PP2C5, ZAT6	3	20
43	~CYP707A3 & ~HB6	0	2	0.0	CYP707A3, HB6	2	20
44	ABF4 & (HB5 | ZAT6)	0	3	0.0	ABF4, HB5, ZAT6	3	20
45	ABF4	0	1	0.5	ABF4	1	20
46	ABF4 | ZAT6	0	2	0.0	ABF4, ZAT6	2	20
47	HB7 & ZAT6	0	2	0.0	HB7, ZAT6	2	20
48	ABF4 | ZAT6	0	2	0.0	ABF4, ZAT6	2	20
49	ZAT6	0	1	0.5	ZAT6	1	20
50	ABF4	0	1	0.5	ABF4	1	20
