rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	33
2	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	33
3	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	33
4	ABF3 & HB5 & MYB44	3	3	0.0	ABF3, HB5, MYB44	3	33
5	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	33
6	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	33
7	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	33
8	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	33
9	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	33
10	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	33
11	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	33
12	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	33
13	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	33
14	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	33
15	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	33
16	ABF3	3	1	0.5	ABF3	1	33
17	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	33
18	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	33
19	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	33
20	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	33
21	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	33
22	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	33
23	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	33
24	MYB44	3	1	0.5	MYB44	1	33
25	ABF3	3	1	0.5	ABF3	1	33
26	MYB44	3	1	0.5	MYB44	1	33
27	MYB44	3	1	0.5	MYB44	1	33
28	ABF3	3	1	0.5	ABF3	1	33
29	MYB44	3	1	0.5	MYB44	1	33
30	DREB2A & (HB6 | PP2C5)	2	3	0.0	DREB2A, HB6, PP2C5	3	33
31	ABA4	2	1	0.5	ABA4	1	33
32	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	33
33	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	33
34	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	33
35	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	33
36	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	33
37	ABF3 & HB7 & ZAT6	2	3	0.0	ABF3, HB7, ZAT6	3	33
38	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	33
39	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	33
40	ABA4 & ABF4 & HB5 & MYB44	2	4	0.5	ABA4, ABF4, HB5, MYB44	4	33
41	ZAT6	2	1	0.5	ZAT6	1	33
42	FBH3	2	1	0.5	FBH3	1	33
43	ABA4 & ABCG31 & ABF4 & MYB44	2	4	0.5	ABA4, ABCG31, ABF4, MYB44	4	33
44	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	33
45	HB5 | PP2C5	1	2	0.0	HB5, PP2C5	2	33
46	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	33
47	HB5 | HB7 | PP2C5	1	3	0.0	HB5, HB7, PP2C5	3	33
48	PP2C5	1	1	0.5	PP2C5	1	33
49	HB5	1	1	0.5	HB5	1	33
50	~MYB44	0	1	0.5	MYB44	1	33
