rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	39
2	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	39
3	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	39
4	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	39
5	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	39
6	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	39
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	39
8	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	39
9	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	39
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	39
11	ABF3 | (ABA4 & ABF4)	3	3	0.0	ABA4, ABF3, ABF4	3	39
12	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	39
13	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	39
14	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	39
15	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	39
16	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	39
17	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	39
18	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	39
19	ABF3	3	1	0.5	ABF3	1	39
20	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	39
21	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	39
22	MYB44	3	1	0.5	MYB44	1	39
23	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	39
24	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	39
25	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	39
26	MYB44	3	1	0.5	MYB44	1	39
27	ABF3	3	1	0.5	ABF3	1	39
28	MYB44	3	1	0.5	MYB44	1	39
29	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	39
30	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	39
31	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	39
32	DREB2A & HB7 & MYB44	2	3	0.0	DREB2A, HB7, MYB44	3	39
33	HB6 & (ABA4 | ZAT6)	2	3	0.0	ABA4, HB6, ZAT6	3	39
34	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	39
35	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	39
36	FBH3 | ZAT6	2	2	0.0	FBH3, ZAT6	2	39
37	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	39
38	FBH3 | ZAT6	2	2	0.0	FBH3, ZAT6	2	39
39	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	39
40	FBH3	2	1	0.5	FBH3	1	39
41	ABA4	2	1	0.5	ABA4	1	39
42	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	39
43	CYP707A3 | ~PP2C5	1	2	0.0	CYP707A3, PP2C5	2	39
44	HB5	1	1	0.5	HB5	1	39
45	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	39
46	ABA4 | PP2C5	1	2	0.0	ABA4, PP2C5	2	39
47	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	39
48	ABCG31	1	1	0.5	ABCG31	1	39
49	~DREB2A	1	1	0.5	DREB2A	1	39
50	PP2C5	1	1	0.5	PP2C5	1	39
