rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	19
2	HB7 & ~CYP707A3 & ~ZAT6	3	3	0.0	CYP707A3, HB7, ZAT6	3	19
3	HB7 & ~CYP707A3 & ~ZAT6	3	3	0.0	CYP707A3, HB7, ZAT6	3	19
4	HB7 & ~CYP707A3 & ~ZAT6	3	3	0.0	CYP707A3, HB7, ZAT6	3	19
5	HB7 & ~CYP707A3 & ~ZAT6	3	3	0.0	CYP707A3, HB7, ZAT6	3	19
6	HB7 & ~CYP707A3 & ~ZAT6	3	3	0.0	CYP707A3, HB7, ZAT6	3	19
7	HB7 & ~CYP707A3 & ~ZAT6	3	3	0.0	CYP707A3, HB7, ZAT6	3	19
8	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	19
9	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	19
10	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	19
11	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	19
12	ZAT6 | ~CYP707A3 | ~HB7	3	3	0.0	CYP707A3, HB7, ZAT6	3	19
13	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	19
14	HB7 & ~CYP707A3 & ~ZAT6	3	3	0.0	CYP707A3, HB7, ZAT6	3	19
15	~CYP707A3	3	1	0.5	CYP707A3	1	19
16	~CYP707A3	3	1	0.5	CYP707A3	1	19
17	~CYP707A3	3	1	0.5	CYP707A3	1	19
18	~CYP707A3	3	1	0.5	CYP707A3	1	19
19	~CYP707A3	3	1	0.5	CYP707A3	1	19
20	HB5 & ~HB7	2	2	0.0	HB5, HB7	2	19
21	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	19
22	~ABF3 | ~CYP707A3	2	2	0.0	ABF3, CYP707A3	2	19
23	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	19
24	CYP707A3 & HB7 & ZAT6	2	3	0.0	CYP707A3, HB7, ZAT6	3	19
25	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	19
26	False	2	1	0.5	False	1	19
27	False	2	1	0.5	False	1	19
28	~HB7 | ~PP2C5	2	2	0.0	HB7, PP2C5	2	19
29	FBH3 & HB7 & ~HB5	2	3	0.0	FBH3, HB5, HB7	3	19
30	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	19
31	CYP707A3 & ZAT6 & ~HB5 & ~HB7	2	4	0.5	CYP707A3, HB5, HB7, ZAT6	4	19
32	~ABCG31	2	1	0.5	ABCG31	1	19
33	DREB2A	2	1	0.5	DREB2A	1	19
34	ABA4	2	1	0.5	ABA4	1	19
35	ZAT6	2	1	0.5	ZAT6	1	19
36	~HB7	2	1	0.5	HB7	1	19
37	~MYB44	2	1	0.5	MYB44	1	19
38	~HB7	2	1	0.5	HB7	1	19
39	ZAT6	2	1	0.5	ZAT6	1	19
40	~HB7	2	1	0.5	HB7	1	19
41	HB7 | ~CYP707A3 | ~ZAT6	1	3	0.0	CYP707A3, HB7, ZAT6	3	19
42	CYP707A3 | ~ABF3 | ~DREB2A	1	3	0.0	ABF3, CYP707A3, DREB2A	3	19
43	True	1	1	0.5	True	1	19
44	CYP707A3 & ~MYB44	1	2	0.0	CYP707A3, MYB44	2	19
45	HB7	1	1	0.5	HB7	1	19
46	~ZAT6	1	1	0.5	ZAT6	1	19
47	~FBH3	1	1	0.5	FBH3	1	19
48	CYP707A3 | ZAT6	0	2	0.0	CYP707A3, ZAT6	2	19
49	CYP707A3	0	1	0.5	CYP707A3	1	19
50	CYP707A3	0	1	0.5	CYP707A3	1	19
