rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 | ~HB7	3	2	0.0	HB6, HB7	2	46
2	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	46
3	ABA4 & (~PP2C5 | ~ZAT6)	3	3	0.0	ABA4, PP2C5, ZAT6	3	46
4	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	46
5	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	46
6	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	46
7	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	46
8	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	46
9	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	46
10	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	46
11	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	46
12	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	46
13	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	46
14	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	46
15	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	46
16	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	46
17	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	46
18	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	46
19	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	46
20	HB6	3	1	0.5	HB6	1	46
21	ABA4	3	1	0.5	ABA4	1	46
22	HB6	3	1	0.5	HB6	1	46
23	HB6	3	1	0.5	HB6	1	46
24	HB6	3	1	0.5	HB6	1	46
25	MYB44 | ~ABF3	2	2	0.0	ABF3, MYB44	2	46
26	CYP707A3 & (DREB2A | MYB44)	2	3	0.0	CYP707A3, DREB2A, MYB44	3	46
27	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	46
28	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	46
29	ABA4 | ~PP2C5 | ~ZAT6	2	3	0.0	ABA4, PP2C5, ZAT6	3	46
30	CYP707A3 | HB6 | PP2C5	2	3	0.0	CYP707A3, HB6, PP2C5	3	46
31	MYB44	2	1	0.5	MYB44	1	46
32	MYB44	2	1	0.5	MYB44	1	46
33	MYB44	2	1	0.5	MYB44	1	46
34	~CYP707A3	2	1	0.5	CYP707A3	1	46
35	DREB2A & HB7	1	2	0.0	DREB2A, HB7	2	46
36	ABF3 | CYP707A3 | MYB44	1	3	0.0	ABF3, CYP707A3, MYB44	3	46
37	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	46
38	CYP707A3 | PP2C5	1	2	0.0	CYP707A3, PP2C5	2	46
39	CYP707A3 | PP2C5	1	2	0.0	CYP707A3, PP2C5	2	46
40	PP2C5 & ZAT6	1	2	0.0	PP2C5, ZAT6	2	46
41	CYP707A3 | PP2C5	1	2	0.0	CYP707A3, PP2C5	2	46
42	MYB44 | ~HB6	1	2	0.0	HB6, MYB44	2	46
43	FBH3 & PP2C5	1	2	0.0	FBH3, PP2C5	2	46
44	ABF4 | FBH3	1	2	0.0	ABF4, FBH3	2	46
45	CYP707A3	1	1	0.5	CYP707A3	1	46
46	~HB7	1	1	0.5	HB7	1	46
47	FBH3	1	1	0.5	FBH3	1	46
48	FBH3	1	1	0.5	FBH3	1	46
49	~HB6	0	1	0.5	HB6	1	46
50	PP2C5	0	1	0.5	PP2C5	1	46
