rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & (HB5 | ~ABA4)	3	3	0.0	ABA4, HB5, HB6	3	42
2	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	42
3	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	42
4	ABA4	3	1	0.5	ABA4	1	42
5	ABA4	3	1	0.5	ABA4	1	42
6	ABA4	3	1	0.5	ABA4	1	42
7	HB6 & (HB5 | ~ABA4)	3	3	0.0	ABA4, HB5, HB6	3	42
8	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	42
9	HB6 & ~FBH3	3	2	0.0	FBH3, HB6	2	42
10	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	42
11	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	42
12	ABA4	3	1	0.5	ABA4	1	42
13	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	42
14	HB6 & (ABA4 | ABCG31)	3	3	0.0	ABA4, ABCG31, HB6	3	42
15	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	42
16	ABA4	3	1	0.5	ABA4	1	42
17	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	42
18	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	42
19	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	42
20	ABA4	3	1	0.5	ABA4	1	42
21	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	42
22	ABA4	3	1	0.5	ABA4	1	42
23	ABA4	3	1	0.5	ABA4	1	42
24	ABA4	3	1	0.5	ABA4	1	42
25	ABA4	3	1	0.5	ABA4	1	42
26	ABA4	3	1	0.5	ABA4	1	42
27	ABA4 | ~ABF4 | ~CYP707A3	2	3	0.0	ABA4, ABF4, CYP707A3	3	42
28	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	42
29	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	42
30	ABF4 | CYP707A3 | HB6	2	3	0.0	ABF4, CYP707A3, HB6	3	42
31	HB5 | (ABA4 & ~ZAT6)	2	3	0.0	ABA4, HB5, ZAT6	3	42
32	HB5 & (HB6 | ~ABA4)	2	3	0.0	ABA4, HB5, HB6	3	42
33	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	42
34	~ABA4 | ~ABF4	2	2	0.0	ABA4, ABF4	2	42
35	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	42
36	HB7	2	1	0.5	HB7	1	42
37	ABF3	2	1	0.5	ABF3	1	42
38	HB7	2	1	0.5	HB7	1	42
39	~ABA4 & (FBH3 | ~HB7)	1	3	0.0	ABA4, FBH3, HB7	3	42
40	ABF4 & (HB5 | HB7)	1	3	0.0	ABF4, HB5, HB7	3	42
41	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	42
42	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	42
43	ABCG31 | CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	42
44	ABA4 & ABCG31	1	2	0.0	ABA4, ABCG31	2	42
45	DREB2A	1	1	0.5	DREB2A	1	42
46	~ABF3	1	1	0.5	ABF3	1	42
47	DREB2A	1	1	0.5	DREB2A	1	42
48	~HB5	1	1	0.5	HB5	1	42
49	~ABA4	0	1	0.5	ABA4	1	42
50	~ABA4	0	1	0.5	ABA4	1	42
