rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ABF3 & HB6	3	3	0.0	ABA4, ABF3, HB6	3	23
2	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	23
3	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	23
4	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	23
5	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	23
6	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	23
7	CYP707A3 & HB5 & MYB44	3	3	0.0	CYP707A3, HB5, MYB44	3	23
8	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	23
9	ABF4 | FBH3 | MYB44	3	3	0.0	ABF4, FBH3, MYB44	3	23
10	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	23
11	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	23
12	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	23
13	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	23
14	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	23
15	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	23
16	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	23
17	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	23
18	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	23
19	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	23
20	MYB44	3	1	0.5	MYB44	1	23
21	ABF3	3	1	0.5	ABF3	1	23
22	ABF3	3	1	0.5	ABF3	1	23
23	MYB44	3	1	0.5	MYB44	1	23
24	ABF4 & DREB2A & HB7	2	3	0.0	ABF4, DREB2A, HB7	3	23
25	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	23
26	ABF4 & ZAT6	2	2	0.0	ABF4, ZAT6	2	23
27	ABF4	2	1	0.5	ABF4	1	23
28	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	23
29	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	23
30	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	23
31	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	23
32	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	23
33	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	23
34	ABF4 & (DREB2A | MYB44) & (HB5 | MYB44)	2	4	0.5	ABF4, DREB2A, HB5, MYB44	4	23
35	~HB5	2	1	0.5	HB5	1	23
36	DREB2A	2	1	0.5	DREB2A	1	23
37	CYP707A3	2	1	0.5	CYP707A3	1	23
38	ABA4	2	1	0.5	ABA4	1	23
39	ABF4	2	1	0.5	ABF4	1	23
40	FBH3	2	1	0.5	FBH3	1	23
41	HB6	2	1	0.5	HB6	1	23
42	~HB6 & ~MYB44	1	2	0.0	HB6, MYB44	2	23
43	HB7 | ~MYB44	1	2	0.0	HB7, MYB44	2	23
44	ABF4 | FBH3 | PP2C5	1	3	0.0	ABF4, FBH3, PP2C5	3	23
45	FBH3 | HB7	1	2	0.0	FBH3, HB7	2	23
46	ABF4 | PP2C5	1	2	0.0	ABF4, PP2C5	2	23
47	ABF4 | FBH3 | PP2C5	1	3	0.0	ABF4, FBH3, PP2C5	3	23
48	ABF4 | HB7	1	2	0.0	ABF4, HB7	2	23
49	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	23
50	ABF4 | DREB2A | FBH3 | HB7 | MYB44 | ZAT6	1	6	1.5	ABF4, DREB2A, FBH3, HB7, MYB44, ZAT6	6	23
