rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44	3	1	0.5	MYB44	1	29
2	ABF3 | (PP2C5 & ZAT6)	3	3	0.0	ABF3, PP2C5, ZAT6	3	29
3	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	29
4	ABF3 | (HB5 & MYB44)	3	3	0.0	ABF3, HB5, MYB44	3	29
5	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	29
6	ABF3 | (DREB2A & ZAT6)	3	3	0.0	ABF3, DREB2A, ZAT6	3	29
7	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	29
8	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	29
9	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	29
10	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	29
11	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	29
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	29
13	MYB44	3	1	0.5	MYB44	1	29
14	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	29
15	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	29
16	MYB44	3	1	0.5	MYB44	1	29
17	MYB44 | ~HB7	3	2	0.0	HB7, MYB44	2	29
18	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	29
19	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	29
20	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	29
21	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	29
22	MYB44	3	1	0.5	MYB44	1	29
23	MYB44 | (ABCG31 & CYP707A3 & HB6)	3	4	0.5	ABCG31, CYP707A3, HB6, MYB44	4	29
24	MYB44	3	1	0.5	MYB44	1	29
25	MYB44	3	1	0.5	MYB44	1	29
26	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	29
27	DREB2A & (ABF4 | MYB44)	2	3	0.0	ABF4, DREB2A, MYB44	3	29
28	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	29
29	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	29
30	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	29
31	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	29
32	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	29
33	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	29
34	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	29
35	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	29
36	ZAT6 & (ABF4 | MYB44)	2	3	0.0	ABF4, MYB44, ZAT6	3	29
37	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	29
38	DREB2A	2	1	0.5	DREB2A	1	29
39	DREB2A	2	1	0.5	DREB2A	1	29
40	DREB2A	2	1	0.5	DREB2A	1	29
41	DREB2A	2	1	0.5	DREB2A	1	29
42	HB6 & (ABF4 | HB5) & (ABF4 | PP2C5)	2	4	0.5	ABF4, HB5, HB6, PP2C5	4	29
43	HB6 | HB7	1	2	0.0	HB6, HB7	2	29
44	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	29
45	ABF4 | PP2C5	1	2	0.0	ABF4, PP2C5	2	29
46	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	29
47	MYB44 | ~ABF4	1	2	0.0	ABF4, MYB44	2	29
48	True	1	1	0.5	True	1	29
49	HB5	1	1	0.5	HB5	1	29
50	ABF4 | ~DREB2A | (ABF3 & MYB44)	1	4	0.5	ABF3, ABF4, DREB2A, MYB44	4	29
