rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & (ABF3 | HB6)	3	3	0.0	ABF3, DREB2A, HB6	3	18
2	MYB44 & ~ABA4 & ~DREB2A	3	3	0.0	ABA4, DREB2A, MYB44	3	18
3	ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	18
4	ABF4 & DREB2A & ~HB7	3	3	0.0	ABF4, DREB2A, HB7	3	18
5	~ABF4 & ~HB6 & ~PP2C5	3	3	0.0	ABF4, HB6, PP2C5	3	18
6	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	18
7	MYB44 & ~ABA4	3	2	0.0	ABA4, MYB44	2	18
8	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	18
9	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	18
10	DREB2A & (ABF3 | HB6)	3	3	0.0	ABF3, DREB2A, HB6	3	18
11	DREB2A	3	1	0.5	DREB2A	1	18
12	DREB2A	3	1	0.5	DREB2A	1	18
13	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	18
14	False	3	1	0.5	False	1	18
15	~HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	18
16	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	18
17	DREB2A & HB6 & PP2C5	3	3	0.0	DREB2A, HB6, PP2C5	3	18
18	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	18
19	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	18
20	DREB2A & (ABCG31 | FBH3)	3	3	0.0	ABCG31, DREB2A, FBH3	3	18
21	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	18
22	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	18
23	ABA4 & ABCG31 & MYB44	3	3	0.0	ABA4, ABCG31, MYB44	3	18
24	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	18
25	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	18
26	DREB2A	3	1	0.5	DREB2A	1	18
27	ZAT6	3	1	0.5	ZAT6	1	18
28	DREB2A	3	1	0.5	DREB2A	1	18
29	ABF4	3	1	0.5	ABF4	1	18
30	False	3	1	0.5	False	1	18
31	DREB2A & ~PP2C5 & (ABF4 | HB6)	3	4	0.5	ABF4, DREB2A, HB6, PP2C5	4	18
32	DREB2A	3	1	0.5	DREB2A	1	18
33	DREB2A	3	1	0.5	DREB2A	1	18
34	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	18
35	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	18
36	ABCG31 | DREB2A	2	2	0.0	ABCG31, DREB2A	2	18
37	CYP707A3 & MYB44	2	2	0.0	CYP707A3, MYB44	2	18
38	ABF3	2	1	0.5	ABF3	1	18
39	~CYP707A3	2	1	0.5	CYP707A3	1	18
40	~ABA4	2	1	0.5	ABA4	1	18
41	ABCG31	2	1	0.5	ABCG31	1	18
42	PP2C5	2	1	0.5	PP2C5	1	18
43	ABF3	2	1	0.5	ABF3	1	18
44	PP2C5 | (ABCG31 & DREB2A & HB7)	2	4	0.5	ABCG31, DREB2A, HB7, PP2C5	4	18
45	ABCG31	2	1	0.5	ABCG31	1	18
46	ABA4 & HB5	1	2	0.0	ABA4, HB5	2	18
47	~MYB44	1	1	0.5	MYB44	1	18
48	~ABCG31	1	1	0.5	ABCG31	1	18
49	~MYB44	1	1	0.5	MYB44	1	18
50	~ABA4 | ~DREB2A	0	2	0.0	ABA4, DREB2A	2	18
