rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	15
2	HB5 & ~CYP707A3 & ~HB7	3	3	0.0	CYP707A3, HB5, HB7	3	15
3	~DREB2A & ~HB7	3	2	0.0	DREB2A, HB7	2	15
4	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	15
5	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	15
6	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	15
7	ABF4 & HB7 & ZAT6	3	3	0.0	ABF4, HB7, ZAT6	3	15
8	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	15
9	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	15
10	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	15
11	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	15
12	~HB7 & (~ABF4 | ~HB6)	3	3	0.0	ABF4, HB6, HB7	3	15
13	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	15
14	ABF3 & ABF4 & FBH3	3	3	0.0	ABF3, ABF4, FBH3	3	15
15	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	15
16	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	15
17	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	15
18	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	15
19	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	15
20	ABF4 & ~HB6	3	2	0.0	ABF4, HB6	2	15
21	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	15
22	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	15
23	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	15
24	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	15
25	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	15
26	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	15
27	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	15
28	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	15
29	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	15
30	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	15
31	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	15
32	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	15
33	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	15
34	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	15
35	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	15
36	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	15
37	DREB2A	3	1	0.5	DREB2A	1	15
38	ABF4 & DREB2A & HB6 & ZAT6	3	4	0.5	ABF4, DREB2A, HB6, ZAT6	4	15
39	DREB2A	3	1	0.5	DREB2A	1	15
40	ABF4	3	1	0.5	ABF4	1	15
41	ABF4	3	1	0.5	ABF4	1	15
42	ABA4 & CYP707A3 & DREB2A & HB6	3	4	0.5	ABA4, CYP707A3, DREB2A, HB6	4	15
43	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	15
44	CYP707A3 & HB6	2	2	0.0	CYP707A3, HB6	2	15
45	MYB44	2	1	0.5	MYB44	1	15
46	HB6 & HB7	1	2	0.0	HB6, HB7	2	15
47	CYP707A3 & HB5	1	2	0.0	CYP707A3, HB5	2	15
48	HB6	1	1	0.5	HB6	1	15
49	~ABF4	0	1	0.5	ABF4	1	15
50	DREB2A | HB5 | HB7 | ~CYP707A3	0	4	0.5	CYP707A3, DREB2A, HB5, HB7	4	15
