rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | PP2C5 | ~ABF3	3	3	0.0	ABF3, FBH3, PP2C5	3	41
2	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	41
3	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	41
4	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	41
5	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	41
6	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	41
7	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	41
8	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	41
9	FBH3 | PP2C5 | ~ABF3	3	3	0.0	ABF3, FBH3, PP2C5	3	41
10	~HB6 | (~CYP707A3 & ~ZAT6)	3	3	0.0	CYP707A3, HB6, ZAT6	3	41
11	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	41
12	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	41
13	~ABF3	3	1	0.5	ABF3	1	41
14	~ABF3	3	1	0.5	ABF3	1	41
15	~ABF3	3	1	0.5	ABF3	1	41
16	ABCG31 | PP2C5	2	2	0.0	ABCG31, PP2C5	2	41
17	ABF4 | DREB2A | ~FBH3	2	3	0.0	ABF4, DREB2A, FBH3	3	41
18	~HB6 & ~ZAT6	2	2	0.0	HB6, ZAT6	2	41
19	CYP707A3 | HB5	2	2	0.0	CYP707A3, HB5	2	41
20	HB5 | (ABA4 & ABF4)	2	3	0.0	ABA4, ABF4, HB5	3	41
21	~CYP707A3 & ~FBH3 & ~ZAT6	2	3	0.0	CYP707A3, FBH3, ZAT6	3	41
22	ABCG31 | ZAT6	2	2	0.0	ABCG31, ZAT6	2	41
23	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	41
24	ABCG31 | MYB44 | ~ABF4	2	3	0.0	ABCG31, ABF4, MYB44	3	41
25	True	2	1	0.5	True	1	41
26	~CYP707A3	2	1	0.5	CYP707A3	1	41
27	~FBH3	2	1	0.5	FBH3	1	41
28	~HB6	2	1	0.5	HB6	1	41
29	~CYP707A3	2	1	0.5	CYP707A3	1	41
30	HB5	2	1	0.5	HB5	1	41
31	ABF4 | ~FBH3 | (ABF3 & HB5)	2	4	0.5	ABF3, ABF4, FBH3, HB5	4	41
32	~FBH3	2	1	0.5	FBH3	1	41
33	~CYP707A3	2	1	0.5	CYP707A3	1	41
34	~CYP707A3	2	1	0.5	CYP707A3	1	41
35	~ZAT6	2	1	0.5	ZAT6	1	41
36	DREB2A | (ABF4 & FBH3)	1	3	0.0	ABF4, DREB2A, FBH3	3	41
37	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	41
38	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	41
39	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	41
40	CYP707A3 & FBH3	1	2	0.0	CYP707A3, FBH3	2	41
41	ABA4 & HB7 & PP2C5	1	3	0.0	ABA4, HB7, PP2C5	3	41
42	CYP707A3 & ZAT6	1	2	0.0	CYP707A3, ZAT6	2	41
43	CYP707A3 | ~HB6	1	2	0.0	CYP707A3, HB6	2	41
44	CYP707A3 & ~ZAT6	1	2	0.0	CYP707A3, ZAT6	2	41
45	DREB2A | HB6	1	2	0.0	DREB2A, HB6	2	41
46	HB6 | ZAT6	1	2	0.0	HB6, ZAT6	2	41
47	HB7 & ~ABCG31	1	2	0.0	ABCG31, HB7	2	41
48	~ABCG31	1	1	0.5	ABCG31	1	41
49	FBH3	1	1	0.5	FBH3	1	41
50	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	41
