rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	PP2C5 | (~ABF3 & ~CYP707A3)	3	3	0.0	ABF3, CYP707A3, PP2C5	3	31
2	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	31
3	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	31
4	PP2C5 | (~ABF3 & ~MYB44)	3	3	0.0	ABF3, MYB44, PP2C5	3	31
5	ABCG31 | (~ABF3 & ~MYB44)	3	3	0.0	ABCG31, ABF3, MYB44	3	31
6	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	31
7	~ABF3 | (~MYB44 & ~PP2C5)	3	3	0.0	ABF3, MYB44, PP2C5	3	31
8	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	31
9	PP2C5 | (~ABF3 & ~CYP707A3)	3	3	0.0	ABF3, CYP707A3, PP2C5	3	31
10	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	31
11	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	31
12	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	31
13	ABF4 | PP2C5 | ~ABF3	3	3	0.0	ABF3, ABF4, PP2C5	3	31
14	~MYB44	3	1	0.5	MYB44	1	31
15	~ABF3	3	1	0.5	ABF3	1	31
16	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	31
17	True	2	1	0.5	True	1	31
18	ABF3 | ~MYB44	2	2	0.0	ABF3, MYB44	2	31
19	ABCG31 | PP2C5	2	2	0.0	ABCG31, PP2C5	2	31
20	PP2C5	2	1	0.5	PP2C5	1	31
21	ABF3 | PP2C5 | ~MYB44	2	3	0.0	ABF3, MYB44, PP2C5	3	31
22	PP2C5	2	1	0.5	PP2C5	1	31
23	~ABCG31 | ~ABF3	2	2	0.0	ABCG31, ABF3	2	31
24	ABCG31	2	1	0.5	ABCG31	1	31
25	~HB6	2	1	0.5	HB6	1	31
26	~CYP707A3	2	1	0.5	CYP707A3	1	31
27	~ZAT6	2	1	0.5	ZAT6	1	31
28	~FBH3	2	1	0.5	FBH3	1	31
29	PP2C5	2	1	0.5	PP2C5	1	31
30	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	31
31	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	31
32	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	31
33	~HB5	1	1	0.5	HB5	1	31
34	CYP707A3	1	1	0.5	CYP707A3	1	31
35	~PP2C5	1	1	0.5	PP2C5	1	31
36	ZAT6	1	1	0.5	ZAT6	1	31
37	~PP2C5	1	1	0.5	PP2C5	1	31
38	~PP2C5	1	1	0.5	PP2C5	1	31
39	~PP2C5	1	1	0.5	PP2C5	1	31
40	~PP2C5	1	1	0.5	PP2C5	1	31
41	~HB5	1	1	0.5	HB5	1	31
42	ABF3 | ZAT6 | (CYP707A3 & MYB44) | (CYP707A3 & PP2C5)	1	5	1.0	ABF3, CYP707A3, MYB44, PP2C5, ZAT6	5	31
43	ABF3 | FBH3	0	2	0.0	ABF3, FBH3	2	31
44	MYB44	0	1	0.5	MYB44	1	31
45	ABF3	0	1	0.5	ABF3	1	31
46	ABF3	0	1	0.5	ABF3	1	31
47	ABF3	0	1	0.5	ABF3	1	31
48	ABF3	0	1	0.5	ABF3	1	31
49	ABF3	0	1	0.5	ABF3	1	31
50	MYB44	0	1	0.5	MYB44	1	31
