rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 & (ABF4 | HB5)	3	3	0.0	ABF4, HB5, MYB44	3	6
2	MYB44 & (ABF4 | HB5)	3	3	0.0	ABF4, HB5, MYB44	3	6
3	MYB44 | (ABF4 & HB5)	3	3	0.0	ABF4, HB5, MYB44	3	6
4	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	6
5	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	6
6	ABF3 & MYB44 & ~ZAT6	3	3	0.0	ABF3, MYB44, ZAT6	3	6
7	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	6
8	MYB44 & (ABF4 | HB5)	3	3	0.0	ABF4, HB5, MYB44	3	6
9	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	6
10	ABF3 & HB5 & HB6	3	3	0.0	ABF3, HB5, HB6	3	6
11	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	6
12	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	6
13	MYB44 & (ABF4 | HB5)	3	3	0.0	ABF4, HB5, MYB44	3	6
14	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	6
15	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	6
16	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	6
17	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	6
18	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	6
19	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	6
20	MYB44	3	1	0.5	MYB44	1	6
21	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	6
22	MYB44	3	1	0.5	MYB44	1	6
23	ABF3	3	1	0.5	ABF3	1	6
24	MYB44	3	1	0.5	MYB44	1	6
25	ABF3 & (ABCG31 | HB5) & (HB5 | HB6)	3	4	0.5	ABCG31, ABF3, HB5, HB6	4	6
26	ABF3	3	1	0.5	ABF3	1	6
27	ABCG31 & DREB2A	2	2	0.0	ABCG31, DREB2A	2	6
28	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	6
29	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	6
30	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	6
31	ABCG31 & ABF3 & HB6	2	3	0.0	ABCG31, ABF3, HB6	3	6
32	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	6
33	ABCG31 & ABF3 & FBH3	2	3	0.0	ABCG31, ABF3, FBH3	3	6
34	ABA4 & HB5	2	2	0.0	ABA4, HB5	2	6
35	ABF4 & HB5 & MYB44	2	3	0.0	ABF4, HB5, MYB44	3	6
36	ABF3 & ~HB6	2	2	0.0	ABF3, HB6	2	6
37	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	6
38	DREB2A	2	1	0.5	DREB2A	1	6
39	CYP707A3	2	1	0.5	CYP707A3	1	6
40	ABF4	2	1	0.5	ABF4	1	6
41	ABF4	2	1	0.5	ABF4	1	6
42	HB6	2	1	0.5	HB6	1	6
43	ABF4	2	1	0.5	ABF4	1	6
44	~HB5	2	1	0.5	HB5	1	6
45	ABF4	2	1	0.5	ABF4	1	6
46	ABCG31 | HB6	1	2	0.0	ABCG31, HB6	2	6
47	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	6
48	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	6
49	HB7 & PP2C5	1	2	0.0	HB7, PP2C5	2	6
50	HB5	1	1	0.5	HB5	1	6
