rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	50
2	HB6 | (ABF3 & ~ABCG31)	3	3	0.0	ABCG31, ABF3, HB6	3	50
3	ABA4 & ~PP2C5	3	2	0.0	ABA4, PP2C5	2	50
4	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	50
5	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	50
6	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	50
7	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	50
8	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	50
9	HB6	3	1	0.5	HB6	1	50
10	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	50
11	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	50
12	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	50
13	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	50
14	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	50
15	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	50
16	ABA4 & ~PP2C5	3	2	0.0	ABA4, PP2C5	2	50
17	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	50
18	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	50
19	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	50
20	HB6 | ~HB5	3	2	0.0	HB5, HB6	2	50
21	~ABCG31	3	1	0.5	ABCG31	1	50
22	HB6	3	1	0.5	HB6	1	50
23	HB6	3	1	0.5	HB6	1	50
24	ABF3 | ABF4 | DREB2A | FBH3 | HB6	3	5	1.0	ABF3, ABF4, DREB2A, FBH3, HB6	5	50
25	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	50
26	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	50
27	HB6 | ~ABF4	2	2	0.0	ABF4, HB6	2	50
28	CYP707A3 | HB6 | ZAT6	2	3	0.0	CYP707A3, HB6, ZAT6	3	50
29	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	50
30	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	50
31	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	50
32	True	2	1	0.5	True	1	50
33	PP2C5 | (ABA4 & HB7)	2	3	0.0	ABA4, HB7, PP2C5	3	50
34	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	50
35	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	50
36	HB6 | ~MYB44	2	2	0.0	HB6, MYB44	2	50
37	CYP707A3 | DREB2A | HB7 | ZAT6	2	4	0.5	CYP707A3, DREB2A, HB7, ZAT6	4	50
38	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	50
39	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	50
40	ABF4 & HB7	1	2	0.0	ABF4, HB7	2	50
41	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	50
42	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	50
43	ABA4 & ~HB7	1	2	0.0	ABA4, HB7	2	50
44	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	50
45	CYP707A3 | ~HB6	1	2	0.0	CYP707A3, HB6	2	50
46	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	50
47	PP2C5 & ~ABA4	0	2	0.0	ABA4, PP2C5	2	50
48	PP2C5	0	1	0.5	PP2C5	1	50
49	PP2C5	0	1	0.5	PP2C5	1	50
50	ABCG31	0	1	0.5	ABCG31	1	50
