rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	22
2	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	22
3	~MYB44 | (~CYP707A3 & ~ZAT6)	3	3	0.0	CYP707A3, MYB44, ZAT6	3	22
4	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	22
5	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	22
6	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	22
7	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	22
8	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	22
9	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	22
10	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	22
11	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	22
12	~MYB44 | (~CYP707A3 & ~ZAT6)	3	3	0.0	CYP707A3, MYB44, ZAT6	3	22
13	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	22
14	~MYB44	3	1	0.5	MYB44	1	22
15	~MYB44	3	1	0.5	MYB44	1	22
16	~MYB44	3	1	0.5	MYB44	1	22
17	~MYB44	3	1	0.5	MYB44	1	22
18	~MYB44	3	1	0.5	MYB44	1	22
19	~CYP707A3 & ~FBH3	2	2	0.0	CYP707A3, FBH3	2	22
20	ZAT6 | ~FBH3 | ~MYB44	2	3	0.0	FBH3, MYB44, ZAT6	3	22
21	True	2	1	0.5	True	1	22
22	PP2C5	2	1	0.5	PP2C5	1	22
23	~MYB44 & ~PP2C5	2	2	0.0	MYB44, PP2C5	2	22
24	True	2	1	0.5	True	1	22
25	~DREB2A & ~ZAT6	2	2	0.0	DREB2A, ZAT6	2	22
26	ABF4 | PP2C5	2	2	0.0	ABF4, PP2C5	2	22
27	PP2C5 & ~FBH3	2	2	0.0	FBH3, PP2C5	2	22
28	True	2	1	0.5	True	1	22
29	HB7	2	1	0.5	HB7	1	22
30	~FBH3	2	1	0.5	FBH3	1	22
31	~ZAT6	2	1	0.5	ZAT6	1	22
32	~CYP707A3	2	1	0.5	CYP707A3	1	22
33	~ZAT6	2	1	0.5	ZAT6	1	22
34	~ZAT6	2	1	0.5	ZAT6	1	22
35	~ZAT6	2	1	0.5	ZAT6	1	22
36	~ZAT6	2	1	0.5	ZAT6	1	22
37	~HB6	2	1	0.5	HB6	1	22
38	MYB44 | (CYP707A3 & ~ZAT6)	1	3	0.0	CYP707A3, MYB44, ZAT6	3	22
39	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	22
40	CYP707A3 | ~HB7	1	2	0.0	CYP707A3, HB7	2	22
41	ABA4	1	1	0.5	ABA4	1	22
42	~ABCG31	1	1	0.5	ABCG31	1	22
43	ZAT6	1	1	0.5	ZAT6	1	22
44	HB6	1	1	0.5	HB6	1	22
45	FBH3 | MYB44	0	2	0.0	FBH3, MYB44	2	22
46	FBH3 | MYB44	0	2	0.0	FBH3, MYB44	2	22
47	FBH3 | MYB44	0	2	0.0	FBH3, MYB44	2	22
48	MYB44	0	1	0.5	MYB44	1	22
49	MYB44	0	1	0.5	MYB44	1	22
50	MYB44	0	1	0.5	MYB44	1	22
