rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | (FBH3 & HB5)	3	3	0.0	ABF3, FBH3, HB5	3	17
2	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	17
3	~MYB44 & (FBH3 | HB5)	3	3	0.0	FBH3, HB5, MYB44	3	17
4	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	17
5	~ABF3 & (~FBH3 | ~HB6)	3	3	0.0	ABF3, FBH3, HB6	3	17
6	~ABF3 | (FBH3 & HB5)	3	3	0.0	ABF3, FBH3, HB5	3	17
7	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	17
8	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	17
9	~ABF3 | (FBH3 & HB5)	3	3	0.0	ABF3, FBH3, HB5	3	17
10	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	17
11	~ABF3 | (MYB44 & ZAT6)	3	3	0.0	ABF3, MYB44, ZAT6	3	17
12	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	17
13	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	17
14	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	17
15	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	17
16	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	17
17	~MYB44	3	1	0.5	MYB44	1	17
18	~MYB44	3	1	0.5	MYB44	1	17
19	~MYB44	3	1	0.5	MYB44	1	17
20	~MYB44	3	1	0.5	MYB44	1	17
21	HB5 & ~DREB2A & ~FBH3 & ~MYB44	3	4	0.5	DREB2A, FBH3, HB5, MYB44	4	17
22	True	2	1	0.5	True	1	17
23	HB5 & (PP2C5 | ZAT6)	2	3	0.0	HB5, PP2C5, ZAT6	3	17
24	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	17
25	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	17
26	HB5 | ~MYB44	2	2	0.0	HB5, MYB44	2	17
27	PP2C5 | (FBH3 & HB6) | (HB5 & HB6)	2	4	0.5	FBH3, HB5, HB6, PP2C5	4	17
28	~FBH3	2	1	0.5	FBH3	1	17
29	ABCG31	2	1	0.5	ABCG31	1	17
30	PP2C5	2	1	0.5	PP2C5	1	17
31	~CYP707A3	2	1	0.5	CYP707A3	1	17
32	~CYP707A3	2	1	0.5	CYP707A3	1	17
33	HB7	2	1	0.5	HB7	1	17
34	~FBH3	2	1	0.5	FBH3	1	17
35	~FBH3	2	1	0.5	FBH3	1	17
36	~FBH3	2	1	0.5	FBH3	1	17
37	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	17
38	HB6 & MYB44 & PP2C5	1	3	0.0	HB6, MYB44, PP2C5	3	17
39	FBH3 & HB5	1	2	0.0	FBH3, HB5	2	17
40	ABCG31 | DREB2A | MYB44	1	3	0.0	ABCG31, DREB2A, MYB44	3	17
41	DREB2A & FBH3	1	2	0.0	DREB2A, FBH3	2	17
42	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	17
43	DREB2A & ~MYB44	1	2	0.0	DREB2A, MYB44	2	17
44	DREB2A	1	1	0.5	DREB2A	1	17
45	DREB2A	1	1	0.5	DREB2A	1	17
46	DREB2A | MYB44 | PP2C5 | ZAT6	1	4	0.5	DREB2A, MYB44, PP2C5, ZAT6	4	17
47	MYB44 & ~PP2C5	0	2	0.0	MYB44, PP2C5	2	17
48	ABF3 & CYP707A3	0	2	0.0	ABF3, CYP707A3	2	17
49	MYB44	0	1	0.5	MYB44	1	17
50	MYB44	0	1	0.5	MYB44	1	17
