rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6	3	1	0.5	ZAT6	1	17
2	ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	17
3	~ABCG31 & ~DREB2A & ~HB5	3	3	0.0	ABCG31, DREB2A, HB5	3	17
4	~HB7 & (~HB6 | ~MYB44)	3	3	0.0	HB6, HB7, MYB44	3	17
5	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	17
6	ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	17
7	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	17
8	False	3	1	0.5	False	1	17
9	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	17
10	~DREB2A & ~HB5	3	2	0.0	DREB2A, HB5	2	17
11	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	17
12	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	17
13	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	17
14	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	17
15	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	17
16	ABA4 & ABCG31 & HB6	3	3	0.0	ABA4, ABCG31, HB6	3	17
17	ABCG31 & ABF4 & ZAT6	3	3	0.0	ABCG31, ABF4, ZAT6	3	17
18	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	17
19	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	17
20	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	17
21	ABCG31 & ABF4 & HB6	3	3	0.0	ABCG31, ABF4, HB6	3	17
22	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	17
23	~DREB2A & ~HB7	3	2	0.0	DREB2A, HB7	2	17
24	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	17
25	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	17
26	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	17
27	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	17
28	ABF4 | (ABCG31 & FBH3)	3	3	0.0	ABCG31, ABF4, FBH3	3	17
29	ABF4 & HB6 & ZAT6	3	3	0.0	ABF4, HB6, ZAT6	3	17
30	~DREB2A & ~HB5	3	2	0.0	DREB2A, HB5	2	17
31	ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	17
32	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	17
33	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	17
34	ABA4 & ABF4 & HB7 & ZAT6	3	4	0.5	ABA4, ABF4, HB7, ZAT6	4	17
35	ABF4	3	1	0.5	ABF4	1	17
36	ABF4	3	1	0.5	ABF4	1	17
37	ABA4 & ABCG31 & FBH3 & HB7	3	4	0.5	ABA4, ABCG31, FBH3, HB7	4	17
38	DREB2A	3	1	0.5	DREB2A	1	17
39	FBH3	3	1	0.5	FBH3	1	17
40	HB7 & ~ABCG31	1	2	0.0	ABCG31, HB7	2	17
41	HB6 | MYB44 | ~HB7	1	3	0.0	HB6, HB7, MYB44	3	17
42	HB7 & (HB6 | MYB44)	1	3	0.0	HB6, HB7, MYB44	3	17
43	ABF4 | HB7	0	2	0.0	ABF4, HB7	2	17
44	FBH3 | ~ABF4	0	2	0.0	ABF4, FBH3	2	17
45	HB7	0	1	0.5	HB7	1	17
46	~FBH3	0	1	0.5	FBH3	1	17
47	HB7	0	1	0.5	HB7	1	17
48	HB7	0	1	0.5	HB7	1	17
49	HB7	0	1	0.5	HB7	1	17
50	ABCG31 | DREB2A | HB6 | MYB44 | ZAT6	0	5	1.0	ABCG31, DREB2A, HB6, MYB44, ZAT6	5	17
