rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	47
2	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	47
3	~CYP707A3	3	1	0.5	CYP707A3	1	47
4	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	47
5	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	47
6	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	47
7	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	47
8	~CYP707A3	3	1	0.5	CYP707A3	1	47
9	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	47
10	~CYP707A3	3	1	0.5	CYP707A3	1	47
11	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	47
12	~CYP707A3	3	1	0.5	CYP707A3	1	47
13	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	47
14	~CYP707A3	3	1	0.5	CYP707A3	1	47
15	~CYP707A3	3	1	0.5	CYP707A3	1	47
16	~CYP707A3	3	1	0.5	CYP707A3	1	47
17	~CYP707A3	3	1	0.5	CYP707A3	1	47
18	~CYP707A3	3	1	0.5	CYP707A3	1	47
19	~CYP707A3	3	1	0.5	CYP707A3	1	47
20	~CYP707A3	3	1	0.5	CYP707A3	1	47
21	~CYP707A3	3	1	0.5	CYP707A3	1	47
22	ABCG31 & DREB2A	2	2	0.0	ABCG31, DREB2A	2	47
23	ABF4 & ~ABA4	2	2	0.0	ABA4, ABF4	2	47
24	ABF4 | ~MYB44	2	2	0.0	ABF4, MYB44	2	47
25	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	47
26	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	47
27	HB6	2	1	0.5	HB6	1	47
28	~HB5	2	1	0.5	HB5	1	47
29	CYP707A3 & (DREB2A | HB6)	1	3	0.0	CYP707A3, DREB2A, HB6	3	47
30	CYP707A3 | HB6	1	2	0.0	CYP707A3, HB6	2	47
31	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	47
32	HB5 & MYB44	1	2	0.0	HB5, MYB44	2	47
33	~HB5 | (ABCG31 & CYP707A3)	1	3	0.0	ABCG31, CYP707A3, HB5	3	47
34	~ABF4	1	1	0.5	ABF4	1	47
35	ABF3	1	1	0.5	ABF3	1	47
36	HB5	1	1	0.5	HB5	1	47
37	~DREB2A	1	1	0.5	DREB2A	1	47
38	HB5	1	1	0.5	HB5	1	47
39	~ABA4	1	1	0.5	ABA4	1	47
40	ABF3	1	1	0.5	ABF3	1	47
41	~DREB2A	1	1	0.5	DREB2A	1	47
42	CYP707A3 | ~HB6	0	2	0.0	CYP707A3, HB6	2	47
43	CYP707A3	0	1	0.5	CYP707A3	1	47
44	CYP707A3	0	1	0.5	CYP707A3	1	47
45	CYP707A3	0	1	0.5	CYP707A3	1	47
46	CYP707A3	0	1	0.5	CYP707A3	1	47
47	CYP707A3	0	1	0.5	CYP707A3	1	47
48	CYP707A3	0	1	0.5	CYP707A3	1	47
49	CYP707A3	0	1	0.5	CYP707A3	1	47
50	CYP707A3	0	1	0.5	CYP707A3	1	47
