rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | ~ABCG31	3	2	0.0	ABCG31, FBH3	2	47
2	ABA4 | (ABCG31 & ABF3)	3	3	0.0	ABA4, ABCG31, ABF3	3	47
3	ABA4 | (ABCG31 & ABF3)	3	3	0.0	ABA4, ABCG31, ABF3	3	47
4	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	47
5	HB6 & (HB5 | MYB44)	3	3	0.0	HB5, HB6, MYB44	3	47
6	ABA4 | (ABCG31 & MYB44)	3	3	0.0	ABA4, ABCG31, MYB44	3	47
7	HB6	3	1	0.5	HB6	1	47
8	HB6	3	1	0.5	HB6	1	47
9	ABA4 | (HB5 & HB6)	3	3	0.0	ABA4, HB5, HB6	3	47
10	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	47
11	HB6	3	1	0.5	HB6	1	47
12	HB6 | (FBH3 & PP2C5)	3	3	0.0	FBH3, HB6, PP2C5	3	47
13	HB6 | (ABA4 & ABF3)	3	3	0.0	ABA4, ABF3, HB6	3	47
14	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	47
15	HB6	3	1	0.5	HB6	1	47
16	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	47
17	FBH3 | ~ABCG31	3	2	0.0	ABCG31, FBH3	2	47
18	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	47
19	HB6	3	1	0.5	HB6	1	47
20	ABA4 & ~ABCG31	3	2	0.0	ABA4, ABCG31	2	47
21	HB6	3	1	0.5	HB6	1	47
22	ABA4 | (HB5 & HB6)	3	3	0.0	ABA4, HB5, HB6	3	47
23	ABA4	3	1	0.5	ABA4	1	47
24	~ABCG31	3	1	0.5	ABCG31	1	47
25	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	47
26	ABCG31 | (HB5 & HB7)	2	3	0.0	ABCG31, HB5, HB7	3	47
27	ABA4 & ABF3 & HB6	2	3	0.0	ABA4, ABF3, HB6	3	47
28	CYP707A3 | HB5 | HB6	2	3	0.0	CYP707A3, HB5, HB6	3	47
29	HB5 | HB7	2	2	0.0	HB5, HB7	2	47
30	HB5 | HB6	2	2	0.0	HB5, HB6	2	47
31	ABF3 & HB5	2	2	0.0	ABF3, HB5	2	47
32	ABA4 & ~ABF3	2	2	0.0	ABA4, ABF3	2	47
33	ABF3 & (HB6 | ~HB7)	2	3	0.0	ABF3, HB6, HB7	3	47
34	HB5	2	1	0.5	HB5	1	47
35	ABCG31 | CYP707A3 | HB6 | MYB44	2	4	0.5	ABCG31, CYP707A3, HB6, MYB44	4	47
36	HB5	2	1	0.5	HB5	1	47
37	MYB44	2	1	0.5	MYB44	1	47
38	FBH3 | (ABA4 & ABF3 & HB5) | (ABF3 & HB5 & HB6)	2	5	1.0	ABA4, ABF3, FBH3, HB5, HB6	5	47
39	ABF4 | (ABA4 & ABCG31)	1	3	0.0	ABA4, ABCG31, ABF4	3	47
40	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	47
41	ABCG31 & DREB2A	1	2	0.0	ABCG31, DREB2A	2	47
42	ABA4 & ABCG31	1	2	0.0	ABA4, ABCG31	2	47
43	FBH3 & HB6	1	2	0.0	FBH3, HB6	2	47
44	DREB2A & HB5 & HB6	1	3	0.0	DREB2A, HB5, HB6	3	47
45	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	47
46	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	47
47	ABCG31 | (ABF3 & MYB44)	1	3	0.0	ABCG31, ABF3, MYB44	3	47
48	ABCG31	0	1	0.5	ABCG31	1	47
49	~ABA4	0	1	0.5	ABA4	1	47
50	~HB6	0	1	0.5	HB6	1	47
