rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & ~HB7	3	2	0.0	ABF4, HB7	2	32
2	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	32
3	ABF3 & (DREB2A | ZAT6)	3	3	0.0	ABF3, DREB2A, ZAT6	3	32
4	ABF4 | (ABCG31 & ZAT6)	3	3	0.0	ABCG31, ABF4, ZAT6	3	32
5	DREB2A & ~PP2C5	3	2	0.0	DREB2A, PP2C5	2	32
6	~HB5 & ~ZAT6	3	2	0.0	HB5, ZAT6	2	32
7	ABF3 & (DREB2A | ZAT6)	3	3	0.0	ABF3, DREB2A, ZAT6	3	32
8	ABF3 & (DREB2A | ZAT6)	3	3	0.0	ABF3, DREB2A, ZAT6	3	32
9	ABF4	3	1	0.5	ABF4	1	32
10	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	32
11	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	32
12	DREB2A & FBH3 & ZAT6	3	3	0.0	DREB2A, FBH3, ZAT6	3	32
13	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	32
14	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	32
15	DREB2A & HB5 & HB6	3	3	0.0	DREB2A, HB5, HB6	3	32
16	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	32
17	ABCG31 & DREB2A & ~HB7	3	3	0.0	ABCG31, DREB2A, HB7	3	32
18	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	32
19	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	32
20	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	32
21	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	32
22	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	32
23	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	32
24	DREB2A & FBH3 & ZAT6	3	3	0.0	DREB2A, FBH3, ZAT6	3	32
25	ABF3 & FBH3 & MYB44	3	3	0.0	ABF3, FBH3, MYB44	3	32
26	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	32
27	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	32
28	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	32
29	DREB2A & HB5 & ZAT6	3	3	0.0	DREB2A, HB5, ZAT6	3	32
30	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	32
31	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	32
32	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	32
33	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	32
34	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	32
35	DREB2A	3	1	0.5	DREB2A	1	32
36	(ABA4 | DREB2A) & (ABA4 | PP2C5) & (ABF4 | DREB2A) & (ABF4 | PP2C5)	3	4	0.5	ABA4, ABF4, DREB2A, PP2C5	4	32
37	DREB2A	3	1	0.5	DREB2A	1	32
38	DREB2A	3	1	0.5	DREB2A	1	32
39	DREB2A	3	1	0.5	DREB2A	1	32
40	FBH3 & MYB44 & PP2C5 & ZAT6	3	4	0.5	FBH3, MYB44, PP2C5, ZAT6	4	32
41	DREB2A	3	1	0.5	DREB2A	1	32
42	HB5 & HB6 & MYB44 & PP2C5	3	4	0.5	HB5, HB6, MYB44, PP2C5	4	32
43	False	3	1	0.5	False	1	32
44	ABA4 & DREB2A & HB6 & HB7 & MYB44	3	5	1.0	ABA4, DREB2A, HB6, HB7, MYB44	5	32
45	ABCG31 | PP2C5	2	2	0.0	ABCG31, PP2C5	2	32
46	PP2C5	2	1	0.5	PP2C5	1	32
47	ABF3	2	1	0.5	ABF3	1	32
48	~ABA4	2	1	0.5	ABA4	1	32
49	ABA4 | DREB2A	1	2	0.0	ABA4, DREB2A	2	32
50	CYP707A3 & ~DREB2A	1	2	0.0	CYP707A3, DREB2A	2	32
