rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 & (ABA4 | HB6)	3	3	0.0	ABA4, FBH3, HB6	3	22
2	FBH3 & ~HB7	3	2	0.0	FBH3, HB7	2	22
3	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	22
4	HB6 & PP2C5 & ZAT6	3	3	0.0	HB6, PP2C5, ZAT6	3	22
5	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	22
6	HB7 & ~HB5 & ~PP2C5	3	3	0.0	HB5, HB7, PP2C5	3	22
7	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	22
8	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	22
9	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	22
10	ABF4 | ~HB7	3	2	0.0	ABF4, HB7	2	22
11	ABA4 & ABF4 & DREB2A	3	3	0.0	ABA4, ABF4, DREB2A	3	22
12	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	22
13	FBH3 & (~HB6 | ~PP2C5)	3	3	0.0	FBH3, HB6, PP2C5	3	22
14	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	22
15	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	22
16	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	22
17	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	22
18	HB7 & PP2C5 & ZAT6	3	3	0.0	HB7, PP2C5, ZAT6	3	22
19	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	22
20	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	22
21	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	22
22	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	22
23	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	22
24	ABA4 & HB6 & ZAT6	3	3	0.0	ABA4, HB6, ZAT6	3	22
25	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	22
26	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	22
27	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	22
28	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	22
29	ABF4	3	1	0.5	ABF4	1	22
30	ABF4	3	1	0.5	ABF4	1	22
31	~HB7	3	1	0.5	HB7	1	22
32	FBH3	3	1	0.5	FBH3	1	22
33	ABF4	3	1	0.5	ABF4	1	22
34	ZAT6	3	1	0.5	ZAT6	1	22
35	FBH3	3	1	0.5	FBH3	1	22
36	ABF4	3	1	0.5	ABF4	1	22
37	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	22
38	ABF3 & HB5	2	2	0.0	ABF3, HB5	2	22
39	PP2C5	2	1	0.5	PP2C5	1	22
40	ABA4 & HB6	1	2	0.0	ABA4, HB6	2	22
41	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	22
42	ABA4 | HB6	1	2	0.0	ABA4, HB6	2	22
43	ABA4	1	1	0.5	ABA4	1	22
44	HB6	1	1	0.5	HB6	1	22
45	HB6	1	1	0.5	HB6	1	22
46	HB7 & (~ABF3 | ~FBH3)	0	3	0.0	ABF3, FBH3, HB7	3	22
47	HB7 & (HB5 | ZAT6)	0	3	0.0	HB5, HB7, ZAT6	3	22
48	ABF4 | HB7	0	2	0.0	ABF4, HB7	2	22
49	~ZAT6	0	1	0.5	ZAT6	1	22
50	HB5	0	1	0.5	HB5	1	22
