rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	24
2	HB7 | ~PP2C5	3	2	0.0	HB7, PP2C5	2	24
3	PP2C5 | ~ABF4 | ~HB6	3	3	0.0	ABF4, HB6, PP2C5	3	24
4	HB7 | PP2C5 | ~ABCG31	3	3	0.0	ABCG31, HB7, PP2C5	3	24
5	ABF3 | ~ABF4	3	2	0.0	ABF3, ABF4	2	24
6	MYB44 | (~ABF4 & ~FBH3)	3	3	0.0	ABF4, FBH3, MYB44	3	24
7	~ABF4 & (ABCG31 | HB7)	3	3	0.0	ABCG31, ABF4, HB7	3	24
8	ABCG31 | ~PP2C5	3	2	0.0	ABCG31, PP2C5	2	24
9	HB7	3	1	0.5	HB7	1	24
10	CYP707A3 | HB6 | ZAT6	3	3	0.0	CYP707A3, HB6, ZAT6	3	24
11	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	24
12	PP2C5 | ~ABCG31 | ~ABF3	3	3	0.0	ABCG31, ABF3, PP2C5	3	24
13	HB7	3	1	0.5	HB7	1	24
14	~HB6 | ~PP2C5	3	2	0.0	HB6, PP2C5	2	24
15	MYB44 | ~ABA4 | ~CYP707A3	3	3	0.0	ABA4, CYP707A3, MYB44	3	24
16	ABF3 | ~ABF4	3	2	0.0	ABF3, ABF4	2	24
17	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	24
18	HB7	3	1	0.5	HB7	1	24
19	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	24
20	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	24
21	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	24
22	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	24
23	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	24
24	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	24
25	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	24
26	HB7	3	1	0.5	HB7	1	24
27	PP2C5 | ~CYP707A3	2	2	0.0	CYP707A3, PP2C5	2	24
28	ABA4 | (ABF4 & ~PP2C5)	2	3	0.0	ABA4, ABF4, PP2C5	3	24
29	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	24
30	HB6 & HB7	2	2	0.0	HB6, HB7	2	24
31	ABA4	2	1	0.5	ABA4	1	24
32	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	24
33	ABCG31 | (~ABF3 & ~PP2C5)	2	3	0.0	ABCG31, ABF3, PP2C5	3	24
34	ABF3 | ~PP2C5	2	2	0.0	ABF3, PP2C5	2	24
35	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	24
36	~PP2C5	2	1	0.5	PP2C5	1	24
37	HB6	2	1	0.5	HB6	1	24
38	~ABCG31	2	1	0.5	ABCG31	1	24
39	~PP2C5	2	1	0.5	PP2C5	1	24
40	ABF3 | ABF4	1	2	0.0	ABF3, ABF4	2	24
41	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	24
42	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	24
43	ABCG31 | (HB6 & PP2C5)	1	3	0.0	ABCG31, HB6, PP2C5	3	24
44	~CYP707A3	1	1	0.5	CYP707A3	1	24
45	DREB2A | (ABA4 & ABF3) | (ABA4 & ZAT6) | (ABF3 & HB6) | (HB6 & ZAT6)	1	5	1.0	ABA4, ABF3, DREB2A, HB6, ZAT6	5	24
46	MYB44 | (ABF3 & ABF4 & HB6) | (ABF3 & FBH3 & HB6)	1	5	1.0	ABF3, ABF4, FBH3, HB6, MYB44	5	24
47	ABF4 & PP2C5 & ~ABCG31	0	3	0.0	ABCG31, ABF4, PP2C5	3	24
48	False	0	1	0.5	False	1	24
49	ABF4 | (CYP707A3 & FBH3 & PP2C5) | (FBH3 & PP2C5 & ZAT6)	0	5	1.0	ABF4, CYP707A3, FBH3, PP2C5, ZAT6	5	24
50	HB7 & (ABCG31 | MYB44) & (ABCG31 | PP2C5) & (ABF3 | MYB44) & (ABF3 | PP2C5)	0	5	1.0	ABCG31, ABF3, HB7, MYB44, PP2C5	5	24
