rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	26
2	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	26
3	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	26
4	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	26
5	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	26
6	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	26
7	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	26
8	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	26
9	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	26
10	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	26
11	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	26
12	~ABA4 | ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	26
13	~MYB44	3	1	0.5	MYB44	1	26
14	~MYB44	3	1	0.5	MYB44	1	26
15	~ABF3	3	1	0.5	ABF3	1	26
16	~ABF3	3	1	0.5	ABF3	1	26
17	~ABF3	3	1	0.5	ABF3	1	26
18	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	26
19	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	26
20	CYP707A3 & ~ABF3	2	2	0.0	ABF3, CYP707A3	2	26
21	~CYP707A3	2	1	0.5	CYP707A3	1	26
22	~CYP707A3	2	1	0.5	CYP707A3	1	26
23	HB7	2	1	0.5	HB7	1	26
24	HB7	2	1	0.5	HB7	1	26
25	~CYP707A3	2	1	0.5	CYP707A3	1	26
26	~ABF4	2	1	0.5	ABF4	1	26
27	~CYP707A3	2	1	0.5	CYP707A3	1	26
28	~ZAT6	2	1	0.5	ZAT6	1	26
29	~ABF4	2	1	0.5	ABF4	1	26
30	~MYB44 | (ABA4 & FBH3 & HB6) | (ABA4 & HB6 & HB7)	2	5	1.0	ABA4, FBH3, HB6, HB7, MYB44	5	26
31	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	26
32	FBH3 & HB7	1	2	0.0	FBH3, HB7	2	26
33	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	26
34	ABF3 | ~CYP707A3 | ~HB7	1	3	0.0	ABF3, CYP707A3, HB7	3	26
35	CYP707A3 | (FBH3 & HB7)	1	3	0.0	CYP707A3, FBH3, HB7	3	26
36	~ABF4 & ~HB7	1	2	0.0	ABF4, HB7	2	26
37	~PP2C5	1	1	0.5	PP2C5	1	26
38	ZAT6	1	1	0.5	ZAT6	1	26
39	ZAT6	1	1	0.5	ZAT6	1	26
40	False	1	1	0.5	False	1	26
41	~ABCG31	1	1	0.5	ABCG31	1	26
42	MYB44 | ~HB7	0	2	0.0	HB7, MYB44	2	26
43	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	26
44	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	26
45	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	26
46	ABF3 & HB7 & MYB44	0	3	0.0	ABF3, HB7, MYB44	3	26
47	ABF3 | ~HB7	0	2	0.0	ABF3, HB7	2	26
48	ABF3 & (HB7 | ~MYB44)	0	3	0.0	ABF3, HB7, MYB44	3	26
49	ABF3	0	1	0.5	ABF3	1	26
50	ABF3	0	1	0.5	ABF3	1	26
