rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ABF3 | ABF4	3	3	0.0	ABA4, ABF3, ABF4	3	43
2	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
3	ABA4 | ABF3 | ABF4	3	3	0.0	ABA4, ABF3, ABF4	3	43
4	ABA4 | ABF3 | ABF4	3	3	0.0	ABA4, ABF3, ABF4	3	43
5	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	43
6	ABA4 | ABF3 | ABF4	3	3	0.0	ABA4, ABF3, ABF4	3	43
7	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
8	ABA4 | ABF3 | ABF4	3	3	0.0	ABA4, ABF3, ABF4	3	43
9	HB6 & ~ABF4 & ~PP2C5	3	3	0.0	ABF4, HB6, PP2C5	3	43
10	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
11	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	43
12	HB6 & ~ABF4 & ~PP2C5	3	3	0.0	ABF4, HB6, PP2C5	3	43
13	ABA4 | ABF3 | ABF4	3	3	0.0	ABA4, ABF3, ABF4	3	43
14	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
15	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
16	ABF3 | HB6 | MYB44	3	3	0.0	ABF3, HB6, MYB44	3	43
17	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	43
18	ABA4 | ABF3 | ABF4	3	3	0.0	ABA4, ABF3, ABF4	3	43
19	ABA4 | ABF3 | ABF4	3	3	0.0	ABA4, ABF3, ABF4	3	43
20	ABA4 | ABF3 | ABF4	3	3	0.0	ABA4, ABF3, ABF4	3	43
21	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
22	ABA4	3	1	0.5	ABA4	1	43
23	ABA4	3	1	0.5	ABA4	1	43
24	~PP2C5	3	1	0.5	PP2C5	1	43
25	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	43
26	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	43
27	HB7	2	1	0.5	HB7	1	43
28	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	43
29	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	43
30	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	43
31	ABF3 | HB5 | HB6	2	3	0.0	ABF3, HB5, HB6	3	43
32	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	43
33	FBH3 | HB5 | HB6	2	3	0.0	FBH3, HB5, HB6	3	43
34	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	43
35	FBH3 | HB5 | HB6	2	3	0.0	FBH3, HB5, HB6	3	43
36	HB5 | HB6	2	2	0.0	HB5, HB6	2	43
37	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	43
38	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	43
39	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	43
40	ABF3	2	1	0.5	ABF3	1	43
41	ABF3	2	1	0.5	ABF3	1	43
42	ABF3	2	1	0.5	ABF3	1	43
43	ABF3	2	1	0.5	ABF3	1	43
44	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	43
45	ABF4 & PP2C5	1	2	0.0	ABF4, PP2C5	2	43
46	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	43
47	CYP707A3	1	1	0.5	CYP707A3	1	43
48	ABF4	1	1	0.5	ABF4	1	43
49	~MYB44	1	1	0.5	MYB44	1	43
50	PP2C5	0	1	0.5	PP2C5	1	43
