rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	44
2	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	44
3	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	44
4	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	44
5	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	44
6	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	44
7	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	44
8	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	44
9	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	44
10	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	44
11	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	44
12	~CYP707A3 & (ABA4 | ABF4)	3	3	0.0	ABA4, ABF4, CYP707A3	3	44
13	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	44
14	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	44
15	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	44
16	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	44
17	~CYP707A3	3	1	0.5	CYP707A3	1	44
18	~CYP707A3	3	1	0.5	CYP707A3	1	44
19	ABCG31 | ~CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	44
20	~ABA4 | ~CYP707A3	2	2	0.0	ABA4, CYP707A3	2	44
21	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	44
22	~ABCG31 & (ABA4 | ABF4)	2	3	0.0	ABA4, ABCG31, ABF4	3	44
23	False	2	1	0.5	False	1	44
24	ABA4	2	1	0.5	ABA4	1	44
25	~MYB44	2	1	0.5	MYB44	1	44
26	ZAT6	2	1	0.5	ZAT6	1	44
27	~ABA4 & ~ABCG31 & ~ABF4 & ~CYP707A3	2	4	0.5	ABA4, ABCG31, ABF4, CYP707A3	4	44
28	FBH3	2	1	0.5	FBH3	1	44
29	ABF4	2	1	0.5	ABF4	1	44
30	~HB5	2	1	0.5	HB5	1	44
31	~ABF3	2	1	0.5	ABF3	1	44
32	~ABA4 & ~ABF3	1	2	0.0	ABA4, ABF3	2	44
33	HB5 | MYB44 | ZAT6	1	3	0.0	HB5, MYB44, ZAT6	3	44
34	ABF3 & CYP707A3	1	2	0.0	ABF3, CYP707A3	2	44
35	ABA4 | ABCG31	1	2	0.0	ABA4, ABCG31	2	44
36	ABF3 | FBH3	1	2	0.0	ABF3, FBH3	2	44
37	~ABA4 & ~ABF3	1	2	0.0	ABA4, ABF3	2	44
38	DREB2A | MYB44	1	2	0.0	DREB2A, MYB44	2	44
39	CYP707A3 | HB6	1	2	0.0	CYP707A3, HB6	2	44
40	MYB44	1	1	0.5	MYB44	1	44
41	~HB6	1	1	0.5	HB6	1	44
42	~ABF4	1	1	0.5	ABF4	1	44
43	~ABF4	1	1	0.5	ABF4	1	44
44	ABF3 | FBH3 | HB7 | ZAT6	1	4	0.5	ABF3, FBH3, HB7, ZAT6	4	44
45	MYB44	1	1	0.5	MYB44	1	44
46	ABCG31	1	1	0.5	ABCG31	1	44
47	ABCG31 | CYP707A3	0	2	0.0	ABCG31, CYP707A3	2	44
48	ABF3 | CYP707A3	0	2	0.0	ABF3, CYP707A3	2	44
49	ABCG31 | CYP707A3	0	2	0.0	ABCG31, CYP707A3	2	44
50	ABF3 | CYP707A3	0	2	0.0	ABF3, CYP707A3	2	44
