rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB6 | ~ZAT6	3	2	0.0	HB6, ZAT6	2	9
2	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	9
3	ABCG31 | ~FBH3 | ~HB5	3	3	0.0	ABCG31, FBH3, HB5	3	9
4	ABCG31 | ~PP2C5	3	2	0.0	ABCG31, PP2C5	2	9
5	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	9
6	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	9
7	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	9
8	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	9
9	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	9
10	HB7 | ~HB5	3	2	0.0	HB5, HB7	2	9
11	ABF4 | HB5 | HB6	3	3	0.0	ABF4, HB5, HB6	3	9
12	CYP707A3 | HB5 | HB6	3	3	0.0	CYP707A3, HB5, HB6	3	9
13	ABF4 | HB5 | HB7	3	3	0.0	ABF4, HB5, HB7	3	9
14	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	9
15	~ABA4 | ~ZAT6	3	2	0.0	ABA4, ZAT6	2	9
16	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	9
17	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	9
18	HB5 | HB7	3	2	0.0	HB5, HB7	2	9
19	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	9
20	HB5 | HB7	3	2	0.0	HB5, HB7	2	9
21	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	9
22	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	9
23	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	9
24	CYP707A3 | DREB2A | HB5	3	3	0.0	CYP707A3, DREB2A, HB5	3	9
25	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	9
26	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	9
27	ABCG31 | FBH3 | HB5	3	3	0.0	ABCG31, FBH3, HB5	3	9
28	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	9
29	HB5 | ~FBH3	3	2	0.0	FBH3, HB5	2	9
30	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	9
31	ABF4 | DREB2A | HB5 | ~HB6	3	4	0.5	ABF4, DREB2A, HB5, HB6	4	9
32	HB5	3	1	0.5	HB5	1	9
33	HB5	3	1	0.5	HB5	1	9
34	~DREB2A	3	1	0.5	DREB2A	1	9
35	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	9
36	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	9
37	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	9
38	HB6 | ZAT6	2	2	0.0	HB6, ZAT6	2	9
39	ABCG31 | ~MYB44	2	2	0.0	ABCG31, MYB44	2	9
40	HB6	2	1	0.5	HB6	1	9
41	~ABCG31	2	1	0.5	ABCG31	1	9
42	ABA4	2	1	0.5	ABA4	1	9
43	ABF3 | (HB7 & ZAT6)	1	3	0.0	ABF3, HB7, ZAT6	3	9
44	ABCG31 | PP2C5	1	2	0.0	ABCG31, PP2C5	2	9
45	ABCG31	1	1	0.5	ABCG31	1	9
46	ABCG31	1	1	0.5	ABCG31	1	9
47	~HB6	1	1	0.5	HB6	1	9
48	ABF4 | ZAT6	0	2	0.0	ABF4, ZAT6	2	9
49	DREB2A & ZAT6 & ~CYP707A3 & ~PP2C5	0	4	0.5	CYP707A3, DREB2A, PP2C5, ZAT6	4	9
50	ZAT6	0	1	0.5	ZAT6	1	9
