rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | (ABA4 & ~ABCG31)	3	3	0.0	ABA4, ABCG31, ZAT6	3	18
2	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
3	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	18
4	~DREB2A & ~PP2C5	3	2	0.0	DREB2A, PP2C5	2	18
5	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	18
6	HB6 | (ABF4 & FBH3)	3	3	0.0	ABF4, FBH3, HB6	3	18
7	FBH3 | (ABA4 & HB7)	3	3	0.0	ABA4, FBH3, HB7	3	18
8	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
9	~FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	18
10	ABA4 | ABF4 | FBH3	3	3	0.0	ABA4, ABF4, FBH3	3	18
11	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
12	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
13	FBH3 | HB6 | MYB44	3	3	0.0	FBH3, HB6, MYB44	3	18
14	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	18
15	MYB44 | (~FBH3 & ~PP2C5)	3	3	0.0	FBH3, MYB44, PP2C5	3	18
16	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	18
17	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	18
18	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
19	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	18
20	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	18
21	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	18
22	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
23	HB6	3	1	0.5	HB6	1	18
24	~PP2C5	3	1	0.5	PP2C5	1	18
25	HB6	3	1	0.5	HB6	1	18
26	ABF3 | FBH3 | HB6 | MYB44	3	4	0.5	ABF3, FBH3, HB6, MYB44	4	18
27	ABA4	3	1	0.5	ABA4	1	18
28	HB6	3	1	0.5	HB6	1	18
29	HB6	3	1	0.5	HB6	1	18
30	MYB44	2	1	0.5	MYB44	1	18
31	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	18
32	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	18
33	~DREB2A	2	1	0.5	DREB2A	1	18
34	MYB44	2	1	0.5	MYB44	1	18
35	CYP707A3 | FBH3 | HB6 | HB7	2	4	0.5	CYP707A3, FBH3, HB6, HB7	4	18
36	MYB44	2	1	0.5	MYB44	1	18
37	MYB44	2	1	0.5	MYB44	1	18
38	ABF4 | HB5 | (ABA4 & DREB2A & PP2C5)	2	5	1.0	ABA4, ABF4, DREB2A, HB5, PP2C5	5	18
39	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	18
40	~ABCG31 & ~HB6	1	2	0.0	ABCG31, HB6	2	18
41	FBH3 & HB6	1	2	0.0	FBH3, HB6	2	18
42	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	18
43	ABF4 & HB7	1	2	0.0	ABF4, HB7	2	18
44	ABCG31 | ABF4 | MYB44	1	3	0.0	ABCG31, ABF4, MYB44	3	18
45	ABF4	1	1	0.5	ABF4	1	18
46	~HB7	1	1	0.5	HB7	1	18
47	FBH3 & (ABF4 | HB6 | MYB44)	1	4	0.5	ABF4, FBH3, HB6, MYB44	4	18
48	ABF3 | FBH3 | PP2C5 | ZAT6	1	4	0.5	ABF3, FBH3, PP2C5, ZAT6	4	18
49	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	18
50	~HB6	0	1	0.5	HB6	1	18
