rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | (~ABCG31 & ~HB6)	3	3	0.0	ABCG31, ABF3, HB6	3	15
2	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	15
3	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	15
4	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	15
5	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	15
6	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	15
7	~MYB44 & (~DREB2A | ~PP2C5)	3	3	0.0	DREB2A, MYB44, PP2C5	3	15
8	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	15
9	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	15
10	~MYB44 & (~HB6 | ~PP2C5)	3	3	0.0	HB6, MYB44, PP2C5	3	15
11	~ABF3 | (ABCG31 & HB6)	3	3	0.0	ABCG31, ABF3, HB6	3	15
12	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	15
13	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	15
14	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	15
15	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	15
16	~MYB44	3	1	0.5	MYB44	1	15
17	~ABF3	3	1	0.5	ABF3	1	15
18	~ABF3	3	1	0.5	ABF3	1	15
19	~ABF3	3	1	0.5	ABF3	1	15
20	~ABF3	3	1	0.5	ABF3	1	15
21	~ABF3	3	1	0.5	ABF3	1	15
22	~ABF3	3	1	0.5	ABF3	1	15
23	CYP707A3 & ~HB6	2	2	0.0	CYP707A3, HB6	2	15
24	PP2C5 & (ABF4 | ~MYB44)	2	3	0.0	ABF4, MYB44, PP2C5	3	15
25	ABF3 | ~HB5 | ~MYB44	2	3	0.0	ABF3, HB5, MYB44	3	15
26	ABF3 | ~MYB44 | ~PP2C5	2	3	0.0	ABF3, MYB44, PP2C5	3	15
27	~ABF3 & ~HB6	2	2	0.0	ABF3, HB6	2	15
28	PP2C5 & (~ABF3 | ~HB6)	2	3	0.0	ABF3, HB6, PP2C5	3	15
29	~HB6	2	1	0.5	HB6	1	15
30	~CYP707A3	2	1	0.5	CYP707A3	1	15
31	PP2C5	2	1	0.5	PP2C5	1	15
32	~DREB2A	2	1	0.5	DREB2A	1	15
33	~HB6	2	1	0.5	HB6	1	15
34	~ABA4	2	1	0.5	ABA4	1	15
35	ABF4 & HB7	1	2	0.0	ABF4, HB7	2	15
36	~ABCG31 & ~HB6 & ~PP2C5	1	3	0.0	ABCG31, HB6, PP2C5	3	15
37	HB6 & ~HB7	1	2	0.0	HB6, HB7	2	15
38	ABCG31 | (CYP707A3 & HB7)	1	3	0.0	ABCG31, CYP707A3, HB7	3	15
39	ABCG31 | CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	15
40	ABF3 & ~HB6	1	2	0.0	ABF3, HB6	2	15
41	ABF4	1	1	0.5	ABF4	1	15
42	False	1	1	0.5	False	1	15
43	FBH3	1	1	0.5	FBH3	1	15
44	~PP2C5	1	1	0.5	PP2C5	1	15
45	~ABCG31	1	1	0.5	ABCG31	1	15
46	ABF3 & (~FBH3 | ~HB5) & (~HB5 | ~MYB44)	1	4	0.5	ABF3, FBH3, HB5, MYB44	4	15
47	ABA4 & MYB44	0	2	0.0	ABA4, MYB44	2	15
48	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	15
49	ABF3 | (HB6 & PP2C5)	0	3	0.0	ABF3, HB6, PP2C5	3	15
50	MYB44	0	1	0.5	MYB44	1	15
