rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	34
2	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	34
3	ABF4 & HB7 & MYB44	3	3	0.0	ABF4, HB7, MYB44	3	34
4	ABF3 & (DREB2A | ~MYB44)	3	3	0.0	ABF3, DREB2A, MYB44	3	34
5	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	34
6	FBH3	3	1	0.5	FBH3	1	34
7	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	34
8	FBH3 & ~ABF4	3	2	0.0	ABF4, FBH3	2	34
9	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	34
10	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	34
11	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	34
12	ABF3 & FBH3 & ~ABA4	3	3	0.0	ABA4, ABF3, FBH3	3	34
13	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	34
14	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	34
15	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	34
16	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	34
17	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	34
18	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	34
19	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	34
20	ABF4 & HB6 & ZAT6	3	3	0.0	ABF4, HB6, ZAT6	3	34
21	ABF3 & HB7 & ZAT6	3	3	0.0	ABF3, HB7, ZAT6	3	34
22	False	3	1	0.5	False	1	34
23	ABF4 & DREB2A & HB5	3	3	0.0	ABF4, DREB2A, HB5	3	34
24	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	34
25	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	34
26	DREB2A & ~HB7	3	2	0.0	DREB2A, HB7	2	34
27	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	34
28	ABF4 & HB6 & MYB44	3	3	0.0	ABF4, HB6, MYB44	3	34
29	FBH3	3	1	0.5	FBH3	1	34
30	ABA4 & ABF3 & DREB2A & HB7	3	4	0.5	ABA4, ABF3, DREB2A, HB7	4	34
31	DREB2A & FBH3 & HB7 & ZAT6	3	4	0.5	DREB2A, FBH3, HB7, ZAT6	4	34
32	ABF3 & ABF4 & DREB2A & HB6	3	4	0.5	ABF3, ABF4, DREB2A, HB6	4	34
33	ABF4	3	1	0.5	ABF4	1	34
34	FBH3	3	1	0.5	FBH3	1	34
35	DREB2A	3	1	0.5	DREB2A	1	34
36	ABF4	3	1	0.5	ABF4	1	34
37	ABF4	3	1	0.5	ABF4	1	34
38	ABF3 & ~DREB2A	2	2	0.0	ABF3, DREB2A	2	34
39	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	34
40	HB5 & MYB44	2	2	0.0	HB5, MYB44	2	34
41	MYB44 | (ABA4 & ABCG31)	2	3	0.0	ABA4, ABCG31, MYB44	3	34
42	~CYP707A3	2	1	0.5	CYP707A3	1	34
43	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	34
44	HB6	1	1	0.5	HB6	1	34
45	HB6	1	1	0.5	HB6	1	34
46	HB6	1	1	0.5	HB6	1	34
47	HB5 | ZAT6	0	2	0.0	HB5, ZAT6	2	34
48	ABF4 | HB5	0	2	0.0	ABF4, HB5	2	34
49	HB7	0	1	0.5	HB7	1	34
50	HB7	0	1	0.5	HB7	1	34
