rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	24
2	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	24
3	(CYP707A3 & FBH3) | (~ABF3 & ~CYP707A3)	3	3	0.0	ABF3, CYP707A3, FBH3	3	24
4	ABF4 | (~CYP707A3 & ~FBH3)	3	3	0.0	ABF4, CYP707A3, FBH3	3	24
5	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	24
6	(CYP707A3 & FBH3) | (~ABF3 & ~CYP707A3)	3	3	0.0	ABF3, CYP707A3, FBH3	3	24
7	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	24
8	ABF4 | (~CYP707A3 & ~FBH3)	3	3	0.0	ABF4, CYP707A3, FBH3	3	24
9	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	24
10	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	24
11	(CYP707A3 & FBH3) | (~CYP707A3 & ~DREB2A)	3	3	0.0	CYP707A3, DREB2A, FBH3	3	24
12	~ABCG31 & ~CYP707A3 & ~MYB44	3	3	0.0	ABCG31, CYP707A3, MYB44	3	24
13	~CYP707A3	3	1	0.5	CYP707A3	1	24
14	~CYP707A3	3	1	0.5	CYP707A3	1	24
15	~CYP707A3	3	1	0.5	CYP707A3	1	24
16	DREB2A | HB6	2	2	0.0	DREB2A, HB6	2	24
17	False	2	1	0.5	False	1	24
18	ABF4 | DREB2A	2	2	0.0	ABF4, DREB2A	2	24
19	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	24
20	ABF3 | ~CYP707A3	2	2	0.0	ABF3, CYP707A3	2	24
21	False	2	1	0.5	False	1	24
22	ABF4 | (~ABCG31 & ~FBH3)	2	3	0.0	ABCG31, ABF4, FBH3	3	24
23	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	24
24	FBH3 | ~ABF3	2	2	0.0	ABF3, FBH3	2	24
25	ABF4 | HB6	2	2	0.0	ABF4, HB6	2	24
26	~MYB44	2	1	0.5	MYB44	1	24
27	~CYP707A3 & ~FBH3 & (~HB5 | ~HB7)	2	4	0.5	CYP707A3, FBH3, HB5, HB7	4	24
28	~HB5	2	1	0.5	HB5	1	24
29	ABF4	2	1	0.5	ABF4	1	24
30	ZAT6	2	1	0.5	ZAT6	1	24
31	~PP2C5	2	1	0.5	PP2C5	1	24
32	CYP707A3 | HB6 | ~FBH3	1	3	0.0	CYP707A3, FBH3, HB6	3	24
33	DREB2A | ~HB6	1	2	0.0	DREB2A, HB6	2	24
34	HB5 & ~FBH3	1	2	0.0	FBH3, HB5	2	24
35	FBH3 | HB5	1	2	0.0	FBH3, HB5	2	24
36	CYP707A3 & MYB44	1	2	0.0	CYP707A3, MYB44	2	24
37	HB5 & (CYP707A3 | ~FBH3)	1	3	0.0	CYP707A3, FBH3, HB5	3	24
38	True	1	1	0.5	True	1	24
39	~DREB2A	1	1	0.5	DREB2A	1	24
40	~FBH3	1	1	0.5	FBH3	1	24
41	CYP707A3 | FBH3 | HB5 | ~ABF3	1	4	0.5	ABF3, CYP707A3, FBH3, HB5	4	24
42	~FBH3	1	1	0.5	FBH3	1	24
43	~HB6	1	1	0.5	HB6	1	24
44	~FBH3	1	1	0.5	FBH3	1	24
45	CYP707A3 & ~FBH3	0	2	0.0	CYP707A3, FBH3	2	24
46	ABCG31 | ABF3	0	2	0.0	ABCG31, ABF3	2	24
47	CYP707A3 | MYB44	0	2	0.0	CYP707A3, MYB44	2	24
48	CYP707A3	0	1	0.5	CYP707A3	1	24
49	ABF4 | CYP707A3	0	2	0.0	ABF4, CYP707A3	2	24
50	CYP707A3 | FBH3 | PP2C5 | ZAT6	0	4	0.5	CYP707A3, FBH3, PP2C5, ZAT6	4	24
