rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	16
2	~ABF3 & (~ABF4 | ~DREB2A)	3	3	0.0	ABF3, ABF4, DREB2A	3	16
3	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	16
4	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	16
5	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	16
6	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	16
7	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	16
8	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	16
9	~ABF3 & (~ABF4 | ~DREB2A)	3	3	0.0	ABF3, ABF4, DREB2A	3	16
10	~ABF3 & (~ABF4 | ~DREB2A)	3	3	0.0	ABF3, ABF4, DREB2A	3	16
11	~ABF3 & (~ABF4 | ~DREB2A)	3	3	0.0	ABF3, ABF4, DREB2A	3	16
12	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	16
13	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	16
14	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	16
15	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	16
16	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	16
17	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	16
18	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	16
19	~ABF3	3	1	0.5	ABF3	1	16
20	~ABF3	3	1	0.5	ABF3	1	16
21	~ABF3	3	1	0.5	ABF3	1	16
22	HB5 | ~HB6	2	2	0.0	HB5, HB6	2	16
23	DREB2A | HB5	2	2	0.0	DREB2A, HB5	2	16
24	HB7 | ~ABF4	2	2	0.0	ABF4, HB7	2	16
25	HB6 & ~ABF3	2	2	0.0	ABF3, HB6	2	16
26	~ABF4 & ~FBH3	2	2	0.0	ABF4, FBH3	2	16
27	~FBH3 | (~DREB2A & ~HB6)	2	3	0.0	DREB2A, FBH3, HB6	3	16
28	~ABF4 & ~HB6	2	2	0.0	ABF4, HB6	2	16
29	~ABF4	2	1	0.5	ABF4	1	16
30	~DREB2A	2	1	0.5	DREB2A	1	16
31	~ABF4	2	1	0.5	ABF4	1	16
32	~ABF4	2	1	0.5	ABF4	1	16
33	~FBH3	2	1	0.5	FBH3	1	16
34	~DREB2A	2	1	0.5	DREB2A	1	16
35	~DREB2A	2	1	0.5	DREB2A	1	16
36	~DREB2A	2	1	0.5	DREB2A	1	16
37	~HB6	2	1	0.5	HB6	1	16
38	~DREB2A	2	1	0.5	DREB2A	1	16
39	~HB6	2	1	0.5	HB6	1	16
40	DREB2A & PP2C5	1	2	0.0	DREB2A, PP2C5	2	16
41	FBH3 & ~DREB2A	1	2	0.0	DREB2A, FBH3	2	16
42	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	16
43	ABF4 & DREB2A	1	2	0.0	ABF4, DREB2A	2	16
44	DREB2A & FBH3	1	2	0.0	DREB2A, FBH3	2	16
45	ABA4	1	1	0.5	ABA4	1	16
46	HB6	1	1	0.5	HB6	1	16
47	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	16
48	ABF3	0	1	0.5	ABF3	1	16
49	ABF3	0	1	0.5	ABF3	1	16
50	ABF3	0	1	0.5	ABF3	1	16
