rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	25
2	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	25
3	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	25
4	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	25
5	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	25
6	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	25
7	DREB2A | (HB5 & MYB44)	3	3	0.0	DREB2A, HB5, MYB44	3	25
8	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	25
9	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	25
10	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	25
11	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	25
12	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	25
13	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	25
14	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	25
15	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	25
16	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	25
17	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	25
18	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	25
19	ABF3 | MYB44 | ZAT6	3	3	0.0	ABF3, MYB44, ZAT6	3	25
20	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	25
21	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	25
22	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	25
23	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	25
24	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	25
25	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	25
26	ABF3 | ABF4 | ZAT6	3	3	0.0	ABF3, ABF4, ZAT6	3	25
27	ABF3	3	1	0.5	ABF3	1	25
28	ABF3	3	1	0.5	ABF3	1	25
29	ABF3	3	1	0.5	ABF3	1	25
30	FBH3 | ZAT6	2	2	0.0	FBH3, ZAT6	2	25
31	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	25
32	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	25
33	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	25
34	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	25
35	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	25
36	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	25
37	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	25
38	ABF4 | ZAT6	2	2	0.0	ABF4, ZAT6	2	25
39	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	25
40	DREB2A | HB6 | ZAT6	2	3	0.0	DREB2A, HB6, ZAT6	3	25
41	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	25
42	HB6 | ZAT6	2	2	0.0	HB6, ZAT6	2	25
43	ABA4 | DREB2A	2	2	0.0	ABA4, DREB2A	2	25
44	CYP707A3	2	1	0.5	CYP707A3	1	25
45	ABF4	2	1	0.5	ABF4	1	25
46	DREB2A	2	1	0.5	DREB2A	1	25
47	False	2	1	0.5	False	1	25
48	HB6	2	1	0.5	HB6	1	25
49	FBH3 | HB5	1	2	0.0	FBH3, HB5	2	25
50	ABF4 | HB5	1	2	0.0	ABF4, HB5	2	25
