rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	6
2	ABA4 & MYB44 & ~ABF4	3	3	0.0	ABA4, ABF4, MYB44	3	6
3	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	6
4	MYB44 & (HB5 | ZAT6)	3	3	0.0	HB5, MYB44, ZAT6	3	6
5	ABF3	3	1	0.5	ABF3	1	6
6	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	6
7	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	6
8	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	6
9	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	6
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	6
11	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	6
12	ABA4 & MYB44 & ~ABF4	3	3	0.0	ABA4, ABF4, MYB44	3	6
13	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	6
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	6
15	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	6
16	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	6
17	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	6
18	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	6
19	ABF3 | (ABF4 & MYB44)	3	3	0.0	ABF3, ABF4, MYB44	3	6
20	ABF3 | ABF4 | MYB44	3	3	0.0	ABF3, ABF4, MYB44	3	6
21	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	6
22	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	6
23	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	6
24	ABF3	3	1	0.5	ABF3	1	6
25	ABF3	3	1	0.5	ABF3	1	6
26	ABF3	3	1	0.5	ABF3	1	6
27	ABF3	3	1	0.5	ABF3	1	6
28	MYB44	3	1	0.5	MYB44	1	6
29	ABF3	3	1	0.5	ABF3	1	6
30	ABF3	3	1	0.5	ABF3	1	6
31	ABF3	3	1	0.5	ABF3	1	6
32	ABF4 | FBH3	2	2	0.0	ABF4, FBH3	2	6
33	DREB2A | HB6	2	2	0.0	DREB2A, HB6	2	6
34	DREB2A & FBH3	2	2	0.0	DREB2A, FBH3	2	6
35	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	6
36	ABF4 | DREB2A	2	2	0.0	ABF4, DREB2A	2	6
37	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	6
38	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	6
39	ABA4 & (~ABF4 | ~MYB44)	2	3	0.0	ABA4, ABF4, MYB44	3	6
40	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	6
41	~PP2C5	2	1	0.5	PP2C5	1	6
42	DREB2A	2	1	0.5	DREB2A	1	6
43	HB6	2	1	0.5	HB6	1	6
44	FBH3	2	1	0.5	FBH3	1	6
45	ABF4	2	1	0.5	ABF4	1	6
46	CYP707A3 | HB6 | HB7	1	3	0.0	CYP707A3, HB6, HB7	3	6
47	ABCG31 | ABF4 | ZAT6	1	3	0.0	ABCG31, ABF4, ZAT6	3	6
48	HB5	1	1	0.5	HB5	1	6
49	ABCG31	1	1	0.5	ABCG31	1	6
50	~ABA4	1	1	0.5	ABA4	1	6
