rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	41
2	FBH3	3	1	0.5	FBH3	1	41
3	~CYP707A3 & ~FBH3 & ~HB5	3	3	0.0	CYP707A3, FBH3, HB5	3	41
4	DREB2A	3	1	0.5	DREB2A	1	41
5	~HB7 | (~ABA4 & ~ABCG31)	3	3	0.0	ABA4, ABCG31, HB7	3	41
6	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	41
7	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	41
8	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	41
9	ABF3 & ABF4 & ~FBH3	3	3	0.0	ABF3, ABF4, FBH3	3	41
10	~ABA4 & ~CYP707A3 & ~DREB2A	3	3	0.0	ABA4, CYP707A3, DREB2A	3	41
11	ABA4 & ABCG31 & DREB2A	3	3	0.0	ABA4, ABCG31, DREB2A	3	41
12	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	41
13	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	41
14	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	41
15	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	41
16	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	41
17	FBH3 & ~ABA4	3	2	0.0	ABA4, FBH3	2	41
18	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	41
19	ABF3 & FBH3 & ZAT6	3	3	0.0	ABF3, FBH3, ZAT6	3	41
20	DREB2A & (CYP707A3 | HB7)	3	3	0.0	CYP707A3, DREB2A, HB7	3	41
21	ABF3 & DREB2A & FBH3	3	3	0.0	ABF3, DREB2A, FBH3	3	41
22	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	41
23	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	41
24	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	41
25	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	41
26	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	41
27	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	41
28	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	41
29	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	41
30	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	41
31	ZAT6	3	1	0.5	ZAT6	1	41
32	ABF4	3	1	0.5	ABF4	1	41
33	False	3	1	0.5	False	1	41
34	ABF3 & CYP707A3 & FBH3 & HB7	3	4	0.5	ABF3, CYP707A3, FBH3, HB7	4	41
35	ABCG31 & ABF3 & MYB44 & ZAT6	3	4	0.5	ABCG31, ABF3, MYB44, ZAT6	4	41
36	FBH3	3	1	0.5	FBH3	1	41
37	DREB2A	3	1	0.5	DREB2A	1	41
38	ABCG31 & ABF3 & FBH3 & HB6	3	4	0.5	ABCG31, ABF3, FBH3, HB6	4	41
39	FBH3	3	1	0.5	FBH3	1	41
40	CYP707A3 & HB5 & HB7 & ZAT6	3	4	0.5	CYP707A3, HB5, HB7, ZAT6	4	41
41	ZAT6	3	1	0.5	ZAT6	1	41
42	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	41
43	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	41
44	MYB44	2	1	0.5	MYB44	1	41
45	CYP707A3 | (ABA4 & DREB2A)	1	3	0.0	ABA4, CYP707A3, DREB2A	3	41
46	CYP707A3	1	1	0.5	CYP707A3	1	41
47	ABA4	1	1	0.5	ABA4	1	41
48	~FBH3	0	1	0.5	FBH3	1	41
49	ABA4 | ABCG31	0	2	0.0	ABA4, ABCG31	2	41
50	~ZAT6	0	1	0.5	ZAT6	1	41
