rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & (ABF4 | HB7)	3	3	0.0	ABF4, HB6, HB7	3	39
2	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	39
3	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	39
4	~ABCG31	3	1	0.5	ABCG31	1	39
5	HB6 & (ABF3 | HB5)	3	3	0.0	ABF3, HB5, HB6	3	39
6	HB6 & (ABF4 | HB7)	3	3	0.0	ABF4, HB6, HB7	3	39
7	HB6 & (ABF4 | HB7)	3	3	0.0	ABF4, HB6, HB7	3	39
8	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	39
9	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	39
10	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	39
11	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	39
12	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	39
13	HB5 & HB6	3	2	0.0	HB5, HB6	2	39
14	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	39
15	HB6 & (ABF4 | HB7)	3	3	0.0	ABF4, HB6, HB7	3	39
16	HB6	3	1	0.5	HB6	1	39
17	HB5 & HB6	3	2	0.0	HB5, HB6	2	39
18	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	39
19	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	39
20	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	39
21	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	39
22	HB6	3	1	0.5	HB6	1	39
23	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	39
24	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	39
25	HB6	3	1	0.5	HB6	1	39
26	ABA4	3	1	0.5	ABA4	1	39
27	ABA4	3	1	0.5	ABA4	1	39
28	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	39
29	CYP707A3 | HB5	2	2	0.0	CYP707A3, HB5	2	39
30	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	39
31	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	39
32	ABF3 | (HB5 & ZAT6)	2	3	0.0	ABF3, HB5, ZAT6	3	39
33	HB5 | HB6 | ZAT6	2	3	0.0	HB5, HB6, ZAT6	3	39
34	CYP707A3 | HB6 | ZAT6	2	3	0.0	CYP707A3, HB6, ZAT6	3	39
35	ABA4 | HB5 | ZAT6	2	3	0.0	ABA4, HB5, ZAT6	3	39
36	HB5 | (ABF3 & DREB2A & HB7)	2	4	0.5	ABF3, DREB2A, HB5, HB7	4	39
37	HB5 & (ABA4 | MYB44) & (FBH3 | MYB44)	2	4	0.5	ABA4, FBH3, HB5, MYB44	4	39
38	HB7	2	1	0.5	HB7	1	39
39	MYB44	2	1	0.5	MYB44	1	39
40	True	2	1	0.5	True	1	39
41	ABA4 & DREB2A	1	2	0.0	ABA4, DREB2A	2	39
42	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	39
43	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	39
44	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	39
45	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	39
46	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	39
47	ABF4 & HB7	1	2	0.0	ABF4, HB7	2	39
48	ZAT6	1	1	0.5	ZAT6	1	39
49	ZAT6	1	1	0.5	ZAT6	1	39
50	HB5 & PP2C5	0	2	0.0	HB5, PP2C5	2	39
