generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.82	3.63	5	19	0.340	0.0	0.5	0.9317	0.1133	1.4537
1	11.90	3.79	4	19	0.300	0.0	1.5	0.8852	0.0081	1.4926
2	13.64	3.90	5	19	0.280	0.0	1.0	0.8940	0.1133	1.4394
3	14.80	3.53	5	19	0.200	0.0	0.5	0.8961	0.1133	1.4926
4	15.08	3.23	8	19	0.160	0.0	1.0	0.8290	0.2225	1.4394
5	15.12	3.75	5	19	0.150	0.0	0.5	0.8921	0.2776	1.4394
6	16.18	3.05	9	19	0.080	0.0	0.5	0.9115	0.2776	1.4926
7	17.20	2.19	10	19	0.090	0.0	0.5	0.8630	0.2776	1.4130
8	16.16	3.32	7	19	0.100	0.0	0.5	0.8416	0.0807	1.4537
9	16.40	2.58	7	19	0.180	0.0	1.0	0.8381	0.0807	1.3135
10	16.28	2.88	7	19	0.170	0.0	1.0	0.8643	0.6702	1.4926
11	16.00	2.99	5	19	0.140	0.0	1.0	0.9195	0.1297	1.4926
12	16.32	3.15	5	19	0.090	0.0	0.5	0.8516	0.3305	1.4394
13	15.76	3.93	5	19	0.150	0.0	1.0	0.8667	0.1439	1.4394
14	16.28	3.16	6	19	0.170	0.0	1.0	0.7484	0.0523	1.4537
15	16.44	2.82	7	19	0.150	0.0	0.5	0.8014	0.0765	1.3458
16	16.96	2.42	9	19	0.150	0.0	1.0	0.7381	0.1017	1.4926
17	17.08	2.61	6	19	0.100	0.0	1.0	0.6865	0.0731	1.4394
18	16.84	3.34	5	19	0.060	0.0	0.5	0.7366	0.2497	1.4537
19	17.10	2.41	9	19	0.120	0.0	1.5	0.6905	0.0149	1.4537
20	16.58	3.52	1	19	0.150	0.0	0.5	0.7111	0.2211	1.4537
21	16.50	3.48	5	19	0.110	0.0	1.0	0.7067	0.2022	1.4394
22	17.40	2.14	11	19	0.090	0.0	1.0	0.6796	0.0916	1.3135
23	17.88	1.84	13	19	0.110	0.0	1.0	0.6289	0.1049	1.3135
24	17.32	3.10	5	19	0.090	0.0	1.0	0.6864	0.0916	1.4537
25	16.64	3.98	5	19	0.140	0.0	1.0	0.6645	0.0916	1.4537
26	17.38	2.29	10	19	0.090	0.0	0.5	0.6449	0.1049	1.4926
27	16.94	2.69	10	19	0.120	0.0	1.0	0.7327	0.0916	1.4394
28	16.72	2.74	8	19	0.130	0.0	0.5	0.7263	0.1049	1.4130
29	15.98	3.31	6	19	0.130	0.0	1.0	0.7355	0.1049	1.4130
30	16.62	3.50	6	19	0.070	0.0	1.0	0.7382	0.3305	1.4528
31	16.20	3.46	5	19	0.150	0.0	1.5	0.6570	0.1049	1.4926
32	17.02	2.89	5	19	0.130	0.0	0.5	0.7159	0.0765	1.4537
33	16.60	3.09	9	19	0.120	0.0	1.0	0.6802	0.0916	1.4926
34	16.94	2.96	5	19	0.100	0.0	1.0	0.7105	0.0916	1.4537
35	17.02	3.41	5	19	0.130	0.0	1.5	0.6424	0.1155	1.4537
36	16.56	3.91	1	19	0.210	0.0	1.5	0.6528	0.0107	1.4537
37	17.22	2.80	6	19	0.160	0.0	1.0	0.6334	0.0916	1.4537
38	16.88	3.24	6	19	0.090	0.0	1.0	0.6754	0.0916	1.4130
39	16.48	3.60	1	19	0.180	0.0	1.0	0.6593	0.0323	1.4537
40	16.92	2.64	6	19	0.170	0.0	1.0	0.5582	0.0323	1.3135
41	16.12	4.15	1	19	0.100	0.0	0.5	0.7335	0.0523	1.4537
42	15.62	4.35	1	19	0.150	0.0	1.5	0.7196	0.0916	1.4926
43	16.48	2.89	8	19	0.140	0.0	1.0	0.7151	0.0916	1.4537
44	17.08	2.51	9	19	0.070	0.0	0.5	0.7704	0.2343	1.4537
45	16.28	4.10	1	19	0.080	0.0	1.0	0.7467	0.0916	1.4537
46	16.88	3.13	5	19	0.100	0.0	1.0	0.7077	0.0521	1.4130
47	17.18	2.76	7	19	0.090	0.0	1.0	0.7275	0.0852	1.4537
48	16.38	3.35	5	19	0.160	0.0	1.0	0.6855	0.0422	1.4537
49	17.10	2.97	5	19	0.120	0.0	1.0	0.6760	0.1049	1.4537
50	16.84	3.20	5	19	0.090	0.0	0.5	0.7227	0.1049	1.4537
