generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.04	3.46	4	18	0.330	0.0	0.5	1.3397	0.1758	2.3697
1	12.04	4.03	2	18	0.260	0.0	1.0	1.1937	0.1722	2.3697
2	12.42	4.39	2	18	0.280	0.0	1.0	1.1536	0.1722	2.3697
3	13.42	3.98	6	18	0.280	0.0	1.0	0.9268	0.1722	2.3697
4	13.86	4.49	4	18	0.310	0.0	0.5	0.8227	0.0461	2.3392
5	14.18	4.27	2	18	0.290	0.0	0.5	0.8213	0.1364	2.4278
6	14.00	4.52	2	18	0.300	0.0	0.5	0.8546	0.0732	2.3697
7	14.50	4.15	2	18	0.250	0.0	0.5	0.7540	0.0732	2.1509
8	14.52	3.54	4	18	0.170	0.0	0.5	0.7743	0.0445	2.3392
9	13.84	3.89	5	18	0.240	0.0	1.5	0.8511	0.0200	2.3697
10	14.20	4.35	2	18	0.180	0.0	0.5	0.7806	0.1364	2.3392
11	13.80	4.46	2	18	0.160	0.0	0.5	0.8168	0.1364	2.3697
12	13.92	4.33	2	18	0.160	0.0	1.0	0.6450	0.0476	2.2557
13	14.76	3.90	6	18	0.170	0.0	1.0	0.5852	0.0297	2.3537
14	15.78	2.90	7	18	0.180	0.0	1.0	0.4888	0.1364	1.5787
15	14.64	4.01	6	18	0.200	0.0	1.0	0.5322	0.1364	1.8999
16	14.82	3.43	6	18	0.170	0.0	1.0	0.5251	0.0657	2.3392
17	14.80	3.54	4	18	0.100	0.0	0.5	0.4667	0.0297	2.1602
18	14.04	4.24	4	18	0.150	0.0	1.0	0.5238	0.0710	2.2715
19	13.68	4.68	2	18	0.160	0.0	1.0	0.4971	0.0461	2.2715
20	13.78	4.77	2	18	0.070	0.0	0.5	0.5457	0.1364	2.2715
21	13.52	4.51	4	18	0.170	0.0	1.0	0.4866	0.1153	2.2874
22	15.26	3.74	6	19	0.140	0.0	0.5	0.4031	0.0461	2.2206
23	14.72	4.31	2	19	0.140	0.0	0.5	0.4585	0.0461	2.3697
24	14.02	4.25	2	19	0.210	0.0	1.0	0.5503	0.0297	2.3697
25	13.48	5.12	2	19	0.170	0.0	1.0	0.5150	0.1364	2.2557
26	13.98	5.08	2	19	0.220	0.0	1.0	0.6044	0.1364	2.2557
27	13.28	4.36	4	19	0.130	0.0	1.0	0.6820	0.1364	2.3697
28	14.88	3.80	2	19	0.170	0.0	1.0	0.5825	0.0461	2.2206
29	14.70	3.99	2	19	0.210	0.0	1.0	0.5202	0.0461	2.3697
30	14.82	3.79	6	19	0.140	0.0	1.0	0.4963	0.0461	2.2557
31	13.84	4.23	2	19	0.150	0.0	1.0	0.5364	0.1364	2.4278
32	14.34	4.24	4	19	0.150	0.0	1.0	0.5303	0.1364	2.3697
33	14.08	4.44	4	19	0.110	0.0	1.0	0.5143	0.1364	2.2206
34	14.64	3.89	7	19	0.120	0.0	1.0	0.4781	0.1364	2.1509
35	14.18	4.51	2	19	0.190	0.0	1.0	0.5181	0.0084	2.3697
36	13.94	4.78	2	19	0.190	0.0	1.0	0.6019	0.0461	2.3697
37	13.88	4.56	2	19	0.130	0.0	0.5	0.4552	0.1364	1.8999
38	14.24	4.25	4	19	0.150	0.0	1.0	0.6451	0.1364	2.3697
39	14.50	4.61	4	19	0.210	0.0	1.0	0.5690	0.1364	1.8999
40	14.34	4.34	4	19	0.230	0.0	1.0	0.7237	0.1364	2.3697
41	13.94	4.75	4	19	0.160	0.0	1.0	0.6810	0.1364	2.3697
42	15.00	4.17	2	19	0.180	0.0	1.0	0.5011	0.1364	2.1509
43	13.70	5.12	2	19	0.120	0.0	0.5	0.6370	0.1364	2.4278
44	13.18	5.28	2	19	0.180	0.0	0.5	0.6961	0.1364	2.3697
45	12.80	5.39	2	19	0.170	0.0	0.5	0.7236	0.1364	2.3697
46	13.48	4.94	2	19	0.210	0.0	1.0	0.7144	0.1364	2.3697
47	12.82	4.95	2	19	0.160	0.0	0.5	0.9289	0.1763	2.3697
48	13.94	4.55	3	19	0.150	0.0	0.5	0.7940	0.1364	2.3697
49	12.04	5.29	2	19	0.160	0.0	0.5	0.7922	0.1763	2.3697
50	12.90	4.15	4	19	0.190	0.0	1.0	0.9855	0.1763	2.3697
