generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.16	4.14	4	18	0.320	0.0	0.5	1.3213	0.3409	2.1225
1	11.64	4.62	2	18	0.290	0.0	1.0	1.1092	0.3411	2.1225
2	12.80	4.96	4	18	0.370	0.0	0.5	0.9618	0.1408	2.1438
3	13.36	4.79	4	18	0.350	0.0	0.5	0.9514	0.3227	2.1438
4	14.18	5.18	2	18	0.410	0.0	0.5	0.8434	0.3425	2.1010
5	14.32	4.90	3	18	0.400	0.0	0.5	0.9897	0.5947	2.1225
6	15.30	3.95	2	18	0.460	0.0	0.5	0.9357	0.5947	2.1225
7	14.96	4.43	4	18	0.450	0.0	0.5	0.9474	0.3425	2.1225
8	14.26	5.05	2	18	0.460	0.0	0.5	0.9374	0.3425	2.1010
9	15.18	4.41	2	18	0.430	0.0	0.5	0.8659	0.5329	2.1438
10	15.94	3.53	2	18	0.400	0.0	0.5	0.7879	0.5329	2.1225
11	14.36	4.80	2	18	0.420	0.0	0.5	0.9331	0.3425	2.1225
12	15.32	4.02	6	18	0.430	0.0	0.5	0.9110	0.3425	2.1438
13	14.74	4.59	5	18	0.360	0.0	0.5	0.9155	0.3425	2.1438
14	14.66	4.98	2	18	0.440	0.0	0.5	0.8515	0.3425	2.1438
15	15.44	3.82	6	18	0.420	0.0	0.5	0.8930	0.2975	2.1438
16	15.68	3.73	6	18	0.460	0.0	0.5	0.9101	0.5142	2.1225
17	13.98	4.63	4	18	0.410	0.0	0.5	1.0500	0.2962	2.1438
18	14.70	4.28	5	18	0.400	0.0	0.5	0.8686	0.2975	2.1010
19	14.12	4.81	5	18	0.370	0.0	0.5	0.9451	0.5142	2.1010
20	14.04	5.25	2	18	0.370	0.0	0.5	0.8290	0.2975	2.1010
21	15.98	3.98	2	18	0.450	0.0	0.5	0.7728	0.3425	2.1010
22	14.86	4.33	3	18	0.410	0.0	0.5	0.9137	0.3425	2.0773
23	15.88	3.59	6	18	0.420	0.0	0.5	0.8725	0.4754	2.1225
24	15.90	3.89	4	18	0.410	0.0	0.5	0.8176	0.3425	2.0739
25	14.74	4.37	5	18	0.410	0.0	0.5	1.0151	0.5142	2.1438
26	15.32	4.09	5	18	0.360	0.0	0.5	0.7865	0.2324	2.0407
27	14.42	4.70	2	18	0.320	0.0	0.5	0.8882	0.2975	2.1225
28	15.34	3.89	6	18	0.290	0.0	0.5	0.8038	0.3314	2.1225
29	14.70	4.49	2	18	0.270	0.0	0.5	0.8352	0.0557	2.1225
30	13.54	4.75	3	18	0.250	0.0	1.0	0.9628	0.3133	2.1010
31	14.22	4.64	2	18	0.160	0.0	0.5	0.8435	0.2295	2.1007
32	15.42	3.59	5	18	0.220	0.0	0.5	0.8213	0.2324	2.0848
33	14.92	4.42	2	18	0.270	0.0	1.0	0.7159	0.0337	2.1224
34	14.36	4.77	2	18	0.190	0.0	1.0	0.7112	0.1460	2.1225
35	14.40	4.70	2	18	0.210	0.0	1.0	0.6041	0.0323	2.1438
36	14.98	3.94	5	18	0.270	0.0	1.5	0.5807	0.0323	1.8405
37	13.58	4.92	2	18	0.160	0.0	0.5	0.5750	0.1552	2.0773
38	14.84	3.85	6	18	0.160	0.0	1.0	0.5325	0.1798	2.0739
39	13.96	4.38	5	18	0.120	0.0	1.0	0.6222	0.0879	1.8405
40	13.44	4.78	2	18	0.220	0.0	1.0	0.6509	0.0863	2.1010
41	14.56	4.26	5	18	0.170	0.0	0.5	0.7285	0.1830	2.1438
42	14.70	3.95	6	18	0.190	0.0	1.0	0.5935	0.1688	2.1225
43	14.36	4.00	5	18	0.160	0.0	0.5	0.6688	0.2199	2.1225
44	14.34	4.23	4	18	0.170	0.0	1.5	0.5688	0.1379	2.1438
45	14.16	4.38	2	18	0.110	0.0	1.0	0.5819	0.0700	2.1010
46	12.80	4.42	2	18	0.130	0.0	0.5	0.7523	0.1754	2.1196
47	14.52	3.91	6	18	0.130	0.0	0.5	0.7247	0.0895	2.1438
48	14.80	3.88	3	18	0.180	0.0	1.0	0.6001	0.0323	2.1438
49	14.02	3.95	6	18	0.130	0.0	1.0	0.6643	0.0700	2.1438
50	13.02	4.68	2	18	0.170	0.0	1.0	0.6928	0.0700	2.1438
