generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	3.78	2	16	0.360	0.0	0.5	1.0852	0.1676	1.4926
1	12.44	3.57	4	19	0.270	0.0	1.0	0.9564	0.1528	1.4926
2	12.74	4.45	5	19	0.260	0.0	0.5	0.8893	0.1049	1.3458
3	13.16	4.44	4	19	0.230	0.0	1.0	0.9223	0.0818	1.4537
4	15.56	3.24	6	19	0.160	0.0	1.5	0.8968	0.0222	1.4537
5	15.04	4.47	4	19	0.150	0.0	0.5	0.8957	0.3305	1.4537
6	15.34	3.42	7	19	0.110	0.0	1.0	0.8864	0.2283	1.4537
7	15.46	3.94	4	19	0.170	0.0	0.5	0.9233	0.2211	1.4537
8	15.80	3.77	5	19	0.160	0.0	1.0	0.8608	0.3293	1.4537
9	16.08	3.13	6	19	0.160	0.0	0.5	0.8226	0.1049	1.4926
10	15.84	3.31	7	19	0.120	0.0	0.5	0.8748	0.2013	1.4537
11	15.88	3.12	8	19	0.110	0.0	0.5	0.9105	0.3305	1.4537
12	15.36	3.92	6	19	0.180	0.0	0.5	0.8534	0.3305	1.4926
13	16.02	3.24	7	19	0.120	0.0	1.0	0.7390	0.1036	1.4537
14	16.18	3.70	6	19	0.080	0.0	0.5	0.7487	0.3305	1.4537
15	15.94	3.24	9	19	0.150	0.0	0.5	0.7605	0.1049	1.4537
16	16.62	3.15	8	19	0.110	0.0	0.5	0.7049	0.2211	1.4537
17	16.36	3.20	7	19	0.100	0.0	0.5	0.6914	0.1049	1.4537
18	15.50	3.64	5	19	0.120	0.0	0.5	0.7862	0.1049	1.4537
19	16.36	3.84	5	19	0.110	0.0	0.5	0.6277	0.1049	1.4537
20	16.38	3.07	7	19	0.090	0.0	0.5	0.7383	0.0496	1.4537
21	15.56	3.48	5	19	0.100	0.0	1.0	0.8726	0.1479	1.4537
22	16.32	3.34	6	19	0.060	0.0	0.5	0.8465	0.3305	1.4537
23	16.50	2.89	9	19	0.100	0.0	1.0	0.7008	0.1049	1.4537
24	15.50	3.53	5	19	0.170	0.0	1.0	0.7336	0.1049	1.4537
25	16.26	2.76	8	19	0.120	0.0	0.5	0.7371	0.1049	1.4537
26	16.06	3.73	5	19	0.070	0.0	0.5	0.7303	0.2604	1.4537
27	16.64	2.89	7	19	0.120	0.0	1.5	0.7245	0.0323	1.4537
28	16.80	2.54	9	19	0.140	0.0	1.5	0.7189	0.1049	1.4537
29	16.32	3.13	8	19	0.090	0.0	0.5	0.7523	0.2345	1.4537
30	16.58	3.14	9	19	0.060	0.0	0.5	0.7415	0.2998	1.4537
31	16.28	3.27	8	19	0.070	0.0	0.5	0.7212	0.2283	1.4537
32	16.70	3.18	5	19	0.100	0.0	1.0	0.7050	0.0818	1.4537
33	15.96	3.32	6	19	0.090	0.0	1.0	0.8188	0.3305	1.4537
34	16.70	2.60	9	19	0.080	0.0	1.0	0.7959	0.1064	1.4537
35	15.84	3.62	6	19	0.100	0.0	0.5	0.7311	0.1049	1.4528
36	16.48	2.54	9	19	0.050	0.0	0.5	0.7227	0.2022	1.4537
37	16.10	3.36	7	19	0.140	0.0	0.5	0.7838	0.1049	1.4537
38	15.96	3.34	6	19	0.120	0.0	0.5	0.7076	0.2211	1.4926
39	16.06	3.31	5	19	0.140	0.0	1.0	0.7296	0.0916	1.4926
40	16.18	3.26	5	19	0.060	0.0	0.5	0.7859	0.3305	1.3135
41	16.36	2.80	6	19	0.100	0.0	0.5	0.7807	0.1049	1.4537
42	15.54	3.92	1	19	0.090	0.0	0.5	0.8069	0.1049	1.4537
43	15.90	3.41	9	19	0.120	0.0	1.0	0.6510	0.3293	1.3135
44	15.96	3.67	5	19	0.090	0.0	0.5	0.7829	0.3305	1.4926
45	16.88	2.98	9	19	0.080	0.0	0.5	0.7175	0.2497	1.4926
46	16.60	2.88	5	19	0.030	0.0	0.5	0.7506	0.3305	1.3135
47	15.94	3.15	7	19	0.080	0.0	1.5	0.8137	0.0202	1.3135
48	16.38	2.81	5	19	0.090	0.0	0.5	0.8254	0.2022	1.3135
49	16.62	2.83	6	19	0.120	0.0	1.0	0.6634	0.1387	1.4256
50	16.08	3.74	5	19	0.070	0.0	0.5	0.6835	0.2211	1.4537
