generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.66	3.88	2	17	0.280	0.0	0.5	1.1779	0.0894	2.1684
1	11.90	4.18	2	18	0.310	0.0	1.0	1.0525	0.0904	2.1929
2	12.40	4.57	3	18	0.280	0.0	0.5	1.1661	0.1749	2.1929
3	13.34	5.01	2	18	0.360	0.0	0.5	1.0418	0.1749	2.1929
4	12.64	5.09	2	18	0.330	0.0	0.5	1.0857	0.3522	2.1684
5	14.18	4.25	3	18	0.390	0.0	0.5	1.1082	0.3522	2.1684
6	14.50	4.98	2	18	0.440	0.0	0.5	1.0272	0.6831	1.8387
7	12.02	6.22	2	18	0.430	0.0	0.5	1.0171	0.5648	1.8371
8	12.86	6.36	2	18	0.470	0.0	0.5	1.0074	0.6431	1.8371
9	14.02	5.19	2	18	0.450	0.0	0.5	1.1319	0.6164	1.9691
10	13.36	5.77	2	18	0.430	0.0	0.5	0.9255	0.5198	2.1684
11	13.58	5.96	2	18	0.470	0.0	0.5	0.9978	0.6701	2.1684
12	13.68	5.64	2	18	0.480	0.0	0.5	1.0110	0.6381	2.1684
13	14.46	5.69	2	18	0.440	0.0	0.5	0.8792	0.6431	2.1684
14	13.48	5.22	2	18	0.380	0.0	0.5	1.0318	0.3153	2.1684
15	13.50	4.98	2	18	0.320	0.0	0.5	1.0012	0.3153	2.1684
16	13.30	5.45	2	18	0.400	0.0	0.5	0.9726	0.3153	1.8371
17	13.40	5.67	2	18	0.430	0.0	0.5	0.9385	0.4448	1.8371
18	12.76	6.05	2	18	0.440	0.0	0.5	0.9815	0.3153	1.8371
19	12.58	6.02	2	18	0.460	0.0	0.5	1.0111	0.3153	2.1684
20	15.02	5.14	2	19	0.470	0.0	0.5	0.8776	0.2342	2.1684
21	14.36	5.41	2	19	0.400	0.0	0.5	0.9473	0.4860	2.1684
22	13.12	6.02	2	19	0.390	0.0	0.5	0.9648	0.3512	2.1684
23	12.58	6.17	1	19	0.400	0.0	0.5	0.9107	0.3512	1.8371
24	13.70	5.62	2	19	0.390	0.0	0.5	0.9154	0.3153	2.1127
25	12.70	6.12	2	19	0.420	0.0	0.5	0.9249	0.0451	2.1127
26	12.86	5.91	1	19	0.350	0.0	0.5	0.9870	0.4748	2.1684
27	13.98	5.45	2	19	0.330	0.0	0.5	0.8821	0.2028	2.1684
28	13.56	6.06	1	19	0.300	0.0	0.5	0.9128	0.1968	2.1684
29	12.02	5.82	1	19	0.200	0.0	0.5	1.0178	0.4438	2.1127
30	11.26	5.96	1	19	0.240	0.0	0.5	1.1482	0.4748	2.1684
31	12.38	5.91	1	19	0.230	0.0	0.5	1.0464	0.4263	2.1127
32	12.52	6.11	1	19	0.180	0.0	0.5	0.9954	0.1521	2.1684
33	12.88	5.57	2	19	0.200	0.0	1.0	0.9018	0.1525	1.8387
34	12.80	5.87	1	19	0.270	0.0	0.5	1.1483	0.5648	2.1127
35	12.66	5.98	1	19	0.270	0.0	0.5	1.1148	0.5648	2.1684
36	11.80	6.27	1	19	0.200	0.0	0.5	0.9042	0.4438	2.1638
37	11.36	6.63	1	19	0.160	0.0	1.0	0.9025	0.3633	2.1684
38	13.16	5.61	2	19	0.190	0.0	0.5	0.8787	0.0779	2.0742
39	12.28	6.41	1	19	0.150	0.0	0.5	0.7764	0.0451	2.1684
40	12.90	5.95	2	19	0.230	0.0	0.5	0.8952	0.0451	2.1684
41	13.12	5.89	1	19	0.180	0.0	0.5	0.8962	0.2975	1.8387
42	11.82	6.13	1	19	0.190	0.0	0.5	0.9663	0.4748	2.1684
43	12.84	6.68	1	19	0.230	0.0	1.0	0.8411	0.1751	2.1127
44	11.54	6.28	1	19	0.190	0.0	0.5	0.8933	0.2975	1.8387
45	12.00	6.05	2	19	0.240	0.0	0.5	1.0174	0.4696	2.1596
46	12.64	5.75	1	19	0.110	0.0	0.5	0.8882	0.3435	2.1684
47	11.84	6.38	1	19	0.250	0.0	1.0	0.9316	0.1964	1.8371
48	12.84	6.04	1	19	0.180	0.0	0.5	0.9577	0.3435	2.1127
49	11.38	6.74	1	19	0.200	0.0	0.5	0.8904	0.4438	1.8371
50	12.04	6.03	1	19	0.180	0.0	0.5	0.9555	0.1968	2.1684
