generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.34	3.06	4	16	0.370	0.0	0.5	0.7021	0.2070	1.0724
1	12.14	3.12	5	16	0.330	0.0	0.5	0.7829	0.2070	1.0774
2	12.32	3.40	4	16	0.320	0.0	0.5	0.7091	0.0594	1.0724
3	13.46	3.32	4	16	0.400	0.0	1.0	0.7128	0.2235	1.0724
4	13.14	3.63	5	16	0.410	0.0	0.5	0.7417	0.2770	1.0724
5	12.36	4.27	4	16	0.390	0.0	0.5	0.7134	0.2933	1.0724
6	13.48	3.66	4	16	0.460	0.0	0.5	0.7406	0.4524	1.0724
7	12.14	4.60	4	16	0.470	0.0	0.5	0.6972	0.4524	1.0724
8	11.92	4.65	4	16	0.440	0.0	0.5	0.7169	0.4524	1.0724
9	13.04	4.26	4	16	0.460	0.0	0.5	0.7129	0.4524	1.0724
10	12.22	4.54	4	16	0.480	0.0	0.5	0.7192	0.2770	1.0724
11	12.94	4.46	4	16	0.470	0.0	0.5	0.7064	0.4524	1.0724
12	13.30	3.95	4	16	0.450	0.0	0.5	0.7028	0.1094	1.0724
13	12.72	4.41	4	16	0.460	0.0	0.5	0.7175	0.3651	1.0724
14	11.98	4.74	4	16	0.450	0.0	0.5	0.7204	0.4101	1.0724
15	12.66	4.00	4	16	0.470	0.0	0.5	0.7216	0.4101	1.0724
16	13.06	4.49	4	16	0.450	0.0	0.5	0.6863	0.4101	1.0724
17	12.26	4.43	4	16	0.420	0.0	0.5	0.7446	0.4101	1.0724
18	12.74	4.18	4	16	0.420	0.0	0.5	0.7279	0.4101	1.0724
19	13.06	4.51	4	16	0.460	0.0	0.5	0.6846	0.2789	1.0724
20	11.94	4.35	4	16	0.420	0.0	0.5	0.7222	0.4101	1.0724
21	11.94	4.97	4	16	0.400	0.0	0.5	0.6769	0.4101	1.0724
22	11.96	4.60	4	16	0.390	0.0	0.5	0.7042	0.2789	1.0774
23	11.42	4.59	4	16	0.300	0.0	0.5	0.7268	0.1094	1.0724
24	11.68	4.09	4	16	0.250	0.0	0.5	0.6492	0.1094	1.0724
25	11.86	3.57	4	17	0.160	0.0	0.5	0.7022	0.1094	1.0742
26	11.88	4.01	4	17	0.190	0.0	0.5	0.6367	0.1094	1.0507
27	11.84	3.64	4	17	0.220	0.0	0.5	0.6500	0.1094	1.0774
28	12.04	4.55	4	17	0.200	0.0	0.5	0.6036	0.1094	1.0507
29	12.16	4.06	3	17	0.230	0.0	0.5	0.6861	0.1094	1.0724
30	11.22	4.51	3	17	0.230	0.0	0.5	0.6464	0.1094	1.0507
31	11.18	4.84	3	17	0.250	0.0	0.5	0.6562	0.1094	1.0742
32	10.20	4.82	3	17	0.230	0.0	0.5	0.6552	0.1094	1.0742
33	11.40	4.75	4	17	0.280	0.0	0.5	0.6687	0.1094	1.0742
34	12.34	4.28	4	17	0.300	0.0	0.5	0.6394	0.1094	0.9461
35	10.98	4.42	4	17	0.260	0.0	0.5	0.6396	0.1094	1.0742
36	12.20	4.40	3	17	0.270	0.0	0.5	0.6305	0.1094	0.9448
37	12.36	4.44	3	17	0.250	0.0	0.5	0.6682	0.1094	1.0622
38	12.18	4.63	4	17	0.240	0.0	0.5	0.6756	0.1094	1.0039
39	11.66	4.90	3	17	0.260	0.0	0.5	0.6967	0.3009	0.9448
40	12.00	4.62	3	17	0.200	0.0	0.5	0.6780	0.3009	0.9722
41	11.94	4.37	3	17	0.260	0.0	0.5	0.7132	0.4524	1.0609
42	11.98	4.68	3	17	0.270	0.0	0.5	0.7198	0.3579	1.0609
43	11.86	5.06	3	17	0.270	0.0	0.5	0.7119	0.3579	1.0003
44	10.68	5.17	3	17	0.280	0.0	0.5	0.6830	0.1198	1.0724
45	11.82	4.97	3	17	0.240	0.0	0.5	0.7057	0.3116	1.0724
46	12.44	4.88	3	17	0.240	0.0	0.5	0.7021	0.2239	1.0724
47	11.80	4.73	3	17	0.270	0.0	0.5	0.6748	0.2239	1.0039
48	12.00	5.02	4	17	0.320	0.0	0.5	0.6936	0.3579	0.9448
49	12.66	4.41	3	17	0.240	0.0	0.5	0.7072	0.3988	1.0724
50	11.94	4.64	4	17	0.210	0.0	0.5	0.6903	0.3315	0.9927
