generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.40	3.22	4	16	0.330	0.0	1.0	0.7335	0.1981	1.0724
1	12.56	3.03	5	16	0.270	0.0	0.5	0.7517	0.1568	1.0724
2	12.62	3.24	4	16	0.240	0.0	0.5	0.7390	0.2325	1.0724
3	12.70	3.11	4	16	0.200	0.0	0.5	0.7471	0.2325	1.0724
4	12.62	3.41	4	16	0.280	0.0	0.5	0.6867	0.2325	1.0724
5	12.30	3.41	5	16	0.320	0.0	0.5	0.7694	0.2255	1.0724
6	12.96	3.61	4	16	0.370	0.0	0.5	0.7142	0.2255	1.0724
7	13.18	4.11	4	16	0.440	0.0	0.5	0.6986	0.4068	1.0724
8	12.62	4.19	4	16	0.480	0.0	0.5	0.7324	0.4524	1.0724
9	11.72	4.61	4	16	0.480	0.0	0.5	0.7480	0.5793	1.0724
10	11.74	4.36	4	16	0.470	0.0	0.5	0.7724	0.5793	1.0724
11	12.34	4.27	4	16	0.440	0.0	0.5	0.7095	0.5010	1.0724
12	12.92	4.04	4	16	0.440	0.0	0.5	0.7236	0.6008	0.9707
13	12.32	3.90	4	16	0.450	0.0	0.5	0.7757	0.5793	1.0724
14	13.08	3.80	4	16	0.460	0.0	0.5	0.7206	0.4570	1.0724
15	12.20	4.15	4	16	0.490	0.0	0.5	0.7485	0.5793	1.0724
16	13.32	3.80	4	16	0.490	0.0	0.5	0.7349	0.6008	1.0724
17	12.48	4.30	4	16	0.440	0.0	0.5	0.7006	0.2297	1.0724
18	12.76	4.25	4	16	0.440	0.0	0.5	0.6866	0.4455	1.0724
19	12.54	4.18	4	16	0.440	0.0	0.5	0.7180	0.4096	1.0724
20	12.00	4.54	4	16	0.430	0.0	0.5	0.7270	0.6065	1.0774
21	12.28	4.50	4	16	0.460	0.0	0.5	0.7347	0.4524	1.0724
22	12.72	4.10	4	16	0.470	0.0	0.5	0.7176	0.4524	1.0724
23	12.20	4.17	4	17	0.440	0.0	0.5	0.7103	0.4524	1.0724
24	12.96	4.24	4	17	0.450	0.0	0.5	0.7300	0.2255	1.0724
25	13.16	3.94	3	17	0.430	0.0	0.5	0.7130	0.2255	0.9461
26	12.26	4.68	4	17	0.440	0.0	0.5	0.7095	0.4524	1.0724
27	11.96	4.49	3	17	0.440	0.0	0.5	0.7259	0.3911	1.0724
28	13.04	4.18	4	17	0.430	0.0	0.5	0.7184	0.4524	1.0724
29	11.00	4.11	4	17	0.380	0.0	0.5	0.7224	0.3534	1.0724
30	11.92	3.87	4	17	0.360	0.0	0.5	0.7365	0.4524	1.0724
31	12.86	3.54	5	17	0.380	0.0	0.5	0.7646	0.4426	1.0742
32	11.96	4.23	4	17	0.330	0.0	0.5	0.7382	0.4524	1.0724
33	12.00	4.37	4	17	0.350	0.0	0.5	0.7369	0.3077	1.0724
34	12.74	4.17	4	17	0.390	0.0	0.5	0.7490	0.4524	1.0724
35	11.86	4.53	4	17	0.380	0.0	0.5	0.7140	0.2297	1.0724
36	12.72	4.30	3	17	0.360	0.0	0.5	0.7027	0.4524	1.0724
37	12.46	4.07	4	17	0.350	0.0	0.5	0.7501	0.4524	1.0724
38	12.16	4.46	3	17	0.360	0.0	0.5	0.7631	0.2255	1.0724
39	12.60	4.17	3	17	0.320	0.0	0.5	0.7345	0.3911	1.0724
40	12.30	4.50	4	17	0.310	0.0	0.5	0.6987	0.3077	1.0724
41	12.40	4.07	4	17	0.250	0.0	0.5	0.7384	0.2650	1.0774
42	11.90	4.55	4	17	0.270	0.0	0.5	0.7218	0.2255	1.0724
43	10.94	4.77	3	17	0.240	0.0	0.5	0.7277	0.4068	1.0451
44	12.60	4.08	4	17	0.260	0.0	0.5	0.7357	0.2255	1.0724
45	12.30	4.02	4	17	0.240	0.0	0.5	0.7210	0.2255	1.0724
46	12.46	4.34	4	17	0.230	0.0	0.5	0.7217	0.2297	1.0724
47	11.70	4.24	4	17	0.210	0.0	0.5	0.7290	0.3077	1.0724
48	12.66	3.96	4	17	0.260	0.0	0.5	0.7284	0.2265	1.0724
49	12.90	4.19	4	17	0.250	0.0	0.5	0.7292	0.2047	1.0724
50	11.16	4.47	3	17	0.250	0.0	0.5	0.7622	0.3412	1.0724
