generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.12	1.32	8	15	0.380	0.0	1.0	1.0088	0.5617	1.2502
1	10.72	1.17	8	15	0.310	0.0	0.5	0.9604	0.6581	1.2502
2	10.92	1.31	7	15	0.270	0.0	0.5	0.9932	0.6581	1.2502
3	11.14	1.65	7	15	0.130	0.0	0.5	1.0670	0.2093	1.2357
4	11.32	1.80	7	15	0.170	0.0	0.5	0.9973	0.2093	1.2502
5	12.02	1.64	8	15	0.180	0.0	0.5	0.9746	0.6581	1.2502
6	11.72	1.77	8	15	0.190	0.0	0.5	0.9408	0.5520	1.2175
7	11.80	1.62	9	15	0.190	0.0	0.5	0.9640	0.6581	1.1912
8	11.86	2.07	7	15	0.150	0.0	0.5	0.8983	0.5458	1.2502
9	11.78	1.96	7	15	0.190	0.0	1.0	0.9103	0.3581	1.2357
10	11.86	2.16	7	15	0.180	0.0	0.5	0.9099	0.6071	1.2502
11	12.16	1.92	8	15	0.170	0.0	1.0	0.8754	0.0346	1.2349
12	12.14	2.01	7	15	0.130	0.0	0.5	0.8534	0.3665	1.2162
13	11.76	2.17	7	15	0.210	0.0	1.5	0.8781	0.0770	1.2357
14	11.60	2.26	7	15	0.160	0.0	1.5	0.8869	0.2093	1.2502
15	11.84	2.60	6	15	0.160	0.0	1.0	0.8960	0.1395	1.1847
16	12.36	2.21	7	15	0.160	0.0	0.5	0.9205	0.6581	1.1912
17	11.96	2.42	6	15	0.150	0.0	0.5	0.9031	0.6581	1.2502
18	11.56	2.54	6	15	0.180	0.0	1.0	0.9069	0.1003	1.2502
19	11.42	2.44	7	15	0.170	0.0	0.5	0.9381	0.6581	1.2162
20	11.26	2.80	6	15	0.150	0.0	0.5	0.9300	0.6581	1.2162
21	11.32	2.70	6	15	0.160	0.0	0.5	0.9156	0.6581	1.2436
22	11.44	2.33	7	15	0.200	0.0	0.5	0.9900	0.2331	1.2502
23	11.44	2.34	7	15	0.230	0.0	0.5	0.9711	0.6581	1.2357
24	11.44	2.27	7	15	0.140	0.0	0.5	0.9563	0.3825	1.2502
25	11.30	2.64	6	15	0.130	0.0	0.5	0.9426	0.6581	1.2502
26	11.52	2.47	7	15	0.130	0.0	0.5	0.9076	0.6581	1.2323
27	11.66	2.52	7	15	0.190	0.0	0.5	0.8789	0.1875	1.1847
28	11.34	2.79	6	15	0.120	0.0	0.5	0.8710	0.1875	1.2502
29	11.22	2.58	6	15	0.150	0.0	0.5	0.9147	0.5520	1.2502
30	11.02	2.71	6	15	0.140	0.0	0.5	0.9062	0.6655	1.2502
31	11.54	2.71	6	15	0.120	0.0	0.5	0.8854	0.3825	1.2502
32	11.14	2.73	7	15	0.170	0.0	1.0	0.9138	0.5920	1.2357
33	10.94	2.53	6	15	0.210	0.0	0.5	0.8999	0.2066	1.2357
34	11.30	2.47	7	15	0.220	0.0	0.5	0.9710	0.6581	1.2502
35	11.68	2.44	7	15	0.170	0.0	0.5	0.9037	0.2331	1.2502
36	11.10	2.84	6	15	0.110	0.0	0.5	0.8884	0.5963	1.1577
37	11.52	2.51	7	15	0.130	0.0	0.5	0.8996	0.5520	1.2323
38	11.16	2.63	5	15	0.110	0.0	0.5	0.8663	0.6581	1.2122
39	11.44	2.18	8	15	0.190	0.0	0.5	0.9843	0.6581	1.2502
40	11.30	2.48	7	15	0.140	0.0	0.5	0.9756	0.7168	1.2502
41	11.22	2.72	6	15	0.140	0.0	1.0	0.9025	0.3547	1.2502
42	11.20	2.71	6	15	0.140	0.0	1.0	0.8949	0.5520	1.2357
43	11.62	2.53	7	15	0.160	0.0	0.5	0.9013	0.5610	1.2436
44	10.94	2.84	7	15	0.140	0.0	0.5	0.8564	0.2853	1.1577
45	11.22	2.52	7	15	0.120	0.0	0.5	0.8859	0.6581	1.1912
46	11.40	2.64	6	15	0.130	0.0	0.5	0.9303	0.6581	1.2436
47	11.58	2.46	8	15	0.160	0.0	0.5	0.9162	0.6581	1.1759
48	11.60	2.50	6	15	0.170	0.0	0.5	0.9457	0.7279	1.2502
49	12.04	2.40	7	15	0.180	0.0	0.5	0.9417	0.6655	1.2162
50	11.54	2.51	6	15	0.170	0.0	0.5	0.9424	0.6581	1.2502
