generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.48	3.18	4	15	0.400	0.0	1.0	1.0534	0.2009	1.4753
1	11.98	2.37	6	15	0.170	0.0	0.5	1.1162	0.3603	1.4744
2	11.82	2.78	6	15	0.160	0.0	0.5	1.0738	0.3826	1.4744
3	12.46	3.20	5	16	0.210	0.0	1.0	0.9556	0.1032	1.4753
4	12.08	3.34	5	16	0.150	0.0	0.5	0.9967	0.3826	1.4747
5	12.28	3.21	4	16	0.210	0.0	0.5	0.9488	0.2550	1.4747
6	11.14	3.84	4	16	0.160	0.0	0.5	0.9572	0.3826	1.4744
7	12.28	3.16	4	16	0.220	0.0	1.5	0.9770	0.0098	1.4747
8	12.88	3.30	5	16	0.210	0.0	0.5	0.9166	0.3826	1.4698
9	12.16	3.55	5	16	0.270	0.0	1.0	0.8808	0.2255	1.4747
10	10.98	3.88	4	16	0.230	0.0	1.0	0.8726	0.2705	1.4753
11	11.14	4.03	3	16	0.250	0.0	1.0	0.7835	0.0313	1.3936
12	12.38	3.50	5	16	0.330	0.0	1.0	0.8834	0.0318	1.4698
13	12.24	3.99	4	16	0.280	0.0	1.0	0.9186	0.2255	1.4753
14	12.54	3.71	5	16	0.280	0.0	0.5	0.9342	0.5058	1.4753
15	12.22	3.93	4	16	0.280	0.0	1.0	0.8862	0.2255	1.4753
16	12.34	3.90	5	16	0.240	0.0	0.5	0.8451	0.3689	1.4698
17	12.20	3.48	5	16	0.220	0.0	1.0	0.9235	0.2255	1.4753
18	11.82	4.14	4	16	0.190	0.0	0.5	0.8718	0.5292	1.4753
19	11.38	4.19	4	16	0.160	0.0	0.5	0.8939	0.1767	1.4753
20	12.94	3.44	5	16	0.280	0.0	0.5	0.8347	0.1693	1.4195
21	12.04	3.99	5	16	0.190	0.0	0.5	0.8578	0.3127	1.4753
22	12.26	3.71	5	16	0.210	0.0	1.0	0.8673	0.2149	1.4753
23	12.52	3.93	4	16	0.200	0.0	0.5	0.7978	0.3724	1.4753
24	12.62	3.48	5	16	0.200	0.0	0.5	0.7920	0.3689	1.4698
25	12.58	4.02	4	16	0.220	0.0	0.5	0.7871	0.2383	1.4753
26	11.68	3.86	5	16	0.100	0.0	0.5	0.8062	0.3966	1.4744
27	12.74	3.57	4	16	0.160	0.0	0.5	0.7758	0.1693	1.4698
28	13.24	3.01	6	16	0.220	0.0	0.5	0.8056	0.3689	1.4753
29	12.28	3.84	5	16	0.240	0.0	0.5	0.7925	0.3689	1.1377
30	11.86	3.56	5	16	0.150	0.0	0.5	0.8098	0.2550	1.4744
31	12.38	3.96	4	16	0.200	0.0	0.5	0.8224	0.3689	1.4744
32	12.44	3.80	5	16	0.160	0.0	0.5	0.8141	0.1303	1.4753
33	12.40	3.93	4	16	0.150	0.0	0.5	0.8198	0.5292	1.4195
34	12.78	3.34	5	16	0.170	0.0	0.5	0.7869	0.1303	1.4744
35	11.86	4.40	4	16	0.160	0.0	0.5	0.7853	0.3654	1.4747
36	11.22	3.91	4	16	0.150	0.0	0.5	0.8253	0.5292	1.4195
37	11.64	3.98	4	16	0.180	0.0	0.5	0.8324	0.5292	1.4744
38	12.24	3.55	5	16	0.250	0.0	1.0	0.8580	0.3689	1.4753
39	12.02	3.86	5	16	0.210	0.0	0.5	0.8427	0.5292	1.4747
40	12.78	3.49	5	16	0.230	0.0	0.5	0.9075	0.5292	1.4744
41	11.96	4.24	4	16	0.180	0.0	0.5	0.7846	0.3689	1.4195
42	12.26	3.67	5	16	0.200	0.0	0.5	0.7902	0.3689	1.4195
43	12.40	3.63	5	16	0.220	0.0	0.5	0.8510	0.3689	1.4195
44	12.40	3.42	4	16	0.180	0.0	0.5	0.7949	0.3689	1.4744
45	11.18	4.14	5	16	0.150	0.0	0.5	0.8153	0.4614	1.4753
46	11.28	4.00	5	16	0.130	0.0	0.5	0.7675	0.3689	1.4753
47	12.16	3.75	5	16	0.210	0.0	0.5	0.8516	0.3689	1.4744
48	12.10	4.14	4	17	0.160	0.0	0.5	0.7829	0.3689	1.4195
49	11.96	3.48	5	17	0.140	0.0	0.5	0.8378	0.3689	1.4744
50	12.42	3.48	5	17	0.170	0.0	0.5	0.8526	0.3654	1.4753
