generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	2.19	6	14	0.320	0.0	0.5	0.7532	0.2499	1.0106
1	10.88	2.57	6	16	0.360	0.0	0.5	0.7660	0.1479	1.0014
2	12.10	2.38	6	16	0.340	0.0	0.5	0.7893	0.5083	1.0106
3	11.82	2.70	6	16	0.250	0.0	0.5	0.8480	0.5083	1.0106
4	12.32	2.22	7	16	0.270	0.0	0.5	0.8362	0.2755	1.0106
5	10.82	3.20	6	16	0.220	0.0	0.5	0.8292	0.4959	1.0095
6	11.66	3.20	4	16	0.120	0.0	0.5	0.8207	0.2499	1.0095
7	11.86	3.17	6	16	0.160	0.0	0.5	0.7972	0.2814	0.9837
8	11.98	3.13	6	16	0.210	0.0	1.5	0.7482	0.1100	1.0106
9	12.34	2.89	6	16	0.200	0.0	0.5	0.7790	0.3837	1.0106
10	11.94	3.17	6	16	0.180	0.0	0.5	0.7836	0.2488	1.0106
11	12.70	2.86	6	16	0.180	0.0	0.5	0.7857	0.2488	1.0014
12	12.32	3.09	6	16	0.170	0.0	0.5	0.8008	0.3398	1.0014
13	12.56	3.05	6	16	0.190	0.0	0.5	0.7835	0.2488	1.0106
14	11.98	3.73	6	16	0.160	0.0	0.5	0.8032	0.5031	0.9766
15	12.62	2.81	6	16	0.140	0.0	0.5	0.7652	0.2488	1.0014
16	11.86	3.27	6	16	0.140	0.0	0.5	0.7770	0.2488	1.0106
17	12.16	3.09	6	16	0.230	0.0	0.5	0.7606	0.2499	1.0014
18	12.48	3.00	6	16	0.170	0.0	0.5	0.7688	0.3645	0.9766
19	11.54	2.94	6	16	0.180	0.0	0.5	0.7615	0.2488	0.9930
20	11.80	3.36	6	16	0.200	0.0	1.0	0.7515	0.3380	1.0106
21	12.72	3.03	6	16	0.150	0.0	0.5	0.7440	0.2814	0.9914
22	11.92	2.84	7	16	0.090	0.0	0.5	0.7154	0.2488	0.9766
23	12.28	2.86	6	16	0.140	0.0	0.5	0.7567	0.1032	1.0106
24	12.00	2.97	6	16	0.130	0.0	0.5	0.7540	0.2814	1.0095
25	11.84	3.26	6	16	0.210	0.0	0.5	0.7580	0.2814	1.0106
26	11.98	3.22	6	16	0.180	0.0	0.5	0.7355	0.1899	1.0106
27	12.00	3.24	6	16	0.140	0.0	0.5	0.7426	0.5031	1.0095
28	11.64	3.33	6	16	0.120	0.0	0.5	0.6976	0.2814	0.9914
29	11.50	2.89	6	16	0.140	0.0	0.5	0.7197	0.2814	0.9766
30	12.26	2.90	6	16	0.180	0.0	1.0	0.7397	0.3440	1.0014
31	11.90	3.08	5	16	0.140	0.0	0.5	0.7176	0.3202	1.0106
32	12.18	3.16	4	16	0.170	0.0	1.0	0.6924	0.2814	1.0014
33	11.42	3.38	4	16	0.160	0.0	0.5	0.7278	0.5031	1.0014
34	11.42	3.57	4	16	0.250	0.0	0.5	0.6845	0.2721	1.0014
35	11.48	3.07	6	16	0.200	0.0	0.5	0.7459	0.4151	1.0106
36	11.66	2.92	6	16	0.240	0.0	0.5	0.6975	0.3224	1.0106
37	11.92	3.09	5	16	0.170	0.0	1.0	0.6747	0.2103	1.0106
38	12.14	3.19	6	16	0.140	0.0	0.5	0.6992	0.3292	1.0014
39	11.46	3.21	6	16	0.260	0.0	0.5	0.7322	0.2814	1.0014
40	11.86	3.12	6	16	0.210	0.0	0.5	0.7079	0.2814	1.0095
41	11.18	3.45	6	16	0.230	0.0	0.5	0.7215	0.2814	1.0014
42	11.08	3.39	6	16	0.130	0.0	0.5	0.7934	0.4269	1.0014
43	11.34	2.84	6	16	0.170	0.0	0.5	0.7544	0.5031	1.0106
44	11.64	3.12	6	16	0.180	0.0	0.5	0.7288	0.2401	1.0014
45	11.40	3.11	6	16	0.180	0.0	1.0	0.7163	0.1305	0.9766
46	10.98	3.02	6	16	0.110	0.0	0.5	0.7528	0.5031	1.0095
47	11.26	3.37	6	16	0.110	0.0	0.5	0.7497	0.5031	0.9745
48	11.62	3.31	4	16	0.190	0.0	1.0	0.6905	0.2814	1.0106
49	12.18	3.14	6	16	0.140	0.0	0.5	0.7126	0.3202	1.0014
50	11.98	3.06	6	16	0.170	0.0	0.5	0.6611	0.2814	1.0014
