generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.38	4.27	3	17	0.360	0.0	1.0	1.3637	0.1684	2.1684
1	12.42	4.34	2	17	0.350	0.0	0.5	1.3126	0.5474	2.1684
2	12.46	4.80	2	18	0.330	0.0	0.5	1.2425	0.4971	2.1684
3	13.12	4.57	3	18	0.370	0.0	0.5	1.3152	0.5976	2.1684
4	12.32	5.75	2	18	0.380	0.0	0.5	1.2107	0.4911	2.1684
5	12.64	5.54	2	18	0.420	0.0	0.5	1.2019	0.5958	2.1684
6	12.74	5.36	2	18	0.390	0.0	0.5	1.1037	0.5958	2.1684
7	13.72	5.49	2	18	0.450	0.0	0.5	1.0905	0.3691	2.1684
8	12.92	5.91	2	18	0.470	0.0	0.5	1.0770	0.5958	2.1684
9	13.70	6.00	1	18	0.420	0.0	0.5	0.9577	0.1968	2.1929
10	12.34	6.22	2	18	0.450	0.0	0.5	0.9576	0.5239	2.1929
11	12.78	5.92	2	18	0.420	0.0	0.5	1.0113	0.5958	2.1684
12	13.40	4.93	2	18	0.460	0.0	0.5	1.2589	0.6831	2.1684
13	13.78	5.40	2	18	0.440	0.0	0.5	1.0447	0.5958	2.1684
14	13.46	5.50	2	19	0.450	0.0	0.5	1.1305	0.5648	2.1684
15	13.56	5.95	2	19	0.400	0.0	0.5	0.8858	0.1968	2.1684
16	12.54	5.63	2	19	0.360	0.0	0.5	1.0716	0.1968	2.1684
17	13.60	5.59	2	20	0.350	0.0	0.5	1.0455	0.1968	2.1929
18	14.24	5.29	2	20	0.340	0.0	0.5	0.8918	0.1968	2.1684
19	12.68	6.32	1	20	0.250	0.0	0.5	0.8575	0.1968	2.1684
20	13.04	5.88	1	20	0.250	0.0	0.5	1.1138	0.1968	2.1684
21	11.86	6.26	1	20	0.280	0.0	0.5	1.1090	0.2028	2.1684
22	12.58	5.93	1	20	0.230	0.0	0.5	1.0027	0.2028	2.1684
23	10.88	6.75	1	20	0.170	0.0	0.5	0.9141	0.2028	2.1684
24	12.46	6.18	1	20	0.190	0.0	0.5	0.9175	0.2028	2.1596
25	13.00	5.85	1	20	0.160	0.0	0.5	0.9315	0.2028	1.8371
26	12.18	6.14	1	20	0.210	0.0	0.5	0.9778	0.2028	2.1638
27	13.24	5.76	1	20	0.240	0.0	0.5	1.0314	0.0567	1.8387
28	13.74	5.45	3	20	0.210	0.0	0.5	0.9867	0.2028	2.1127
29	13.90	5.86	1	20	0.210	0.0	0.5	0.9208	0.2028	2.1684
30	13.66	5.86	1	20	0.230	0.0	0.5	0.8399	0.1680	2.1684
31	12.66	6.02	2	20	0.220	0.0	0.5	0.8787	0.2028	2.1127
32	12.34	6.24	2	20	0.180	0.0	0.5	0.7360	0.2028	1.7839
33	13.36	6.26	1	20	0.230	0.0	0.5	0.8102	0.2028	2.1684
34	13.52	5.74	2	20	0.150	0.0	0.5	0.8493	0.2028	2.1596
35	12.86	5.67	3	20	0.210	0.0	0.5	0.9214	0.2028	2.1596
36	12.70	6.31	1	20	0.260	0.0	1.0	0.8805	0.2028	1.8371
37	13.24	5.84	1	20	0.250	0.0	0.5	0.9522	0.1361	1.8001
38	14.16	5.09	2	20	0.200	0.0	0.5	0.7695	0.0928	1.8001
39	12.82	6.07	1	20	0.170	0.0	0.5	1.0072	0.2028	1.8387
40	13.46	5.55	2	20	0.200	0.0	0.5	0.8682	0.2028	2.1596
41	13.94	5.46	3	20	0.230	0.0	0.5	0.8997	0.2028	1.8001
42	13.54	5.70	2	20	0.210	0.0	0.5	0.9639	0.2028	2.1684
43	13.42	5.25	2	20	0.160	0.0	0.5	0.9855	0.2028	2.1684
44	12.40	5.54	2	20	0.160	0.0	0.5	0.9719	0.2028	2.1684
45	12.66	5.34	1	20	0.250	0.0	0.5	1.0779	0.1979	2.1684
46	13.50	5.19	2	20	0.240	0.0	1.0	1.0918	0.0603	1.9019
47	12.70	5.60	3	20	0.200	0.0	0.5	0.9094	0.2028	1.8371
48	14.24	5.36	4	20	0.190	0.0	0.5	0.7234	0.2028	1.9019
49	15.10	4.26	4	20	0.220	0.0	0.5	0.9216	0.2028	1.8371
50	12.22	6.13	2	20	0.240	0.0	0.5	1.0258	0.2028	2.1684
