generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.54	3.32	4	18	0.310	0.0	1.0	1.3474	0.0464	2.1225
1	11.74	2.99	5	18	0.280	0.0	0.5	1.3537	0.0895	2.1225
2	11.42	4.27	2	18	0.260	0.0	0.5	1.2437	0.3078	2.1010
3	13.72	3.84	6	18	0.280	0.0	1.0	1.0151	0.1255	2.1010
4	13.48	4.87	2	18	0.300	0.0	0.5	0.8846	0.2233	2.1010
5	15.26	4.00	2	18	0.360	0.0	1.5	0.8668	0.1258	2.0847
6	13.74	4.93	4	18	0.360	0.0	1.0	0.9356	0.4541	2.1225
7	14.60	4.12	5	18	0.250	0.0	0.5	0.8133	0.2975	2.1225
8	14.52	4.74	2	18	0.270	0.0	0.5	0.8278	0.2975	2.1225
9	13.88	4.86	2	18	0.230	0.0	0.5	0.8974	0.2975	2.1225
10	15.48	3.09	7	18	0.190	0.0	0.5	0.6761	0.2199	2.1010
11	14.72	4.11	2	18	0.180	0.0	1.0	0.7388	0.2233	2.1224
12	14.92	3.74	7	18	0.190	0.0	0.5	0.7752	0.2975	2.1010
13	14.52	4.74	3	18	0.230	0.0	1.5	0.6614	0.1356	2.1007
14	13.88	4.52	4	18	0.140	0.0	0.5	0.7180	0.1408	2.0847
15	14.30	4.06	4	18	0.180	0.0	0.5	0.6607	0.2975	2.1010
16	15.54	3.92	5	18	0.190	0.0	1.0	0.6664	0.1356	2.0773
17	15.02	4.07	2	18	0.200	0.0	1.0	0.5241	0.1830	1.6425
18	14.22	5.17	2	18	0.200	0.0	1.0	0.5450	0.0645	2.0407
19	14.82	4.18	4	18	0.160	0.0	0.5	0.5574	0.1408	1.8405
20	15.22	3.96	6	18	0.210	0.0	0.5	0.5577	0.1408	2.1225
21	15.78	3.78	4	18	0.230	0.0	1.0	0.5070	0.0700	1.4901
22	15.86	3.17	7	18	0.160	0.0	0.5	0.4649	0.1408	1.6425
23	14.90	4.51	2	18	0.190	0.0	0.5	0.6081	0.1947	2.1438
24	16.18	3.40	6	18	0.230	0.0	1.0	0.4653	0.1363	2.1225
25	16.02	3.52	4	18	0.180	0.0	0.5	0.4673	0.1408	1.5092
26	15.42	3.86	2	18	0.250	0.0	1.0	0.5083	0.0653	2.1225
27	14.34	4.86	2	18	0.170	0.0	0.5	0.5641	0.1408	2.0407
28	15.54	3.79	6	18	0.210	0.0	1.0	0.5544	0.1830	1.5092
29	15.98	3.39	3	18	0.180	0.0	0.5	0.4473	0.1408	2.1225
30	15.46	3.94	4	18	0.190	0.0	0.5	0.5257	0.1408	1.6661
31	15.26	3.93	6	18	0.180	0.0	0.5	0.5406	0.1408	1.5092
32	16.12	3.46	2	18	0.230	0.0	1.0	0.4910	0.1408	1.6425
33	15.62	3.38	6	18	0.120	0.0	0.5	0.5097	0.1408	2.0847
34	15.54	3.63	5	18	0.210	0.0	0.5	0.4812	0.1408	1.6661
35	15.48	4.26	2	18	0.200	0.0	0.5	0.5751	0.2975	1.8405
36	16.52	2.72	7	18	0.190	0.0	0.5	0.5303	0.1408	1.4838
37	15.64	4.23	2	18	0.160	0.0	1.0	0.4837	0.0700	1.4838
38	15.06	4.07	2	18	0.120	0.0	0.5	0.5415	0.1408	2.1196
39	14.82	4.26	5	18	0.230	0.0	0.5	0.5643	0.1408	1.6661
40	15.60	3.75	5	18	0.150	0.0	0.5	0.5161	0.2731	1.4838
41	15.84	2.85	10	18	0.180	0.0	0.5	0.4227	0.1408	1.4296
42	15.76	3.63	6	18	0.150	0.0	0.5	0.5083	0.2975	2.1010
43	15.84	3.10	7	18	0.190	0.0	1.0	0.4849	0.1408	2.1010
44	14.60	4.01	2	18	0.120	0.0	0.5	0.5341	0.1947	1.6425
45	14.42	4.65	2	18	0.140	0.0	0.5	0.6616	0.1408	2.1197
46	15.06	3.79	5	18	0.130	0.0	0.5	0.5271	0.1408	1.8405
47	15.38	3.96	2	18	0.170	0.0	0.5	0.5394	0.1408	2.1007
48	16.06	3.54	3	18	0.240	0.0	0.5	0.6117	0.1408	2.1196
49	15.28	4.40	2	18	0.210	0.0	0.5	0.5125	0.1408	1.6425
50	16.14	3.08	6	18	0.210	0.0	0.5	0.5296	0.1408	1.8073
