generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.96	3.63	1	16	0.410	0.0	1.0	1.0294	0.2913	1.4926
1	12.42	3.34	5	17	0.310	0.0	0.5	0.9983	0.3072	1.4926
2	11.80	4.46	2	18	0.290	0.0	0.5	0.9709	0.1049	1.4537
3	13.94	3.25	4	18	0.280	0.0	0.5	0.9521	0.3593	1.4926
4	14.16	3.70	4	18	0.130	0.0	0.5	0.9101	0.3593	1.4926
5	14.96	3.74	4	18	0.120	0.0	0.5	0.8696	0.5110	1.3458
6	14.80	4.05	4	18	0.140	0.0	0.5	0.8780	0.0335	1.4926
7	15.44	3.13	5	18	0.100	0.0	0.5	0.8682	0.1852	1.4537
8	15.84	3.34	5	19	0.090	0.0	0.5	0.8786	0.5514	1.4926
9	15.46	3.48	6	19	0.120	0.0	0.5	0.8361	0.4213	1.4537
10	15.80	3.16	6	19	0.150	0.0	0.5	0.8138	0.4458	1.4537
11	15.52	3.34	5	19	0.150	0.0	0.5	0.9373	0.6301	1.4537
12	16.34	3.58	5	19	0.120	0.0	0.5	0.9121	0.4812	1.4537
13	16.52	2.71	9	19	0.140	0.0	0.5	0.8865	0.2448	1.4537
14	16.62	2.91	8	19	0.100	0.0	0.5	0.8510	0.3305	1.4537
15	16.26	2.94	4	19	0.170	0.0	0.5	0.8656	0.1049	1.4537
16	16.42	3.40	5	19	0.140	0.0	0.5	0.8645	0.3305	1.4537
17	16.24	3.48	5	19	0.120	0.0	0.5	0.8269	0.2607	1.4926
18	17.10	2.43	9	19	0.140	0.0	1.5	0.8105	0.0218	1.4537
19	16.32	3.03	7	19	0.170	0.0	0.5	0.8306	0.3305	1.4394
20	16.08	4.08	5	19	0.090	0.0	1.0	0.7299	0.1371	1.4537
21	17.38	2.36	9	19	0.100	0.0	1.0	0.7246	0.0320	1.4394
22	16.96	3.62	1	19	0.080	0.0	0.5	0.7143	0.3305	1.4537
23	16.96	3.21	4	19	0.080	0.0	0.5	0.6628	0.0807	1.4537
24	17.60	2.21	10	19	0.120	0.0	1.5	0.6105	0.0457	1.3135
25	16.38	3.67	5	19	0.120	0.0	1.0	0.7039	0.1467	1.4537
26	17.18	2.96	6	19	0.080	0.0	0.5	0.6942	0.3237	1.4537
27	17.10	2.95	5	19	0.140	0.0	1.0	0.7083	0.0609	1.4537
28	16.92	2.69	9	19	0.110	0.0	1.0	0.7368	0.0807	1.4537
29	16.08	3.18	9	19	0.140	0.0	1.0	0.7618	0.0212	1.4537
30	16.60	3.16	9	19	0.080	0.0	0.5	0.7431	0.0808	1.4926
31	16.94	3.34	9	19	0.150	0.0	1.0	0.7098	0.3305	1.4938
32	17.12	3.10	9	19	0.080	0.0	0.5	0.7157	0.2520	1.4537
33	17.20	2.86	9	19	0.070	0.0	0.5	0.6782	0.2497	1.4537
34	16.52	3.29	9	19	0.110	0.0	0.5	0.7308	0.3305	1.4926
35	16.46	3.23	9	19	0.090	0.0	0.5	0.7602	0.3237	1.4537
36	16.86	2.86	7	19	0.140	0.0	1.0	0.6035	0.0507	1.4537
37	17.28	2.65	7	19	0.110	0.0	1.0	0.6534	0.1049	1.4537
38	16.28	4.01	4	19	0.080	0.0	1.0	0.6519	0.2022	1.4537
39	17.10	2.96	9	19	0.090	0.0	1.0	0.6388	0.1016	1.4537
40	16.70	3.59	3	19	0.100	0.0	0.5	0.6295	0.0496	1.4537
41	17.16	3.00	8	19	0.070	0.0	0.5	0.6695	0.2211	1.4537
42	17.16	2.95	9	19	0.080	0.0	0.5	0.6138	0.0808	1.4537
43	16.68	2.91	6	19	0.080	0.0	0.5	0.8049	0.2496	1.4537
44	16.72	4.16	1	19	0.080	0.0	0.5	0.7221	0.3305	1.4537
45	17.38	2.73	9	19	0.120	0.0	0.5	0.6233	0.0808	1.4537
46	17.50	2.48	9	19	0.090	0.0	0.5	0.6195	0.2419	1.4926
47	16.12	3.66	4	19	0.110	0.0	0.5	0.6947	0.1049	1.4537
48	17.48	2.24	9	19	0.110	0.0	0.5	0.6709	0.1049	1.4537
49	16.72	3.66	6	19	0.090	0.0	1.0	0.6895	0.1756	1.4537
50	16.56	3.77	5	19	0.130	0.0	0.5	0.6855	0.2211	1.4537
