generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	2.55	5	15	0.300	0.0	1.0	0.8520	0.1379	1.0170
1	10.90	2.37	5	15	0.270	0.0	1.0	0.7859	0.2839	1.0170
2	11.72	2.62	5	15	0.250	0.0	0.5	0.7328	0.2665	1.0170
3	11.30	3.24	5	15	0.330	0.0	0.5	0.7787	0.2802	1.0170
4	12.14	3.42	5	15	0.360	0.0	1.0	0.7392	0.1300	1.0170
5	11.86	3.48	5	15	0.380	0.0	0.5	0.7932	0.5933	1.0170
6	13.20	2.32	7	15	0.370	0.0	0.5	0.7943	0.3914	1.0170
7	12.40	3.13	5	15	0.300	0.0	0.5	0.7819	0.3716	1.0170
8	11.30	3.33	5	15	0.270	0.0	0.5	0.7787	0.2922	1.0170
9	11.54	2.54	6	15	0.220	0.0	0.5	0.8484	0.6428	1.0170
10	11.34	2.72	5	15	0.140	0.0	0.5	0.8243	0.6169	1.0170
11	11.72	2.75	6	15	0.170	0.0	0.5	0.8241	0.5971	1.0170
12	11.48	3.06	6	15	0.160	0.0	0.5	0.8029	0.5971	1.0170
13	11.96	2.73	6	15	0.170	0.0	0.5	0.7953	0.2235	1.0170
14	11.64	3.24	6	15	0.190	0.0	0.5	0.7711	0.2825	1.0170
15	12.28	2.47	6	15	0.150	0.0	0.5	0.7611	0.2922	1.0170
16	12.70	2.09	6	15	0.100	0.0	0.5	0.7182	0.3043	1.0168
17	12.28	2.71	6	15	0.220	0.0	1.0	0.7127	0.1527	1.0170
18	12.56	2.61	6	15	0.160	0.0	0.5	0.7445	0.2729	1.0170
19	12.60	2.47	7	15	0.180	0.0	1.0	0.7118	0.1527	1.0170
20	12.70	2.53	6	15	0.130	0.0	0.5	0.7309	0.1613	1.0170
21	13.14	1.91	6	15	0.120	0.0	1.5	0.6731	0.2235	1.0167
22	13.00	2.42	5	16	0.100	0.0	0.5	0.6915	0.1613	1.0168
23	12.56	2.59	5	16	0.110	0.0	0.5	0.7348	0.1613	1.0170
24	12.84	2.37	7	16	0.090	0.0	0.5	0.7378	0.2825	1.0170
25	13.06	2.28	7	16	0.100	0.0	0.5	0.6879	0.2834	1.0170
26	12.36	2.48	7	16	0.120	0.0	0.5	0.7249	0.2834	1.0170
27	12.88	2.19	7	16	0.130	0.0	1.0	0.6666	0.2226	1.0170
28	13.20	2.32	7	16	0.100	0.0	0.5	0.6799	0.2325	1.0170
29	13.34	2.21	7	16	0.090	0.0	0.5	0.6514	0.2825	1.0170
30	13.00	2.73	6	16	0.120	0.0	0.5	0.6430	0.2827	1.0170
31	12.48	2.58	7	16	0.150	0.0	1.0	0.6531	0.2834	1.0170
32	13.12	2.61	7	16	0.200	0.0	1.0	0.6231	0.2325	1.0168
33	13.64	2.40	5	17	0.130	0.0	1.0	0.5919	0.1287	1.0170
34	13.84	2.09	5	17	0.110	0.0	0.5	0.5589	0.0929	1.0167
35	12.94	2.79	6	17	0.200	0.0	1.0	0.5745	0.1287	1.0170
36	13.42	2.47	8	17	0.250	0.0	1.0	0.5315	0.1287	0.9874
37	13.16	2.63	5	17	0.190	0.0	1.5	0.5755	0.1287	1.0170
38	13.18	2.41	7	17	0.160	0.0	1.5	0.6189	0.1287	1.0170
39	12.96	2.90	5	17	0.150	0.0	0.5	0.5988	0.1287	1.0170
40	13.00	2.98	6	17	0.210	0.0	1.0	0.5776	0.1287	1.0170
41	13.22	2.72	5	17	0.180	0.0	1.0	0.5540	0.1287	1.0170
42	13.44	2.67	7	17	0.160	0.0	1.0	0.5235	0.1287	1.0168
43	13.54	2.71	5	17	0.150	0.0	0.5	0.5217	0.1287	1.0168
44	13.84	2.51	7	17	0.140	0.0	1.0	0.5456	0.1115	1.0170
45	13.46	2.48	7	17	0.190	0.0	1.0	0.5448	0.1280	1.0168
46	13.82	2.57	6	17	0.220	0.0	0.5	0.5010	0.0929	1.0168
47	13.82	2.42	7	17	0.290	0.0	1.0	0.5112	0.1287	1.0168
48	13.00	3.35	5	17	0.280	0.0	1.5	0.5298	0.1287	1.0170
49	13.04	2.87	7	17	0.320	0.0	1.0	0.4889	0.0262	1.0170
50	12.92	2.86	7	17	0.370	0.0	1.5	0.5245	0.1287	1.0170
