generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.78	3.48	4	16	0.390	0.0	1.0	0.7147	0.0812	1.0724
1	12.26	3.11	5	16	0.370	0.0	1.0	0.7669	0.1602	1.0724
2	13.08	2.66	5	16	0.340	0.0	1.0	0.7501	0.0655	1.0774
3	12.78	3.15	4	16	0.380	0.0	0.5	0.7182	0.2824	1.0774
4	12.92	3.03	4	16	0.320	0.0	1.0	0.7294	0.2824	1.0742
5	13.08	2.78	4	16	0.280	0.0	0.5	0.7121	0.2824	1.0742
6	12.74	3.43	4	16	0.320	0.0	0.5	0.7655	0.4524	1.0039
7	11.68	3.91	4	16	0.360	0.0	0.5	0.6778	0.1094	1.0608
8	13.16	3.57	3	16	0.370	0.0	0.5	0.7044	0.3534	1.0774
9	12.06	3.84	4	16	0.400	0.0	0.5	0.6832	0.2864	1.0742
10	11.80	3.99	4	16	0.400	0.0	0.5	0.6886	0.0392	1.0742
11	11.58	4.12	4	16	0.390	0.0	0.5	0.7071	0.1094	1.0370
12	11.36	3.59	4	16	0.410	0.0	0.5	0.6845	0.1643	0.9461
13	12.80	3.51	4	16	0.340	0.0	0.5	0.6550	0.3911	1.0724
14	11.12	4.14	4	16	0.340	0.0	0.5	0.6658	0.3534	1.0701
15	11.86	3.79	4	16	0.310	0.0	0.5	0.6758	0.1713	1.0701
16	12.18	3.63	5	16	0.310	0.0	0.5	0.6682	0.2786	1.0039
17	11.50	3.60	4	16	0.230	0.0	0.5	0.7095	0.3873	1.0724
18	11.20	3.82	4	16	0.250	0.0	0.5	0.7221	0.4524	1.0694
19	11.58	3.67	4	16	0.210	0.0	0.5	0.7340	0.2549	1.0701
20	11.90	3.29	4	16	0.220	0.0	0.5	0.7401	0.1645	1.0742
21	11.86	3.77	4	16	0.210	0.0	0.5	0.7216	0.1713	1.0742
22	11.86	3.19	5	16	0.170	0.0	0.5	0.7278	0.0820	1.0724
23	11.70	3.27	4	16	0.200	0.0	1.0	0.7874	0.0626	1.0724
24	11.72	3.60	4	16	0.170	0.0	0.5	0.7732	0.1645	1.0724
25	11.42	3.98	4	16	0.170	0.0	0.5	0.7411	0.4101	1.0742
26	11.52	3.79	4	16	0.190	0.0	0.5	0.7426	0.1094	1.0774
27	11.30	3.79	4	16	0.180	0.0	0.5	0.7686	0.1645	1.0701
28	10.52	3.81	4	16	0.110	0.0	0.5	0.7533	0.2806	1.0701
29	12.00	3.79	4	16	0.190	0.0	0.5	0.7840	0.6008	1.0701
30	12.00	3.58	4	16	0.200	0.0	0.5	0.7446	0.1645	1.0724
31	12.16	3.89	4	16	0.160	0.0	0.5	0.7600	0.2297	1.0742
32	10.88	4.04	4	16	0.180	0.0	0.5	0.7402	0.1645	1.0774
33	11.94	3.64	4	16	0.190	0.0	0.5	0.7602	0.4227	1.0774
34	10.76	4.09	4	16	0.190	0.0	0.5	0.7647	0.4524	1.0724
35	11.32	3.98	4	16	0.170	0.0	0.5	0.7717	0.1212	1.0724
36	11.22	3.76	4	16	0.220	0.0	0.5	0.8571	0.5175	1.0774
37	12.16	3.39	4	16	0.130	0.0	0.5	0.7788	0.5175	1.0724
38	11.64	3.22	4	16	0.170	0.0	0.5	0.8031	0.1645	1.0724
39	12.04	3.23	4	16	0.160	0.0	0.5	0.8051	0.1645	1.0724
40	11.86	3.33	4	16	0.190	0.0	0.5	0.8210	0.4039	1.0724
41	11.62	3.77	3	16	0.150	0.0	0.5	0.7658	0.1645	1.0724
42	11.48	3.31	4	16	0.130	0.0	0.5	0.7908	0.0517	1.0724
43	11.74	3.56	4	16	0.170	0.0	0.5	0.7617	0.4524	1.0724
44	11.84	4.04	4	16	0.180	0.0	0.5	0.7658	0.1645	1.0724
45	11.54	3.64	4	16	0.170	0.0	0.5	0.7699	0.2461	1.0724
46	11.30	3.34	4	16	0.170	0.0	0.5	0.7447	0.1645	1.0724
47	12.18	3.30	4	16	0.140	0.0	0.5	0.7576	0.1645	1.0724
48	12.10	3.09	6	16	0.160	0.0	0.5	0.7631	0.1094	1.0724
49	11.90	3.18	6	16	0.190	0.0	1.0	0.7866	0.0497	1.0724
50	11.64	3.63	3	16	0.140	0.0	0.5	0.7180	0.1645	1.0724
