generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.60	3.50	4	18	0.330	0.0	1.0	1.4488	0.0170	2.3697
1	12.64	3.73	4	18	0.290	0.0	0.5	1.4537	0.4893	2.3697
2	13.88	4.24	2	18	0.320	0.0	0.5	1.1034	0.3048	2.3697
3	13.96	4.43	2	18	0.340	0.0	0.5	0.9627	0.1810	2.3392
4	14.16	4.68	4	18	0.350	0.0	0.5	1.0072	0.2190	2.3392
5	13.60	4.97	4	18	0.330	0.0	0.5	0.8586	0.1883	2.3697
6	15.24	3.84	5	18	0.330	0.0	1.0	0.7346	0.0461	2.3392
7	13.64	4.40	2	18	0.260	0.0	1.0	0.8280	0.0657	2.3697
8	12.56	5.18	2	18	0.250	0.0	1.0	0.8181	0.0657	2.3392
9	13.02	4.85	2	18	0.240	0.0	0.5	0.8177	0.0657	2.3697
10	13.52	4.22	2	18	0.150	0.0	0.5	0.7445	0.0657	2.3697
11	13.28	4.51	2	18	0.160	0.0	1.0	0.7036	0.0641	2.3392
12	12.76	5.40	2	18	0.140	0.0	0.5	0.8185	0.1524	2.2557
13	13.40	4.30	2	18	0.150	0.0	0.5	0.8100	0.2190	2.3392
14	12.56	5.15	2	18	0.180	0.0	1.0	0.7957	0.0602	2.4278
15	12.84	5.00	2	18	0.190	0.0	0.5	0.7669	0.1364	2.2206
16	12.30	5.41	2	18	0.150	0.0	1.0	0.8206	0.1260	2.1509
17	13.36	5.01	2	18	0.060	0.0	0.5	0.6341	0.2190	2.2178
18	13.24	5.03	2	18	0.200	0.0	1.5	0.5319	0.0988	2.1509
19	13.44	4.75	2	18	0.170	0.0	1.0	0.6414	0.1810	2.1509
20	12.36	5.11	2	18	0.230	0.0	1.5	0.7208	0.1810	2.3697
21	13.66	4.83	2	18	0.160	0.0	0.5	0.7029	0.1810	2.3537
22	11.94	5.03	2	18	0.170	0.0	0.5	0.6379	0.0657	2.2206
23	11.52	4.55	2	18	0.140	0.0	1.0	0.8269	0.0657	2.3697
24	11.32	5.12	2	18	0.130	0.0	1.0	0.6021	0.0816	2.3392
25	12.52	4.91	2	18	0.110	0.0	0.5	0.6210	0.1810	2.3367
26	12.40	4.72	2	18	0.090	0.0	0.5	0.7250	0.1810	2.3697
27	12.66	4.68	2	18	0.210	0.0	0.5	0.8218	0.1810	2.2557
28	13.48	4.54	2	18	0.190	0.0	0.5	0.7194	0.0445	2.2715
29	13.28	4.19	4	18	0.200	0.0	0.5	0.9320	0.1810	2.2206
30	11.64	4.91	2	18	0.100	0.0	0.5	0.6816	0.1810	2.3697
31	12.28	4.84	2	18	0.150	0.0	0.5	0.7686	0.0657	2.3145
32	12.72	3.92	6	18	0.140	0.0	0.5	0.8380	0.1524	2.3697
33	12.38	4.81	2	18	0.180	0.0	1.0	0.8310	0.1361	2.3537
34	12.26	5.14	2	18	0.170	0.0	0.5	0.6719	0.0657	2.2206
35	12.06	5.19	2	18	0.220	0.0	0.5	0.7840	0.0657	2.2715
36	12.30	5.06	2	18	0.200	0.0	0.5	0.8067	0.0657	2.2715
37	12.48	4.32	2	18	0.170	0.0	0.5	0.8461	0.0657	2.3367
38	11.90	5.11	2	18	0.170	0.0	0.5	0.8154	0.1810	2.3697
39	12.94	4.41	2	18	0.170	0.0	0.5	0.8208	0.0657	2.3697
40	12.36	5.21	2	18	0.140	0.0	0.5	0.6878	0.1810	2.2206
41	11.98	4.27	5	18	0.140	0.0	0.5	0.8639	0.0657	2.3697
42	12.82	4.65	2	19	0.120	0.0	1.0	0.6273	0.0657	2.3697
43	13.00	4.23	2	19	0.170	0.0	0.5	0.6480	0.0657	2.3697
44	12.46	4.55	5	19	0.180	0.0	0.5	0.9166	0.0363	2.3392
45	12.20	4.68	2	19	0.140	0.0	0.5	0.8995	0.0657	2.3392
46	12.88	4.44	5	19	0.130	0.0	1.0	0.7192	0.1781	2.3392
47	12.46	4.66	2	19	0.220	0.0	1.0	0.9241	0.0303	2.3392
48	13.10	4.64	4	19	0.110	0.0	0.5	0.7291	0.0657	2.3392
49	13.12	4.90	1	19	0.170	0.0	0.5	0.9051	0.0657	2.3392
50	13.00	5.04	2	19	0.130	0.0	0.5	0.7994	0.1781	2.3392
