generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.46	2.34	6	14	0.410	0.0	0.5	0.8063	0.1899	1.0106
1	10.34	2.69	6	15	0.330	0.0	1.0	0.7914	0.2312	1.0106
2	11.62	2.44	5	15	0.280	0.0	0.5	0.8152	0.0744	1.0106
3	11.98	2.83	4	16	0.310	0.0	0.5	0.7601	0.2772	1.0106
4	12.08	2.86	5	16	0.170	0.0	0.5	0.7196	0.0968	0.9520
5	11.72	3.05	5	16	0.170	0.0	0.5	0.7236	0.2488	1.0014
6	11.90	3.03	5	16	0.210	0.0	0.5	0.7389	0.3419	1.0095
7	12.16	3.10	5	16	0.170	0.0	1.0	0.7686	0.2334	1.0014
8	11.86	3.21	4	16	0.150	0.0	1.0	0.7614	0.1801	1.0106
9	12.22	3.07	6	16	0.180	0.0	0.5	0.7965	0.3700	1.0106
10	12.18	3.39	4	16	0.190	0.0	1.0	0.7256	0.3202	1.0106
11	12.24	3.30	4	16	0.140	0.0	0.5	0.7965	0.3797	1.0014
12	11.48	3.05	6	16	0.210	0.0	0.5	0.8008	0.1340	1.0106
13	11.28	3.11	6	16	0.140	0.0	0.5	0.8036	0.5032	0.9837
14	11.60	3.01	6	16	0.150	0.0	0.5	0.7495	0.3837	1.0014
15	12.18	3.33	6	16	0.170	0.0	0.5	0.7772	0.3433	1.0014
16	12.20	3.05	4	16	0.230	0.0	0.5	0.7404	0.1801	1.0106
17	12.92	2.57	6	16	0.180	0.0	1.0	0.7569	0.2276	0.9837
18	11.78	3.57	4	16	0.150	0.0	0.5	0.7978	0.3717	0.9745
19	11.90	3.05	6	16	0.210	0.0	0.5	0.7956	0.1959	0.9914
20	11.78	3.22	6	16	0.230	0.0	0.5	0.7714	0.2488	1.0106
21	11.74	3.29	4	16	0.220	0.0	0.5	0.7643	0.3808	1.0095
22	11.82	3.18	6	16	0.270	0.0	1.0	0.7557	0.3202	0.9837
23	12.24	2.89	6	16	0.170	0.0	0.5	0.7608	0.1797	0.9914
24	12.64	2.80	6	16	0.150	0.0	0.5	0.7590	0.2488	1.0106
25	12.42	3.07	6	16	0.160	0.0	1.0	0.7547	0.1130	0.9837
26	11.80	3.03	6	16	0.130	0.0	0.5	0.7606	0.2488	0.9837
27	12.08	3.36	6	16	0.150	0.0	0.5	0.7566	0.2488	0.9914
28	12.32	3.18	6	16	0.130	0.0	0.5	0.7704	0.2488	1.0095
29	11.96	3.05	6	16	0.120	0.0	0.5	0.7088	0.2488	0.9837
30	12.06	3.26	6	16	0.190	0.0	0.5	0.6884	0.1130	0.9837
31	12.32	2.65	6	16	0.170	0.0	1.0	0.6624	0.1130	0.9838
32	11.80	3.38	6	16	0.150	0.0	0.5	0.7175	0.1130	0.9837
33	12.44	3.25	6	16	0.180	0.0	0.5	0.6954	0.1959	0.9837
34	11.74	2.87	6	16	0.150	0.0	0.5	0.7309	0.2488	0.9837
35	12.06	2.98	6	17	0.210	0.0	0.5	0.6788	0.1959	0.9837
36	12.12	2.95	6	17	0.200	0.0	0.5	0.7013	0.2488	0.9837
37	12.34	3.19	6	17	0.190	0.0	0.5	0.7271	0.2488	1.0014
38	12.74	2.78	7	17	0.140	0.0	0.5	0.6932	0.1959	0.9838
39	12.68	2.68	7	17	0.150	0.0	0.5	0.7358	0.2488	1.0014
40	12.62	2.96	6	17	0.180	0.0	1.0	0.6961	0.2488	1.0014
41	12.52	3.35	6	17	0.150	0.0	0.5	0.6637	0.2488	0.9837
42	12.48	3.26	6	17	0.110	0.0	0.5	0.6469	0.2488	1.0106
43	12.00	3.22	5	17	0.100	0.0	0.5	0.6141	0.2281	0.9837
44	11.76	3.11	6	17	0.170	0.0	0.5	0.6494	0.2240	1.0014
45	12.10	3.31	6	17	0.230	0.0	1.5	0.6166	0.0445	0.9837
46	12.02	3.53	4	17	0.140	0.0	0.5	0.6131	0.2488	0.9837
47	12.34	3.70	6	17	0.180	0.0	1.0	0.6023	0.1174	1.0014
48	12.26	3.53	6	17	0.110	0.0	0.5	0.6220	0.2814	0.9745
49	11.80	3.71	5	17	0.160	0.0	0.5	0.6650	0.1901	1.0014
50	12.66	3.03	7	17	0.150	0.0	0.5	0.6149	0.2387	1.0106
