generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.22	3.21	5	16	0.330	0.0	1.0	1.0941	0.0872	1.4753
1	10.92	3.12	4	16	0.260	0.0	1.0	1.0367	0.3417	1.4744
2	11.92	3.15	5	16	0.310	0.0	1.5	1.0078	0.1032	1.4753
3	12.56	2.75	5	16	0.240	0.0	1.0	1.0051	0.0220	1.4744
4	12.18	3.31	5	16	0.290	0.0	0.5	0.9951	0.3964	1.4079
5	11.72	3.82	5	16	0.230	0.0	0.5	0.9450	0.3233	1.4195
6	11.38	3.99	5	16	0.230	0.0	0.5	0.9060	0.1903	1.4753
7	11.86	4.19	4	16	0.240	0.0	1.0	0.8886	0.3233	1.4753
8	11.38	3.95	5	16	0.220	0.0	0.5	0.9580	0.3966	1.4698
9	11.76	3.92	5	16	0.260	0.0	1.0	0.9408	0.1651	1.4753
10	11.56	4.12	5	16	0.220	0.0	1.0	0.8641	0.0764	1.4753
11	12.80	4.12	4	16	0.130	0.0	0.5	0.7939	0.1651	1.4753
12	12.26	4.07	4	16	0.210	0.0	0.5	0.8167	0.1651	1.4753
13	10.98	4.77	4	16	0.180	0.0	0.5	0.7397	0.1651	1.3936
14	12.02	4.35	4	16	0.200	0.0	0.5	0.7617	0.1651	1.3936
15	11.80	4.11	4	16	0.260	0.0	0.5	0.8280	0.1651	1.4195
16	11.94	4.35	4	16	0.180	0.0	1.0	0.6644	0.1651	1.4195
17	11.56	3.83	4	16	0.260	0.0	1.5	0.7244	0.0472	1.4753
18	11.58	4.03	5	16	0.190	0.0	0.5	0.7398	0.1651	1.4753
19	12.00	4.24	4	16	0.190	0.0	0.5	0.7253	0.1651	1.3936
20	11.70	4.46	5	16	0.180	0.0	0.5	0.6402	0.1651	1.4753
21	11.02	4.58	4	16	0.180	0.0	1.0	0.6561	0.1651	1.3936
22	11.72	3.98	4	16	0.200	0.0	0.5	0.7123	0.1651	1.3999
23	11.56	4.50	4	16	0.130	0.0	1.0	0.5594	0.1651	1.3617
24	12.08	4.32	4	16	0.170	0.0	1.0	0.6101	0.1651	1.4753
25	11.84	3.97	5	16	0.170	0.0	0.5	0.6222	0.1651	1.4054
26	11.06	4.02	4	16	0.090	0.0	0.5	0.5690	0.1651	1.4055
27	11.46	4.10	4	16	0.160	0.0	0.5	0.6611	0.1651	1.4195
28	12.84	3.67	4	16	0.180	0.0	0.5	0.6639	0.1651	1.4195
29	11.62	4.39	4	16	0.170	0.0	0.5	0.6472	0.1651	1.3617
30	12.42	4.01	4	16	0.190	0.0	0.5	0.6363	0.1651	1.4753
31	11.70	4.42	4	16	0.210	0.0	1.0	0.6343	0.1549	1.4195
32	11.78	4.12	4	16	0.160	0.0	0.5	0.6805	0.1651	1.4195
33	11.18	4.24	4	16	0.190	0.0	1.0	0.6780	0.1651	1.3936
34	11.84	3.96	4	16	0.160	0.0	0.5	0.6502	0.1651	1.4753
35	9.70	4.50	4	16	0.110	0.0	0.5	0.6665	0.1651	1.4753
36	11.40	4.53	4	16	0.160	0.0	1.5	0.5315	0.0772	1.4195
37	11.76	4.22	4	16	0.140	0.0	0.5	0.5231	0.0772	1.3936
38	11.24	4.40	4	16	0.120	0.0	0.5	0.6078	0.1651	1.3999
39	11.10	4.36	4	16	0.140	0.0	1.0	0.5863	0.0902	1.4079
40	11.00	4.53	4	16	0.140	0.0	0.5	0.6141	0.1651	1.4753
41	11.76	4.36	4	16	0.150	0.0	0.5	0.4885	0.1637	1.4195
42	10.84	4.78	4	16	0.110	0.0	0.5	0.6345	0.1651	1.4195
43	11.54	4.41	4	16	0.180	0.0	0.5	0.6662	0.1651	1.4753
44	11.56	4.32	4	16	0.160	0.0	0.5	0.6548	0.1651	1.4747
45	11.06	4.28	4	16	0.120	0.0	0.5	0.6862	0.1651	1.3936
46	11.00	4.23	4	16	0.190	0.0	1.0	0.6964	0.0290	1.4195
47	12.26	3.80	4	16	0.190	0.0	0.5	0.6046	0.1651	1.3936
48	11.60	4.49	4	16	0.160	0.0	0.5	0.6203	0.1651	1.4195
49	11.30	4.53	4	16	0.120	0.0	0.5	0.5814	0.1651	1.3999
50	11.16	4.51	4	16	0.140	0.0	0.5	0.6496	0.1651	1.4099
