generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.76	4.22	1	19	0.360	0.0	0.5	1.5268	0.3249	2.2775
1	13.28	4.44	2	19	0.280	0.0	1.0	1.3440	0.1903	2.2775
2	13.48	4.87	1	19	0.300	0.0	1.0	1.0979	0.1053	2.2711
3	14.18	5.09	1	19	0.350	0.0	1.0	1.0620	0.1903	2.2775
4	14.26	4.63	4	19	0.350	0.0	1.0	1.0510	0.1903	2.2744
5	14.56	5.26	1	19	0.410	0.0	0.5	0.9925	0.3730	2.0929
6	14.30	5.52	1	19	0.460	0.0	0.5	1.1239	0.5617	2.2775
7	12.88	5.87	1	19	0.430	0.0	0.5	1.1157	0.2204	2.2775
8	13.56	6.21	1	19	0.450	0.0	0.5	1.0444	0.3730	2.2680
9	14.32	5.42	1	19	0.440	0.0	0.5	1.1003	0.2204	2.0929
10	14.08	6.12	1	19	0.420	0.0	0.5	0.9684	0.5617	2.2775
11	13.46	6.73	1	19	0.410	0.0	0.5	0.9296	0.5099	2.2680
12	12.14	6.25	1	19	0.390	0.0	0.5	1.0607	0.1786	2.2775
13	13.82	6.19	1	19	0.400	0.0	0.5	0.9259	0.2204	2.0925
14	12.88	6.31	1	19	0.340	0.0	0.5	0.9406	0.3249	2.1274
15	12.98	6.63	1	19	0.330	0.0	0.5	0.8156	0.1395	2.0929
16	14.40	5.46	1	19	0.260	0.0	0.5	0.7776	0.2204	2.2680
17	13.04	5.35	1	19	0.190	0.0	0.5	0.8842	0.1348	2.2718
18	12.52	5.62	1	19	0.190	0.0	0.5	0.9875	0.1237	2.2680
19	13.44	4.80	3	19	0.200	0.0	0.5	1.0708	0.1237	2.0929
20	11.90	5.85	1	19	0.190	0.0	1.0	0.9034	0.1237	2.0925
21	12.80	5.55	1	19	0.160	0.0	0.5	1.0262	0.3142	2.0929
22	13.24	5.33	1	19	0.160	0.0	0.5	0.9303	0.2148	2.2680
23	13.14	4.88	4	19	0.150	0.0	0.5	1.1113	0.3508	2.2775
24	13.08	5.60	1	19	0.190	0.0	0.5	0.8455	0.2680	2.2711
25	12.84	5.03	1	19	0.080	0.0	0.5	0.9156	0.3508	2.1274
26	12.30	5.46	1	19	0.190	0.0	0.5	0.9769	0.1237	2.0929
27	13.10	4.85	2	19	0.170	0.0	0.5	0.9702	0.0959	2.0929
28	13.08	4.63	5	19	0.150	0.0	0.5	0.9816	0.2204	2.2634
29	12.00	5.75	1	19	0.210	0.0	0.5	0.9030	0.0959	2.2775
30	14.50	4.19	1	19	0.200	0.0	1.0	0.9616	0.0231	2.2775
31	13.16	5.39	1	19	0.140	0.0	1.0	0.7171	0.0231	2.0605
32	10.74	5.84	1	19	0.130	0.0	0.5	1.0157	0.2204	2.2775
33	12.06	5.48	1	19	0.120	0.0	0.5	0.9435	0.2204	2.2775
34	12.10	5.24	1	19	0.120	0.0	0.5	0.9544	0.2148	2.2711
35	12.64	5.36	1	19	0.100	0.0	0.5	0.9808	0.1237	2.2711
36	13.24	4.98	1	19	0.130	0.0	0.5	0.9755	0.1237	2.2711
37	13.82	5.25	1	19	0.120	0.0	0.5	0.9220	0.2048	2.0925
38	13.30	4.92	1	19	0.120	0.0	1.0	0.8810	0.1378	2.2719
39	12.22	5.34	1	19	0.120	0.0	1.0	0.7115	0.0231	2.2719
40	13.06	5.93	1	20	0.150	0.0	1.0	0.7702	0.0231	2.2775
41	12.36	5.95	1	20	0.170	0.0	0.5	0.7962	0.2204	2.2775
42	13.06	5.69	1	20	0.190	0.0	0.5	0.6846	0.1237	2.2680
43	11.96	5.70	1	20	0.200	0.0	1.0	0.9111	0.1378	2.2775
44	12.44	5.66	1	20	0.240	0.0	0.5	0.9830	0.0959	2.2775
45	12.50	6.20	1	20	0.150	0.0	0.5	0.9653	0.2204	2.2711
46	13.20	5.89	1	20	0.190	0.0	0.5	1.0220	0.2204	2.2775
47	12.86	5.50	1	20	0.210	0.0	1.0	0.9312	0.1378	2.2775
48	12.36	5.32	2	20	0.160	0.0	0.5	0.9905	0.2204	2.2680
49	13.02	5.75	1	20	0.190	0.0	0.5	0.8833	0.2204	2.2718
50	11.44	6.04	1	20	0.210	0.0	0.5	0.9173	0.2204	2.0929
